pos_x,pos_y,pos_z,rad
-0.035576757,0.020077338,-0.34584153,0.0027677785
0.12328088,-0.24819668,-0.25637284,0.0017707227
0.08281365,-0.42939523,-0.21479577,0.0032763449
-0.016341109,-0.39813983,-0.2588683,0.0020573488
0.13097562,0.14972898,-0.15462203,0.0038958439
0.06490318,0.21106452,-0.2497312,0.0029411835
-0.07659791,-0.054362442,-0.33054927,0.0031452219
-0.07943177,0.0852662,-0.33169538,0.0021118016
0.06442883,-0.06701114,-0.23336448,0.0015291838
-0.09951573,-0.17761578,-0.15487319,0.0029510094
-0.016291328,-0.15859371,-0.29794976,0.0037745144
0.00077500247,0.18388411,-0.3292995,0.0028447537
-0.0051261913,-0.3319956,-0.34872073,0.002855634
-0.13384113,-0.15932868,-0.38746855,0.0016470648
-0.062299445,0.046493642,-0.22572802,0.003119306
-0.040522195,-0.3418201,-0.20464294,0.0031728442
0.016356112,0.19369991,-0.37920523,0.0021517205
-0.0071362006,0.15690011,-0.1980927,0.0032150468
-0.13119212,-0.1713084,-0.39038894,0.0018089431
0.10637328,0.16938275,-0.18640588,0.0015496883
-0.057298742,-0.39004913,-0.26104653,0.0021746096
-0.10660529,-0.22196886,-0.19877833,0.0020971322
0.0825316,-0.030442402,-0.28220353,0.0035870834
0.049171686,-0.04819267,-0.22503382,0.0025246928
-0.1299166,-0.09781178,-0.18484595,0.0031353326
0.010561039,-0.3984583,-0.27650082,0.001972612
-0.006544512,-0.18683502,-0.24101132,0.0035905028
0.015038985,-0.09495219,-0.33930692,0.002744426
-0.0018140619,0.10034021,-0.2545971,0.0034030147
0.13910693,-0.09671193,-0.2771772,0.0027999536
0.0045622676,-0.4326708,-0.27412972,0.0036026388
0.04408662,-0.43426746,-0.18279615,0.0037223785
0.110666625,-0.1178814,-0.38121304,0.0031923885
0.102237836,-0.37557974,-0.164995,0.0030736085
-0.073331915,-0.43598574,-0.26200888,0.002150622
-0.13273229,-0.2637299,-0.23837537,0.003888216
0.08488834,-0.4074213,-0.20029253,0.0024926832
0.07245493,-0.31425628,-0.2805434,0.0037617225
0.022096045,-0.31363276,-0.27145228,0.0029404843
0.12082777,-0.37985998,-0.34365422,0.0025299762
-0.0027416192,-0.32542223,-0.2654502,0.0024715953
0.1011737,-0.41154036,-0.18044014,0.0033747533
-0.06174121,0.17980003,-0.38294098,0.0033637837
-0.05364975,-0.22702606,-0.23230013,0.0018976777
-0.028577117,-0.062064566,-0.19454852,0.0019573064
-0.09039161,-0.2981246,-0.30323932,0.0032752948
0.08990133,-0.02363967,-0.35456297,0.0033200942
0.06649974,0.021202134,-0.322819,0.0034114884
0.05807793,-0.19973846,-0.32456607,0.0035678658
0.059449382,-0.0646616,-0.27736482,0.002610997
-0.1347878,-0.18864463,-0.21961936,0.0035300008
-0.08032646,-0.046977956,-0.20032652,0.0019671572
-0.0053141634,-0.2667264,-0.22003172,0.0022438378
0.07003217,-0.020787345,-0.24615113,0.0039235684
0.055710576,0.13231136,-0.20308049,0.0021515184
-0.083063506,0.12323986,-0.19625562,0.0019002713
-0.114835605,-0.32138166,-0.3194897,0.0032806934
-0.00014592339,0.090877146,-0.2759167,0.0034994902
0.052077554,-0.34792262,-0.26680338,0.0017827381
0.116044894,0.14319095,-0.2698766,0.0024577414
0.007420837,-0.40718463,-0.36120564,0.0015423261
0.08507822,-0.41301715,-0.39713773,0.0027540056
-0.06862872,0.1643932,-0.2332905,0.0021971255
-0.009773309,0.12820598,-0.1959694,0.0017337996
0.08542934,-0.3713789,-0.27411968,0.002777179
0.13438667,-0.33603197,-0.22138253,0.0033497096
-0.04960382,-0.37805286,-0.3105378,0.0037454779
-0.0936743,-0.1958099,-0.17990226,0.0025083574
0.12853934,0.021592906,-0.29462478,0.0038347472
-0.043061208,-0.2368706,-0.32372922,0.0022696105
0.07972147,-0.05639855,-0.29301733,0.0036816993
0.008910922,-0.42864743,-0.23332217,0.0039866944
-0.10804955,-0.29371232,-0.27624208,0.002748591
0.09037323,-0.36132836,-0.34245577,0.0021488583
0.009054038,-0.24572738,-0.3096089,0.0031309905
0.10424391,-0.4321616,-0.38432494,0.0020807064
-0.09036869,0.17008795,-0.39799303,0.001995146
-0.11612894,-0.43059778,-0.34045148,0.0028186324
0.026286395,-0.13996957,-0.21924062,0.003554668
-0.0064641694,0.13126452,-0.2544266,0.0032194622
0.03862254,0.15508574,-0.19223748,0.0039592106
0.04995753,-0.24251555,-0.27011126,0.002653099
-0.12459115,0.04660176,-0.20100069,0.0015370139
-0.08774229,-0.2694862,-0.16591838,0.0039450517
-0.010130794,-0.15122233,-0.32946175,0.0026337751
0.06282021,-0.12347302,-0.20710897,0.0016950099
0.02776776,-0.4483516,-0.32611632,0.0016484123
0.08378035,0.098504275,-0.26726815,0.0027684933
-0.114249155,-0.35952064,-0.31265628,0.0031977296
0.019775534,-0.10724429,-0.33378568,0.002785893
-0.052223396,-0.19851291,-0.29447865,0.0015133285
0.060928393,-0.078399755,-0.30574465,0.0025505407
-0.06839641,0.11696105,-0.29362002,0.0023109831
-0.09610463,-0.4349979,-0.20926213,0.002789585
0.09225625,0.20024057,-0.18503237,0.0026824332
0.049697507,-0.34202483,-0.23047271,0.00231814
-0.020286588,-0.003629031,-0.19730541,0.002467646
-0.1040299,-0.14294311,-0.24307619,0.0018355959
0.0007940082,-0.3686757,-0.32778,0.0020296285
0.121686555,-0.43237227,-0.16182281,0.0029620682
-0.056217294,0.009596442,-0.2750747,0.003924879
-0.006051224,-0.4425152,-0.21849339,0.002858991
0.026806561,-0.19962451,-0.23942944,0.0028562376
-0.089495495,-0.07960743,-0.36610067,0.0016113053
-0.116754815,-0.23810723,-0.18338458,0.0020040951
-0.07819281,-0.42488003,-0.22882527,0.0022080527
0.13351212,-0.24121563,-0.30084893,0.0030009528
0.07897038,-0.27574536,-0.23008008,0.0018699991
0.079043105,-0.4472571,-0.15541786,0.002743019
-0.01566238,0.08198704,-0.39048463,0.0038836505
-0.0659603,-0.29268348,-0.38754588,0.002846642
-0.13566434,-0.010131829,-0.207552,0.002980359
-0.08770107,-0.10950945,-0.32682395,0.0026243336
0.1434401,-0.3221111,-0.15372644,0.0035180554
-0.016117144,-0.17668468,-0.38010597,0.0021848201
0.10065327,0.1856043,-0.19066182,0.003810641
-0.10261621,0.09889726,-0.22682428,0.003113967
-0.02851008,-0.42606974,-0.31937167,0.0035699056
0.032469396,0.20808412,-0.3277763,0.003146343
0.03853575,-0.14205892,-0.15777831,0.0035282078
0.06959802,-0.0679626,-0.21556884,0.0038787464
-0.008622809,0.050447684,-0.2852874,0.0015731989
-0.016347488,0.22228156,-0.2808099,0.002877457
0.1219379,0.0971393,-0.1526786,0.002648221
-0.11033988,-0.44751838,-0.16482691,0.0024721194
0.03823212,-0.43454978,-0.30875075,0.0027446772
-0.124649145,-0.30972645,-0.24714936,0.0028292832
0.059754968,0.016690422,-0.2799385,0.0036596514
-0.0010883866,-0.20336519,-0.3077545,0.0022165074
-0.04183496,-0.21020757,-0.2898963,0.0028154505
0.10134037,0.06418268,-0.18662192,0.002892453
0.057876207,-0.4092168,-0.35762784,0.0034115326
-0.038009666,0.15945365,-0.32786176,0.0019150309
0.0419669,-0.39313605,-0.1940973,0.0036217172
-0.026810061,0.2297385,-0.27022013,0.0018929925
-0.00971863,-0.4231894,-0.30265486,0.0018943303
-0.069118164,0.08563905,-0.3035878,0.0034332625
0.018434266,-0.31638584,-0.3128663,0.0033412129
0.023461772,0.024035452,-0.20562293,0.002107545
0.016758142,-0.3783476,-0.30435428,0.0019060926
0.11232894,0.17372961,-0.26124963,0.0023743657
0.06040469,-0.43930432,-0.24814312,0.003907639
-0.0018004182,-0.2183574,-0.28618506,0.002532949
-0.019659119,0.07111817,-0.15816408,0.0021790715
-0.0072184266,-0.40847838,-0.27427307,0.003371582
-0.040418986,0.20362777,-0.17329495,0.0021091823
0.040117804,-0.3447152,-0.2341229,0.0035021421
0.07917788,-0.42141554,-0.25883257,0.0015487301
0.12985218,-0.22434102,-0.3956878,0.003787624
-0.054464705,-0.32893103,-0.28734985,0.002961382
-0.119415134,0.20493343,-0.25364277,0.003055646
0.14732522,0.061551068,-0.2951593,0.0025253522
-0.036284167,-0.24104,-0.17242065,0.003479149
0.10759686,0.12830798,-0.18044743,0.0038622809
-0.012268983,0.087143876,-0.31139064,0.0037699365
0.10330491,-0.42512932,-0.29058397,0.0034046513
0.01657485,0.17182711,-0.19814236,0.0029033385
0.038604822,0.008847544,-0.23006988,0.0028683245
-0.12127389,0.11114992,-0.29219615,0.0015497538
-0.029402638,-0.095562644,-0.35612297,0.0030478137
0.010755208,0.16580738,-0.37849918,0.0023505648
0.10676717,0.07108146,-0.34890375,0.00246576
-0.09390716,0.004916846,-0.26770824,0.0025795733
-0.075471796,0.2050902,-0.37814945,0.0030363526
0.008526641,-0.028147638,-0.17546654,0.0032571221
-0.10021605,-0.12240804,-0.16885857,0.002092608
-0.03707177,0.18980776,-0.32427773,0.0019495833
0.13805765,-0.16896293,-0.20835158,0.0023997677
0.067669064,0.08456212,-0.262235,0.0029266344
-0.09385163,-0.2455238,-0.15325299,0.0032530583
0.1269952,-0.10767162,-0.373111,0.0021646572
-0.066422366,-0.44156238,-0.27440745,0.0032393716
0.03301874,-0.26207536,-0.28946877,0.0027620378
-0.08912752,0.20031981,-0.35146978,0.0031803742
-0.014894329,-0.38833094,-0.20136863,0.0034514854
-0.019635322,-0.42452282,-0.33086023,0.0025105085
-0.13243856,0.03180429,-0.37970132,0.0033521247
0.08119504,0.08168334,-0.2995209,0.0032424827
-0.10597124,0.106396034,-0.37449446,0.0023170018
-0.103439346,0.14118975,-0.38059926,0.0021124058
0.13653025,0.21176448,-0.3955604,0.002081298
0.08509542,-0.2761878,-0.3618805,0.001586079
-0.09171687,-0.3134377,-0.38341302,0.0023198056
-0.11458445,-0.43014598,-0.24166866,0.0037948391
-0.101003654,-0.44637173,-0.33792588,0.0036283263
0.1295288,-0.002115773,-0.28724244,0.0017936522
0.078569874,0.037112035,-0.29612407,0.0033002906
-0.05078205,-0.067758165,-0.27657318,0.0030587043
-0.012603107,-0.4426453,-0.25317213,0.00287503
0.071105,0.17138924,-0.22894582,0.0036180087
-0.04165343,0.14383852,-0.23142079,0.0035282422
-0.102640554,-0.4479302,-0.30118924,0.0020698253
-0.08639024,0.05425558,-0.15699185,0.0023216677
0.13426466,0.15201823,-0.34074622,0.003802271
-0.039482635,0.17639336,-0.2984547,0.0025124117
0.05029906,0.1250731,-0.3312677,0.0037138504
-0.026409943,-0.31825474,-0.21259053,0.0033224253
0.0011477061,0.091339186,-0.15997967,0.0037711693
0.13013378,-0.06499067,-0.25013012,0.0031465387
-0.10358618,0.022876801,-0.2994406,0.0020899961
-0.14029549,-0.12742852,-0.34781644,0.003203996
-0.08111391,-0.33803403,-0.22808795,0.0024755355
0.035744134,-0.39658386,-0.18006885,0.0028404864
-0.08829941,0.22525872,-0.28074515,0.003246905
0.06941824,0.2020833,-0.20381798,0.0019822742
0.049166817,-0.42341584,-0.2970075,0.0015263377
-0.02693885,-0.39425156,-0.15744601,0.0024226657
0.012702079,0.004332285,-0.25107008,0.0024311172
0.07029742,-0.41168937,-0.38395992,0.0028188506
-0.09485028,-0.29251716,-0.278682,0.0034290366
-0.055189684,-0.18304768,-0.25535074,0.002956044
0.092643976,-0.12730908,-0.3428877,0.002714351
0.074697606,0.07508842,-0.24630731,0.0018808056
-0.09550007,-0.4287329,-0.15775159,0.0034854084
0.00953378,0.19625366,-0.33798555,0.0031426908
0.107555404,-0.4171092,-0.3328168,0.0037059856
0.043560408,0.017123923,-0.37106124,0.0027193555
0.051775374,-0.2823178,-0.22700512,0.003068818
-0.041728314,-0.4435743,-0.37720695,0.0027612613
-0.049478363,-0.23562755,-0.2643511,0.002244858
-0.07777537,-0.14764634,-0.22669272,0.0026633614
0.11878858,-0.37139416,-0.23713091,0.0028451975
0.006638012,-0.26222688,-0.3106375,0.002613678
0.08996798,-0.42868608,-0.26802903,0.0021450806
-0.07956961,0.14141911,-0.28667542,0.0035513262
0.03089536,0.07937152,-0.167363,0.003057334
0.123281986,-0.025266938,-0.26493758,0.0015879099
0.118479215,0.17525233,-0.2479267,0.0031176254
-0.098164834,-0.34640607,-0.21387252,0.0031130267
-0.1058545,0.007783345,-0.31576446,0.0018657754
0.04436563,0.16568743,-0.18233234,0.0021461817
-0.064731814,-0.4472924,-0.3647195,0.002707653
-0.029327841,0.15804598,-0.20704862,0.003927396
-0.123143494,-0.3920045,-0.331079,0.002441701
-0.10639984,-0.4252947,-0.34692806,0.0025302155
-0.05852236,-0.028329337,-0.30417264,0.0025949627
0.019205958,0.22086118,-0.22319359,0.0026531394
0.14630759,0.2019489,-0.20405604,0.003456417
0.053740826,-0.4079997,-0.20384757,0.001808638
-0.02410963,-0.19051747,-0.2551482,0.0017943211
-0.00026190767,0.05728176,-0.28470278,0.0018954915
-0.094782025,-0.19931075,-0.20133035,0.0038183543
-0.062226728,0.10975251,-0.3391926,0.003991354
-0.055127285,-0.4219288,-0.28017327,0.0039301007
-0.101673156,0.18311459,-0.3164231,0.0022365034
0.033230487,-0.32045245,-0.21696213,0.0024339892
0.015641527,-0.14669396,-0.21756566,0.0015669194
0.004200715,0.072610445,-0.19682918,0.0020171623
0.031469103,-0.014540775,-0.27253667,0.0036419507
0.034897227,-0.019429594,-0.33159,0.0034910059
0.05026636,0.082672425,-0.20721895,0.0025239512
0.08323108,0.0897771,-0.17684752,0.0032217642
0.0057882764,0.06203681,-0.20074856,0.003726328
0.07142683,-0.19451605,-0.37809807,0.00399573
0.09656863,-0.44704762,-0.37831178,0.0029426177
-0.015502376,0.17129871,-0.2191097,0.0018597718
0.040766478,-0.15418123,-0.35949025,0.0025088564
-0.04480685,-0.07758376,-0.17005242,0.0035566941
-0.04105637,-0.083664894,-0.2572965,0.0026318384
-0.13837342,-0.42542574,-0.17691511,0.003025337
-0.13493599,0.07122496,-0.29399016,0.0020601081
-0.04480531,-0.30242464,-0.21170542,0.001867557
0.07220741,-0.42303824,-0.22238952,0.0019148457
-0.08244811,-0.35366386,-0.3802963,0.0017778768
0.049051616,-0.4133559,-0.21159698,0.003394165
-0.07943618,-0.26725543,-0.19579583,0.0033729195
-0.03431957,0.014315681,-0.18931074,0.0031122316
-0.07678112,-0.22674844,-0.3947929,0.0024922092
0.089142896,-0.017486427,-0.25019348,0.003182738
0.010462426,-0.043845054,-0.21976086,0.0030364257
0.054009292,-0.18909273,-0.24318783,0.0027845236
-0.07116941,-0.4196447,-0.39204592,0.0023383973
-0.016580436,0.043226913,-0.34804755,0.0028695127
0.04830995,-0.035941582,-0.3010026,0.0036858844
0.013278278,-0.4291126,-0.34027794,0.0036346794
0.08253836,-0.3759158,-0.1549696,0.0020957037
0.013739438,-0.42289668,-0.1682553,0.0037004482
0.010707188,0.054594558,-0.36279157,0.0023450016
-0.058921456,0.06414921,-0.19396305,0.0024368574
-0.10341167,-0.044631436,-0.3273488,0.0018693304
-0.028314821,-0.31176937,-0.37608743,0.0022496446
0.12351076,-0.3252926,-0.23772252,0.002142527
-0.017408978,0.23017707,-0.27316266,0.0029560728
0.053930618,-0.08970667,-0.2494223,0.0031011328
0.07095093,-0.010832273,-0.1833111,0.0031801967
-0.020464672,-0.40156698,-0.34365276,0.003230383
0.02796403,-0.3629721,-0.18342535,0.0015944246
-0.05772645,0.16183527,-0.21902698,0.002894807
0.009886108,0.16935687,-0.31029865,0.0032725986
0.0583907,-0.2075702,-0.34771144,0.003134412
0.08450371,-0.14999253,-0.34609538,0.0017923405
-0.049698036,-0.44812024,-0.17742865,0.0018797937
0.09895907,0.19766608,-0.1926029,0.0030235983
-0.1262654,0.07378686,-0.33801854,0.0030309123
0.041100238,-0.3989787,-0.23186052,0.0031382483
0.0667745,-0.32473582,-0.35490805,0.0021152145
0.100684956,0.19699699,-0.3433517,0.0038393734
0.12801641,0.091855764,-0.27621794,0.0015824328
-0.036547147,-0.04596329,-0.3647795,0.0032470103
0.0012462661,-0.17119297,-0.30922195,0.0020008814
-0.10840405,0.08854416,-0.26374373,0.0021691064
-0.016361674,-0.29168764,-0.26436564,0.0032340516
0.13103926,-0.20074521,-0.322954,0.00388525
0.14609773,-0.16317023,-0.31947327,0.0036753938
0.13805184,-0.30588073,-0.3785713,0.002897784
-0.13891724,-0.18491915,-0.35208166,0.0029100084
-0.10530345,-0.05870436,-0.33122852,0.0024004108
0.029126983,-0.42797995,-0.37123057,0.002719213
0.017593836,-0.346528,-0.2896055,0.0021410072
-0.13105865,-0.20424248,-0.20418385,0.00296185
-0.07306522,-0.44791174,-0.3358438,0.0020883416
0.081830435,-0.44231728,-0.18486492,0.0038986502
0.02414249,-0.030238666,-0.24528706,0.0039557875
-0.03922726,0.17855592,-0.2801661,0.0031547144
-0.06232273,-0.14063685,-0.2703102,0.0033160779
0.03504666,-0.30660158,-0.25906852,0.002249867
-0.12125518,0.11535162,-0.33045152,0.002642921
0.06069497,-0.3151425,-0.24603412,0.0022764935
0.033763755,-0.34713215,-0.19054583,0.003804788
0.04033648,0.05420231,-0.33064377,0.0036962307
0.04207903,-0.02463774,-0.30736962,0.0023808603
0.1305174,-0.4393977,-0.34725782,0.0027326108
-0.0037663789,-0.16214556,-0.2497353,0.002376878
-0.14648299,-0.2815726,-0.3471379,0.0026143028
0.075703345,-0.26693904,-0.3272897,0.00157937
0.026892228,-0.44754907,-0.1959155,0.002451047
0.10749156,-0.4127688,-0.256787,0.0026156218
0.0838623,0.1579603,-0.38466868,0.003950517
0.124476485,-0.43275,-0.254011,0.0017488657
-0.06987022,0.20329452,-0.16088483,0.002551889
-0.08354728,0.10158367,-0.16013277,0.0030143904
-0.02004681,-0.1000869,-0.2580791,0.0033397712
-0.024521887,-0.38787526,-0.17099792,0.0024085417
0.09932717,-0.3361053,-0.16813886,0.0036930908
0.014720029,0.08985394,-0.1863397,0.0027959242
-0.07243005,0.07016764,-0.3388169,0.0030088548
-0.09624789,-0.39076534,-0.3392509,0.0023696867
0.12206748,-0.43498814,-0.25843337,0.0016110376
-0.049027152,-0.4065766,-0.2022068,0.0028436708
0.085588224,-0.44477358,-0.31937715,0.0017759138
0.06750774,-0.19044973,-0.1652506,0.00277221
-0.031629145,-0.18004327,-0.39497355,0.0028292767
-0.024555255,0.16510847,-0.31390274,0.002836453
0.09667652,0.10626492,-0.25915688,0.0024510624
0.054720253,0.19991583,-0.36129805,0.0018918947
-0.051368512,-0.26218313,-0.24620534,0.0031860801
-0.10948359,-0.01686989,-0.23296018,0.001737978
-0.07564065,0.11095754,-0.26666299,0.002393593
-0.08330102,-0.41340053,-0.30685496,0.0024215023
-0.10816106,-0.44302642,-0.30671415,0.0037633786
0.10088742,0.006661493,-0.30310318,0.0033080599
-0.10589932,0.14433242,-0.3290287,0.0028086938
0.1067424,-0.1484114,-0.3856915,0.0019390035
0.10590908,0.17613284,-0.25488243,0.0032409078
-0.12806313,0.06088126,-0.29490575,0.0038501672
0.08874169,-0.32897592,-0.2538483,0.0037113614
-0.09676898,0.1387709,-0.24557525,0.002455429
-0.1263349,0.036137234,-0.18878636,0.0028603005
0.021845503,-0.013864944,-0.24460103,0.0024983298
0.05374565,-0.055203203,-0.16525419,0.0026212032
0.007897226,-0.06837141,-0.29268968,0.003597934
0.036311835,-0.20236775,-0.17683206,0.0034352606
0.09239049,-0.25251558,-0.2068873,0.0025996456
6.6982524e-05,-0.2962977,-0.23781596,0.003875389
-0.120582834,-0.33317593,-0.31834587,0.0022758509
-0.038489204,-0.4409704,-0.39049113,0.003417886
0.07627667,-0.28013355,-0.27472368,0.0017252939
0.12594962,-0.07863673,-0.20539708,0.0025646528
0.07892723,0.1480483,-0.36569288,0.003539377
0.07503529,0.1434342,-0.32340455,0.001989647
-0.092372864,-0.41285962,-0.24937761,0.003716844
0.08147947,-0.39198655,-0.26950514,0.002223936
-0.12811622,0.21642801,-0.253244,0.0015036456
0.045854647,-0.32820684,-0.25235558,0.0035887666
-0.063823946,0.19514321,-0.27607384,0.0034605216
0.0552014,-0.13669129,-0.19220887,0.0018741712
-0.0861972,-0.37637037,-0.18120584,0.0026460555
0.088956244,-0.42240053,-0.24375175,0.003947809
-0.035455022,-0.4439224,-0.19576623,0.0022622985
-0.08264043,-0.36389473,-0.3766575,0.0028860732
-0.06234783,-0.09753015,-0.20863359,0.003170927
0.030858936,-0.0276142,-0.35553738,0.0032549077
0.06244708,0.20416951,-0.20759149,0.0015537086
0.1239249,0.0720189,-0.34159094,0.0016059093
0.1010771,-0.21475376,-0.3768353,0.0030417263
-0.10733087,-0.23220558,-0.19614029,0.0016669795
0.0059566144,-0.42214686,-0.30956513,0.0038005398
0.12578794,-0.39317638,-0.37427297,0.002531516
-0.06918753,0.10169061,-0.2715358,0.0029420033
0.032249037,-0.3502496,-0.3460768,0.0036010966
-0.06536824,-0.41908386,-0.2948675,0.0030744409
-0.08152711,-0.1546522,-0.19228876,0.001896013
0.112343125,-0.04145523,-0.31794885,0.0017501278
0.07317485,0.089467205,-0.32478732,0.0036264795
0.11244459,-0.40249336,-0.3693896,0.0015792034
0.09397326,-0.4265626,-0.19395767,0.0035572283
0.0061690817,-0.4436686,-0.29449785,0.0035449797
-0.13798578,0.08102753,-0.18486306,0.0036898803
0.0005547904,0.031346977,-0.28115055,0.0027402227
-0.03061499,0.0730019,-0.285363,0.0019578105
-0.083845325,0.12961839,-0.34222916,0.0020713
0.017337725,-0.3056674,-0.17821275,0.0016033631
0.02899097,-0.14135171,-0.25382873,0.003671468
-0.104325324,0.14074424,-0.3125218,0.0030144262
0.043221984,-0.29965025,-0.35110828,0.0024046053
0.021033961,-0.41736898,-0.39043266,0.0028715457
0.115154766,-0.2901176,-0.32396328,0.0021055562
0.023907209,-0.40190282,-0.39742297,0.0025675776
0.009639946,0.09042281,-0.35984784,0.002746714
-0.050154466,0.18433674,-0.3333391,0.003337443
0.08969335,-0.42194274,-0.39737937,0.0026207918
-0.047913615,-0.21372603,-0.27190208,0.0031562261
0.004274813,0.26416585,-0.1595423,0.0024032244
0.040154114,-0.34537727,-0.19176891,0.0027463795
0.12824374,-0.035709627,-0.24323389,0.0032778117
-0.07583185,-0.40366295,-0.23388249,0.001806129
-0.072037935,-0.09984247,-0.21496227,0.0037974722
0.029363355,-0.39203382,-0.2027907,0.0020096935
-0.0484349,0.14245583,-0.18632987,0.0039015755
0.037427533,-0.44632304,-0.2897904,0.0036425232
-0.013154714,-0.23872457,-0.34513834,0.0038449906
0.03372346,-0.13710392,-0.33362442,0.0020611826
0.07289683,0.06379152,-0.38026556,0.0024972365
-0.011874052,-0.44764718,-0.38037768,0.002352874
-0.13121296,-0.21804783,-0.15189905,0.0016935575
-0.028643038,0.20488635,-0.23297964,0.003049231
-0.09782354,-0.12816846,-0.29797187,0.0024016374
-0.043756932,-0.009458757,-0.38469204,0.0027989477
0.13143246,-0.43151098,-0.2794997,0.0036833321
-0.027874615,0.22173512,-0.1643805,0.0016598662
-0.12755501,-0.10715223,-0.2819643,0.0035093958
0.050942056,-0.44804418,-0.16945495,0.001955795
-0.06595139,-0.113101594,-0.23442897,0.0028909973
-0.11352827,-0.4421127,-0.33675423,0.0032881966
-0.016083946,-0.40921748,-0.28839868,0.0022073407
-0.058480427,-0.3107671,-0.3506863,0.0036040165
0.14359665,-0.16807954,-0.30326918,0.0035235344
-0.0066251634,-0.42563182,-0.1551958,0.0039730435
0.0842349,0.053061184,-0.3209393,0.0039606425
9.286846e-05,0.19864976,-0.253359,0.002854633
-0.05544573,0.114246786,-0.22163323,0.0032376568
-0.14639705,0.009311148,-0.21446007,0.0035214897
-0.12734848,-0.3613347,-0.27449873,0.003921185
0.070888124,-0.25055695,-0.3227248,0.003128237
0.07091226,-0.2376628,-0.1887299,0.0019668466
0.13766554,-0.01813788,-0.34328914,0.002843726
0.08363069,-0.40238327,-0.3545434,0.00227256
0.13303052,0.1817462,-0.31658915,0.0015978705
0.017341394,0.2024194,-0.22154991,0.0018274052
0.091696426,-0.27039143,-0.17376712,0.0029856004
-0.06931332,-0.16490734,-0.33913743,0.0030813448
0.13686225,-0.4162702,-0.22154844,0.0026841178
0.031097287,-0.3397562,-0.29727948,0.0020316602
0.043427106,-0.42858592,-0.28596142,0.003922431
0.052377902,0.15134516,-0.3669741,0.0016887902
-0.04740264,-0.011942356,-0.19738394,0.0033183864
0.047737118,0.009540745,-0.1854537,0.0018360149
0.06803668,0.22278672,-0.15673262,0.0039932122
0.114763,-0.43485853,-0.17745847,0.00397139
-0.039404817,-0.401992,-0.15296692,0.002169201
-0.043168526,-0.28890228,-0.20121971,0.0031392116
-0.097629964,-0.14378263,-0.23737735,0.0032706214
0.02134961,-0.4386052,-0.28521085,0.0028500382
-0.0646573,-0.11121553,-0.3241152,0.0027806482
