pos_x,pos_y,pos_z,rad
0.06490318,0.2753441,-0.2497312,0.0029411835
-0.07659791,0.009915098,-0.33054927,0.0031452219
-0.07943177,0.14953917,-0.33169538,0.0021118016
0.06442883,-0.0027341696,-0.23336448,0.0015291838
-0.09951573,-0.113338985,-0.15487319,0.0029510094
-0.016291328,-0.09431679,-0.29794976,0.0037745144
0.00077500247,0.2481637,-0.3292995,0.0028447537
-0.0051261913,-0.26773718,-0.34872073,0.002855634
-0.13384113,-0.09505176,-0.38746855,0.0016470648
-0.06273219,0.10885844,-0.22572802,0.003119306
-0.040522195,-0.27756166,-0.20464294,0.0031728442
0.016356112,0.25796115,-0.37920523,0.0021517205
-0.0071362006,0.2211797,-0.1980927,0.0032150468
-0.13119212,-0.10702641,-0.39038894,0.0018089431
0.10498015,0.23143665,-0.18570937,0.0015496883
-0.059370015,-0.33061475,-0.26330292,0.0021746096
-0.10660529,-0.15768927,-0.19877833,0.0020971322
0.0825316,0.033834577,-0.28220353,0.0035870834
0.049171686,0.016084934,-0.22503382,0.0025246928
-0.1299166,-0.033535834,-0.18484595,0.0031353326
0.015300149,-0.33573112,-0.27432653,0.001972612
-0.005163046,-0.12266224,-0.24101132,0.0035905028
0.015038985,-0.03067608,-0.33930692,0.002744426
-0.0018140619,0.16461596,-0.2545971,0.0034030147
0.13910693,-0.03243599,-0.2771772,0.0027999536
0.0139342025,-0.3985751,-0.27526376,0.0036026388
0.040107526,-0.41294655,-0.183611,0.0037223785
0.110666625,-0.053605456,-0.38121304,0.0031923885
0.09907134,-0.31047,-0.164995,0.0030736085
-0.061915282,-0.4217184,-0.2800141,0.002150622
-0.13273229,-0.19947146,-0.23837537,0.003888216
0.08275887,-0.34398308,-0.20140335,0.0024926832
0.07245493,-0.24999785,-0.2805434,0.0037617225
0.02683127,-0.24815291,-0.27284744,0.0029404843
0.12082777,-0.31560156,-0.34365422,0.0025299762
-0.0027416192,-0.2611638,-0.2654502,0.0024715953
0.10351643,-0.3619621,-0.17552444,0.0033747533
-0.061771594,0.24411048,-0.3829987,0.0033637837
-0.05364975,-0.16274647,-0.23230013,0.0018976777
-0.028577117,0.0022130026,-0.19454852,0.0019573064
-0.09039161,-0.23390906,-0.30323932,0.0032752948
0.08990133,0.040637605,-0.35456297,0.0033200942
0.06649974,0.08548044,-0.322819,0.0034114884
0.057326995,-0.13513117,-0.3246289,0.0035678658
0.059449382,-0.000383502,-0.27736482,0.002610997
-0.1347878,-0.124359205,-0.21961936,0.0035300008
-0.08032646,0.01729961,-0.20032652,0.0019671572
-0.005425892,-0.20052415,-0.22240113,0.0022438378
0.07003217,0.04349023,-0.24615113,0.0039235684
0.055710576,0.19659095,-0.20308049,0.0021515184
-0.083063506,0.18751945,-0.19625562,0.0019002713
-0.114835605,-0.25712323,-0.3194897,0.0032806934
-0.00014592339,0.15515673,-0.2759167,0.0034994902
0.052077554,-0.2835646,-0.26680338,0.0017827381
0.116044894,0.20747054,-0.2698766,0.0024577414
0.012539685,-0.34825516,-0.37242353,0.0015423261
0.084438466,-0.37591863,-0.390083,0.0027540056
-0.06862872,0.22867279,-0.2332905,0.0021971255
-0.009773309,0.19248557,-0.1959694,0.0017337996
0.085742615,-0.3085476,-0.2739743,0.002777179
0.13438667,-0.27177355,-0.22138253,0.0033497096
-0.04925776,-0.31424242,-0.31041485,0.0037454779
-0.0936743,-0.13153031,-0.17990226,0.0025083574
0.12853934,0.085871555,-0.29462478,0.0038347472
-0.04242791,-0.17054747,-0.32372922,0.0022696105
0.07972147,0.007878899,-0.29301733,0.0036816993
0.0081843855,-0.39750808,-0.2343682,0.0039866944
-0.10804955,-0.22945389,-0.27624208,0.002748591
0.09037323,-0.29706994,-0.34245577,0.0021488583
0.008486432,-0.18138939,-0.3096089,0.0031309905
0.124433406,-0.39821023,-0.38207,0.0020807064
-0.09036869,0.23436753,-0.39799303,0.001995146
-0.11231845,-0.40996057,-0.32997558,0.0028186324
0.026286395,-0.07569193,-0.21924062,0.003554668
-0.0067589,0.19533768,-0.2544266,0.0032194622
0.03862254,0.21936533,-0.19223748,0.0039592106
0.05232863,-0.17418267,-0.26912442,0.002653099
-0.12459115,0.11088041,-0.20100069,0.0015370139
-0.08837559,-0.20443225,-0.16591838,0.0039450517
-0.010130794,-0.086945415,-0.32946175,0.0026337751
0.06282021,-0.059196427,-0.20710897,0.0016950099
0.021021385,-0.43395436,-0.32263204,0.0016484123
0.08378035,0.16278386,-0.26726815,0.0027684933
-0.114249155,-0.29526222,-0.31265628,0.0031977296
0.019775534,-0.042968348,-0.33378568,0.002785893
-0.052223396,-0.13423333,-0.29447865,0.0015133285
0.060928393,-0.014123416,-0.30574465,0.0025505407
-0.06839641,0.18123612,-0.29362002,0.0023109831
-0.08148753,-0.42359185,-0.20596105,0.002789585
0.09225625,0.26451012,-0.18503237,0.0026824332
0.049697507,-0.2777664,-0.23047271,0.00231814
-0.020286588,0.060648542,-0.19730541,0.002467646
-0.1040299,-0.07866617,-0.24307619,0.0018355959
-0.0015776524,-0.30402586,-0.32311895,0.0020296285
0.09959626,-0.39630473,-0.16153435,0.0029620682
-0.056217294,0.073853925,-0.2750747,0.003924879
-0.0059180176,-0.4345956,-0.22307345,0.002858991
0.026806561,-0.13534492,-0.23942944,0.0028562376
-0.089495495,-0.01532997,-0.36610067,0.0016113053
-0.11608332,-0.17363358,-0.18160944,0.0020040951
-0.08591447,-0.39492124,-0.2275894,0.0022080527
0.13351212,-0.17693605,-0.30084893,0.0030009528
0.07897038,-0.2114842,-0.23008008,0.0018699991
0.07641432,-0.43753704,-0.1682595,0.002743019
-0.01566238,0.14625841,-0.39048463,0.0038836505
-0.0659603,-0.22841613,-0.38754588,0.002846642
-0.13566434,0.054145757,-0.207552,0.002980359
-0.08770107,-0.04523351,-0.32682395,0.0026243336
0.1434401,-0.25785267,-0.15372644,0.0035180554
-0.016117144,-0.11240788,-0.38010597,0.0021848201
0.10065327,0.24988389,-0.19066182,0.003810641
-0.10261621,0.16317685,-0.22682428,0.003113967
-0.021599418,-0.39306527,-0.31589282,0.0035699056
0.032469396,0.27233887,-0.3277763,0.003146343
0.03853575,-0.077781975,-0.15777831,0.0035282078
0.06959802,-0.003686837,-0.21556884,0.0038787464
-0.008622809,0.11472633,-0.2852874,0.0015731989
-0.016347488,0.28655508,-0.2808099,0.002877457
0.1219379,0.16141117,-0.1526786,0.002648221
-0.095920675,-0.44235507,-0.17833237,0.0024721194
0.028531758,-0.42397356,-0.30453062,0.0027446772
-0.124649145,-0.245468,-0.24714936,0.0028292832
0.059754968,0.08096664,-0.2799385,0.0036596514
-0.0010883866,-0.1390856,-0.3077545,0.0022165074
-0.041688316,-0.146298,-0.2898963,0.0028154505
0.10134037,0.12845714,-0.18662192,0.002892453
0.05717171,-0.35483763,-0.35178953,0.0034115326
-0.038009666,0.22373323,-0.32786176,0.0019150309
0.042395655,-0.3308211,-0.19249816,0.0036217172
-0.026810061,0.2940181,-0.27022013,0.0018929925
-0.0058587617,-0.38416675,-0.31528684,0.0018943303
-0.069118164,0.14991032,-0.3035878,0.0034332625
0.018434266,-0.2521274,-0.3128663,0.0033412129
0.023461772,0.08831212,-0.20562293,0.002107545
0.014826296,-0.3139927,-0.30435428,0.0019060926
0.11186227,0.23727822,-0.26124963,0.0023743657
0.06021585,-0.41712582,-0.24648769,0.003907639
-0.0018399995,-0.15384659,-0.28618506,0.002532949
-0.019659119,0.13539034,-0.15816408,0.0021790715
-0.011020894,-0.3689615,-0.27729976,0.003371582
-0.040418986,0.26790735,-0.17329495,0.0021091823
0.039374195,-0.2814117,-0.2356375,0.0035021421
0.078330256,-0.36461067,-0.2551919,0.0015487301
0.12985218,-0.16006143,-0.3956878,0.003787624
-0.053597365,-0.26362082,-0.29083803,0.002961382
-0.119415134,0.26921302,-0.25364277,0.003055646
0.14732522,0.12582609,-0.2951593,0.0025253522
-0.033789337,-0.17570664,-0.17528343,0.003479149
0.105160914,0.19118151,-0.18044743,0.0038622809
-0.012268983,0.15142345,-0.31139064,0.0037699365
0.10513962,-0.3771022,-0.29635483,0.0034046513
0.01657485,0.2361067,-0.19814236,0.0029033385
0.038604822,0.07312595,-0.23006988,0.0028683245
-0.116207495,0.17652456,-0.29219615,0.0015497538
-0.029402638,-0.031296957,-0.35612297,0.0030478137
0.010755208,0.23008697,-0.37849918,0.0023505648
0.10676717,0.13535404,-0.34890375,0.00246576
-0.09390716,0.069068015,-0.26757574,0.0025795733
-0.075471796,0.26936978,-0.37814945,0.0030363526
0.008526641,0.036129992,-0.17546654,0.0032571221
-0.10021605,-0.058131345,-0.16885857,0.002092608
-0.03707177,0.25408733,-0.32427773,0.0019495833
0.13805765,-0.10468529,-0.20835158,0.0023997677
0.067669064,0.14895962,-0.2611979,0.0029266344
-0.09262161,-0.18123636,-0.15399733,0.0032530583
0.1269952,-0.043395676,-0.373111,0.0021646572
-0.054125186,-0.4352358,-0.27131155,0.0032393716
0.028906144,-0.19782963,-0.28441042,0.0027620378
-0.08912752,0.26458767,-0.35146978,0.0031803742
-0.014894329,-0.3240725,-0.20136863,0.0034514854
-0.013356866,-0.38572383,-0.33263198,0.0025105085
-0.13243856,0.096081845,-0.37970132,0.0033521247
0.08119504,0.14595556,-0.2995209,0.0032424827
-0.10597124,0.1706756,-0.37449446,0.0023170018
-0.103439346,0.20546934,-0.38059926,0.0021124058
0.13653025,0.27604407,-0.3955604,0.002081298
0.08268715,-0.2111221,-0.3609209,0.001586079
-0.09175444,-0.2491731,-0.38337964,0.0023198056
-0.111536056,-0.39020938,-0.25449336,0.0037948391
-0.09632989,-0.4406834,-0.34387982,0.0036283263
0.1295288,0.062161226,-0.28724244,0.0017936522
0.078569874,0.10134662,-0.29612407,0.0033002906
-0.0504654,-0.00355597,-0.27657318,0.0030587043
-0.006702282,-0.4296937,-0.24829026,0.00287503
0.071105,0.23580502,-0.22894582,0.0036180087
-0.04165343,0.20811811,-0.23142079,0.0035282422
-0.10090126,-0.44776264,-0.29182926,0.0020698253
-0.08639024,0.11853325,-0.15699185,0.0023216677
0.13426466,0.21629782,-0.34074622,0.003802271
-0.041382533,0.2416744,-0.2984547,0.0025124117
0.05029906,0.18935269,-0.3312677,0.0037138504
-0.026409943,-0.2539963,-0.21259053,0.0033224253
0.0011477061,0.15561877,-0.15997967,0.0037711693
0.13013378,-0.00071444036,-0.25013012,0.0031465387
-0.10358618,0.08715545,-0.2994406,0.0020899961
-0.14029549,-0.063148454,-0.34781644,0.003203996
-0.07817492,-0.27093804,-0.23134325,0.0024755355
0.039412536,-0.3325101,-0.18280922,0.0028404864
-0.08829941,0.28952584,-0.28074515,0.003246905
0.06941824,0.26633742,-0.20381798,0.0019822742
0.035434943,-0.3961747,-0.2907641,0.0015263377
-0.022919325,-0.33352637,-0.16008607,0.0024226657
0.012939566,0.068928584,-0.25107008,0.0024311172
0.06809064,-0.36139145,-0.38086802,0.0028188506
-0.09485028,-0.2282731,-0.278682,0.0034290366
-0.055189684,-0.11877088,-0.25535074,0.002956044
0.092643976,-0.06303003,-0.3428877,0.002714351
0.074697606,0.139362,-0.24630731,0.0018808056
-0.09361389,-0.3834346,-0.1615442,0.0034854084
0.00953378,0.26053256,-0.33798555,0.0031426908
0.10173062,-0.38709506,-0.32718602,0.0037059856
0.043877058,0.08134914,-0.37106124,0.0027193555
0.051775374,-0.21805142,-0.22700512,0.003068818
-0.041990478,-0.43154755,-0.37113082,0.0027612613
-0.049478363,-0.17134796,-0.2643511,0.002244858
-0.07777537,-0.083369404,-0.22669272,0.0026633614
0.11878858,-0.30713573,-0.23713091,0.0028451975
0.0062800846,-0.19776484,-0.30976078,0.002613678
0.08811275,-0.38009202,-0.2624106,0.0021450806
-0.07956961,0.2056987,-0.28667542,0.0035513262
0.03089536,0.1436511,-0.167363,0.003057334
0.123281986,0.039010633,-0.26493758,0.0015879099
0.118479215,0.23953192,-0.2479267,0.0031176254
-0.09935477,-0.2809124,-0.21580535,0.0031130267
-0.1058545,0.07206008,-0.31576446,0.0018657754
0.047532126,0.23015375,-0.18359894,0.0021461817
-0.055850726,-0.44690794,-0.34216794,0.002707653
-0.029327841,0.22232556,-0.20704862,0.003927396
-0.123143494,-0.32774606,-0.331079,0.002441701
-0.099158466,-0.38132843,-0.33405462,0.0025302155
-0.05852236,0.035948317,-0.30417264,0.0025949627
0.019626396,0.28536797,-0.2206056,0.0026531394
0.14630759,0.26620016,-0.20405604,0.003456417
0.0573111,-0.36693302,-0.20445788,0.001808638
-0.02410963,-0.12623788,-0.2551482,0.0017943211
-0.00026190767,0.1215604,-0.28470278,0.0018954915
-0.09478045,-0.13411833,-0.20120002,0.0038183543
-0.062226728,0.17402887,-0.3391926,0.003991354
-0.065889284,-0.4022209,-0.2803721,0.0039301007
-0.101673156,0.24739417,-0.3164231,0.0022365034
0.033230487,-0.25619403,-0.21696213,0.0024339892
0.015641527,-0.08241702,-0.21756566,0.0015669194
0.004200715,0.13689016,-0.19682918,0.0020171623
0.031469103,0.049736816,-0.27253667,0.0036419507
0.034897227,0.044847447,-0.33159,0.0034910059
0.05026636,0.14695087,-0.20721895,0.0025239512
0.08323108,0.15405233,-0.17684752,0.0032217642
0.0057882764,0.12631755,-0.20074856,0.003726328
0.07142683,-0.13023646,-0.37809807,0.00399573
0.09053615,-0.44374955,-0.38592258,0.0029426177
-0.015502376,0.2355783,-0.2191097,0.0018597718
0.040766478,-0.08990431,-0.35949025,0.0025088564
-0.04480685,-0.013306107,-0.17005242,0.0035566941
-0.04105637,-0.019386653,-0.2572965,0.0026318384
-0.12043695,-0.42831782,-0.18656605,0.003025337
-0.13493599,0.13549596,-0.29399016,0.0020601081
-0.04480531,-0.23816621,-0.21170542,0.001867557
0.0462434,-0.37937903,-0.21742623,0.0019148457
-0.08244811,-0.28940544,-0.3802963,0.0017778768
0.044211246,-0.36851537,-0.21748726,0.003394165
-0.07943618,-0.20297307,-0.19579583,0.0033729195
-0.029004566,0.086281076,-0.18804415,0.0031122316
-0.07678112,-0.16246885,-0.3947929,0.0024922092
0.089142896,0.046791043,-0.25019348,0.003182738
0.010462426,0.020432474,-0.21976086,0.0030364257
0.054009292,-0.12481092,-0.24318783,0.0027845236
-0.07354681,-0.36684123,-0.38937423,0.0023383973
-0.016580436,0.1075044,-0.34804755,0.0028695127
0.04830995,0.028336491,-0.3010026,0.0036858844
0.011218501,-0.43526074,-0.3502101,0.0036346794
0.08253836,-0.31165737,-0.1549696,0.0020957037
0.016921943,-0.4072106,-0.16113159,0.0037004482
0.010707188,0.1188732,-0.36279157,0.0023450016
-0.058921456,0.12842406,-0.19396305,0.0024368574
-0.10341167,0.019646449,-0.3273488,0.0018693304
-0.028314821,-0.24748068,-0.37608743,0.0022496446
0.12353022,-0.2611054,-0.23774193,0.002142527
-0.017408978,0.2944526,-0.27316266,0.0029560728
0.053930618,-0.025428865,-0.2494223,0.0031011328
0.07095093,0.053445395,-0.1833111,0.0031801967
-0.011918662,-0.3459061,-0.34041584,0.003230383
0.02796403,-0.29871368,-0.18342535,0.0015944246
-0.05784137,0.2261205,-0.21776038,0.002894807
0.009886108,0.23382016,-0.31029865,0.0032725986
0.0583907,-0.14329061,-0.34771144,0.003134412
0.08450371,-0.08571486,-0.34609538,0.0017923405
-0.039552994,-0.44804928,-0.19597313,0.0018797937
0.09895907,0.26194566,-0.1926029,0.0030235983
-0.1262654,0.13806657,-0.33801854,0.0030309123
0.041781306,-0.33983424,-0.23250557,0.0031382483
0.0667745,-0.2604774,-0.35490805,0.0021152145
0.100684956,0.2612725,-0.3433517,0.0038393734
0.12801641,0.15613535,-0.27621794,0.0015824328
-0.036547147,0.018314287,-0.3647795,0.0032470103
0.0012462661,-0.10691219,-0.30922195,0.0020008814
-0.10840405,0.15282162,-0.26374373,0.0021691064
-0.016361674,-0.22739951,-0.26436564,0.0032340516
0.13103926,-0.13646562,-0.322954,0.00388525
0.14609773,-0.0988933,-0.31947327,0.0036753938
0.13733496,-0.24225183,-0.37974557,0.002897784
-0.13891724,-0.12063902,-0.35208166,0.0029100084
-0.10530345,0.0054622525,-0.33122852,0.0024004108
0.039358616,-0.400897,-0.36916345,0.002719213
0.015693938,-0.2828241,-0.2870723,0.0021410072
-0.13105865,-0.1399629,-0.20418385,0.00296185
-0.05874581,-0.44791174,-0.3121684,0.0020883416
0.06692421,-0.44293004,-0.19998729,0.0038986502
0.024191108,0.03404073,-0.24529292,0.0039557875
-0.03922726,0.2428355,-0.2801661,0.0031547144
-0.06232273,-0.07635325,-0.2703102,0.0033160779
0.03504666,-0.24233173,-0.25906852,0.002249867
-0.12125518,0.1796312,-0.33045152,0.002642921
0.04740081,-0.24698116,-0.25117365,0.0022764935
0.032719955,-0.28382298,-0.18948998,0.003804788
0.04033648,0.11847975,-0.33064377,0.0036962307
0.04207903,0.03963946,-0.30736962,0.0023808603
0.1251464,-0.42360252,-0.33731624,0.0027326108
-0.0037663789,-0.09786862,-0.2497353,0.002376878
-0.14648299,-0.2173142,-0.3471379,0.0026143028
0.075703345,-0.20266233,-0.3272897,0.00157937
0.025972387,-0.44726533,-0.20356603,0.002451047
0.11035058,-0.35859698,-0.26134762,0.0026156218
0.0838623,0.22223988,-0.38466868,0.003950517
0.14492616,-0.3988062,-0.25110084,0.0017488657
-0.06987022,0.2675741,-0.16088483,0.002551889
-0.08354728,0.16586003,-0.16013277,0.0030143904
-0.02004681,-0.035810955,-0.2580791,0.0033397712
-0.023469226,-0.3238673,-0.1709073,0.0024085417
0.10010782,-0.2715533,-0.16813886,0.0036930908
0.014720029,0.15412994,-0.1863397,0.0027959242
-0.07243005,0.13444735,-0.3388169,0.0030088548
-0.09688119,-0.32828483,-0.3417841,0.0023696867
0.13121352,-0.40120885,-0.24257685,0.0016110376
-0.041200936,-0.3467839,-0.20153959,0.0028436708
0.085928,-0.43602377,-0.31822315,0.0017759138
0.06750774,-0.12617014,-0.1652506,0.00277221
-0.031629145,-0.11576646,-0.39497355,0.0028292767
-0.027006276,0.22921096,-0.30949384,0.002836453
0.09667652,0.17054449,-0.25915688,0.0024510624
0.054720253,0.26419228,-0.36129805,0.0018918947
-0.051368512,-0.19792469,-0.24620534,0.0031860801
-0.10948359,0.047407508,-0.23296018,0.001737978
-0.07564065,0.17523712,-0.26666299,0.002393593
-0.080027364,-0.35191447,-0.30633494,0.0024215023
-0.1016666,-0.4401695,-0.3031139,0.0037633786
0.10088742,0.07093962,-0.30310318,0.0033080599
-0.10655254,0.20808098,-0.3281577,0.0028086938
0.1067424,-0.08413132,-0.3856915,0.0019390035
0.10590908,0.24018773,-0.25741562,0.0032409078
-0.12806313,0.12515756,-0.29490575,0.0038501672
0.08874169,-0.2647175,-0.2538483,0.0037113614
-0.09676898,0.20305048,-0.24557525,0.002455429
-0.1263349,0.10041588,-0.18878636,0.0028603005
0.021845503,0.05041271,-0.24460103,0.0024983298
0.05374565,0.009074228,-0.16525419,0.0026212032
0.007897226,-0.0040950812,-0.29268968,0.003597934
0.036720913,-0.13817027,-0.17556547,0.0034352606
0.09239049,-0.18824641,-0.2068873,0.0025996456
6.6982524e-05,-0.23203929,-0.23781596,0.003875389
-0.120582834,-0.2689175,-0.31834587,0.0022758509
-0.04345781,-0.43677235,-0.38224825,0.003417886
0.07627667,-0.21587513,-0.27472368,0.0017252939
0.12594962,-0.014360986,-0.20539708,0.0025646528
0.07892723,0.21232788,-0.36569288,0.003539377
0.07503529,0.20771378,-0.32340455,0.001989647
-0.09350932,-0.35768172,-0.24508946,0.003716844
0.08161141,-0.32973853,-0.26973265,0.002223936
-0.12811622,0.28067532,-0.253244,0.0015036456
0.045854647,-0.26403075,-0.25235558,0.0035887666
-0.064152345,0.2585581,-0.27738845,0.0034605216
0.0552014,-0.072405554,-0.19220887,0.0018741712
-0.0861972,-0.31211194,-0.18120584,0.0026460555
0.085865974,-0.41236308,-0.25311968,0.003947809
-0.04531492,-0.4389438,-0.20252067,0.0022622985
-0.08264043,-0.2996363,-0.3766575,0.0028860732
-0.06234783,-0.033253092,-0.20863359,0.003170927
0.030858936,0.036663577,-0.35553738,0.0032549077
0.06244708,0.2684491,-0.20759149,0.0015537086
0.1239249,0.1362971,-0.34159094,0.0016059093
0.09831325,-0.14711632,-0.37764058,0.0030417263
-0.10733087,-0.167926,-0.19614029,0.0016669795
0.0061000017,-0.40631926,-0.30177796,0.0038005398
0.12545785,-0.37865055,-0.37504402,0.002531516
-0.06918753,0.16596797,-0.2715358,0.0029420033
0.032249037,-0.28599116,-0.3460768,0.0036010966
-0.083347216,-0.38067514,-0.28602374,0.0030744409
-0.08152711,-0.090375274,-0.19228876,0.001896013
0.112343125,0.022822915,-0.31794885,0.0017501278
0.07625184,0.15384293,-0.32478732,0.0036264795
0.11370421,-0.38393563,-0.36483333,0.0015792034
0.08757311,-0.3693528,-0.20035306,0.0035572283
0.0047557075,-0.43750975,-0.2844905,0.0035449797
-0.13798578,0.14530651,-0.18486306,0.0036898803
0.0005547904,0.095624246,-0.28115055,0.0027402227
-0.03061499,0.13728161,-0.285363,0.0019578105
-0.08211069,0.19075878,-0.340495,0.0020713
0.017337725,-0.24137631,-0.17821275,0.0016033631
0.02899097,-0.07706921,-0.25382873,0.003671468
-0.104325324,0.20433475,-0.3125218,0.0030144262
0.043221984,-0.23537965,-0.35110828,0.0024046053
0.019883713,-0.35945565,-0.38163796,0.0028715457
0.1156189,-0.22605102,-0.3244274,0.0021055562
0.024055481,-0.3375804,-0.39742297,0.0025675776
0.009639946,0.1547024,-0.35984784,0.002746714
-0.049606565,0.2490018,-0.33158326,0.003337443
0.0901169,-0.37115276,-0.3971585,0.0026207918
-0.047913615,-0.14944644,-0.27190208,0.0031562261
0.004274813,0.32842427,-0.1595423,0.0024032244
0.039816,-0.28108644,-0.19166201,0.0027463795
0.12824374,0.02856783,-0.24323389,0.0032778117
-0.07701321,-0.34007767,-0.23435326,0.001806129
-0.072037935,-0.03556652,-0.21496227,0.0037974722
0.029363355,-0.3277754,-0.2027907,0.0020096935
-0.0484349,0.20673542,-0.18632987,0.0039015755
0.03294238,-0.4455646,-0.2954249,0.0036425232
-0.013927213,-0.1799562,-0.34513834,0.0038449906
0.03372346,-0.07282078,-0.33362442,0.0020611826
0.07289683,0.12807049,-0.38026556,0.0024972365
-0.02534272,-0.44751,-0.38287678,0.002352874
-0.13121296,-0.15376824,-0.15189905,0.0016935575
-0.028643038,0.26916593,-0.23297964,0.003049231
-0.09782354,-0.063882284,-0.29797187,0.0024016374
-0.043756932,0.054818712,-0.38469204,0.0027989477
0.12678885,-0.3902838,-0.27763328,0.0036833321
-0.027874615,0.2860147,-0.1643805,0.0016598662
-0.12755501,-0.042876285,-0.2819643,0.0035093958
0.06452366,-0.44795167,-0.17147401,0.001955795
-0.06595139,-0.04882565,-0.23442897,0.0028909973
-0.10397713,-0.42327994,-0.33320072,0.0032881966
-0.010021332,-0.35854068,-0.28717637,0.0022073407
-0.058302186,-0.24600542,-0.3506863,0.0036040165
0.14359665,-0.103793815,-0.30326918,0.0035235344
0.012758421,-0.4340371,-0.15613914,0.0039730435
0.0842349,0.11733983,-0.3209393,0.0039606425
9.286846e-05,0.26292935,-0.253359,0.002854633
-0.05544573,0.17852579,-0.22163323,0.0032376568
-0.14639705,0.07358931,-0.21446007,0.0035214897
-0.12861508,-0.29746225,-0.27449873,0.003921185
0.0725941,-0.18667911,-0.3227248,0.003128237
0.07091226,-0.17338322,-0.1887299,0.0019668466
0.13816778,0.04703215,-0.34429348,0.002843726
0.08165974,-0.34613723,-0.355287,0.00227256
0.13303052,0.24602579,-0.31658915,0.0015978705
0.017716296,0.26767418,-0.22104858,0.0018274052
0.09185627,-0.20610778,-0.17376712,0.0029856004
-0.06931332,-0.1006255,-0.33913743,0.0030813448
0.13853514,-0.39965403,-0.23508257,0.0026841178
0.031097287,-0.27549776,-0.29727948,0.0020316602
0.035545144,-0.3958565,-0.28491607,0.003922431
0.05320919,0.21450447,-0.36589953,0.0016887902
-0.04740264,0.052335333,-0.19738394,0.0033183864
0.047737118,0.07381733,-0.1854537,0.0018360149
0.06803668,0.28703707,-0.15673262,0.0039932122
0.08673924,-0.43244493,-0.18314928,0.00397139
-0.035067048,-0.3445551,-0.152744,0.002169201
-0.043168526,-0.22464386,-0.20121971,0.0031392116
-0.097629964,-0.0795057,-0.23737735,0.0032706214
0.02121931,-0.43207392,-0.2853605,0.0028500382
-0.0646573,-0.046939585,-0.3241152,0.0027806482
-0.05377581,-0.28135937,-0.2844276,0.001571238
-0.0578119,-0.05932926,-0.28015164,0.0026127277
