pos_x,pos_y,pos_z,rad
0.013407888,-0.4027217,-0.36903012,0.0015423261
0.086044624,-0.41191265,-0.39598128,0.0027540056
-0.06862872,0.1730687,-0.2332905,0.0021971255
-0.009773309,0.13688149,-0.1959694,0.0017337996
0.08550385,-0.36317116,-0.27392724,0.002777179
0.13438667,-0.3273569,-0.22138253,0.0033497096
-0.049566567,-0.3694623,-0.3105378,0.0037454779
-0.0936743,-0.1871344,-0.17990226,0.0025083574
0.12853934,0.0302683,-0.29462478,0.0038347472
-0.042986702,-0.22795382,-0.32372922,0.0022696105
0.07972147,-0.04772315,-0.29301733,0.0036816993
0.00851061,-0.42780796,-0.23366955,0.0039866944
-0.10804955,-0.28503725,-0.27624208,0.002748591
0.09037323,-0.3526533,-0.34245577,0.0021488583
0.008979532,-0.2370375,-0.3096089,0.0031309905
0.10698882,-0.4276899,-0.38320258,0.0020807064
-0.09036869,0.17876345,-0.39799303,0.001995146
-0.11568037,-0.4301998,-0.34016925,0.0028186324
0.026286395,-0.13129407,-0.21924062,0.003554668
-0.006516819,0.1398836,-0.2544266,0.0032194622
0.03862254,0.16376124,-0.19223748,0.0039592106
0.05067341,-0.23255715,-0.26982483,0.002653099
-0.12459115,0.055277158,-0.20100069,0.0015370139
-0.0878168,-0.2607209,-0.16591838,0.0039450517
-0.010130794,-0.14254683,-0.32946175,0.0026337751
0.06282021,-0.11479752,-0.20710897,0.0016950099
0.029616758,-0.44834736,-0.32633057,0.0016484123
0.08378035,0.107179776,-0.26726815,0.0027684933
-0.114249155,-0.35084558,-0.31265628,0.0031977296
0.019775534,-0.09856879,-0.33378568,0.002785893
-0.052223396,-0.18983741,-0.29447865,0.0015133285
0.060928393,-0.069724254,-0.30574465,0.0025505407
-0.06839641,0.12563203,-0.29362002,0.0023109831
-0.095278256,-0.43277702,-0.2102934,0.002789585
0.09225625,0.20891607,-0.18503237,0.0026824332
0.049697507,-0.33334976,-0.23047271,0.00231814
-0.020286588,0.005046375,-0.19730541,0.002467646
-0.1040299,-0.13426761,-0.24307619,0.0018355959
0.00046688493,-0.35952586,-0.32718396,0.0020296285
0.11778891,-0.43103355,-0.16252609,0.0029620682
-0.056217294,0.018266225,-0.2750747,0.003924879
-0.0068895184,-0.44226065,-0.2187439,0.002858991
0.026806561,-0.19094901,-0.23942944,0.0028562376
-0.089495495,-0.07093193,-0.36610067,0.0016113053
-0.11687571,-0.22915831,-0.18286157,0.0020040951
-0.07777061,-0.42450893,-0.22926886,0.0022080527
0.13351212,-0.23254013,-0.30084893,0.0030009528
0.07897038,-0.26707366,-0.23008008,0.0018699991
0.07906136,-0.44725707,-0.15527944,0.002743019
-0.01566238,0.09066254,-0.39048463,0.0038836505
-0.0659603,-0.2840084,-0.38754588,0.002846642
-0.13566434,-0.0014564472,-0.207552,0.002980359
-0.08770107,-0.10083395,-0.32682395,0.0026243336
0.1434401,-0.31343603,-0.15372644,0.0035180554
-0.016117144,-0.16800918,-0.38010597,0.0021848201
0.10065327,0.1942798,-0.19066182,0.003810641
-0.10261621,0.107572764,-0.22682428,0.003113967
-0.028567607,-0.42353702,-0.31727692,0.0035699056
0.032469396,0.21675962,-0.3277763,0.003146343
0.03853575,-0.13338342,-0.15777831,0.0035282078
0.06959802,-0.059288926,-0.21556884,0.0038787464
-0.008622809,0.05912308,-0.2852874,0.0015731989
-0.016347488,0.23095706,-0.2808099,0.002877457
0.1219379,0.1058148,-0.1526786,0.002648221
-0.1105691,-0.44751155,-0.16541441,0.0024721194
0.0390599,-0.43426427,-0.30770108,0.0027446772
-0.124649145,-0.30105138,-0.24714936,0.0028292832
0.059754968,0.025365816,-0.2799385,0.0036596514
-0.0010883866,-0.19468969,-0.3077545,0.0022165074
-0.041723203,-0.201809,-0.2898963,0.0028154505
0.10134037,0.07285818,-0.18662192,0.002892453
0.05679413,-0.4065618,-0.35516137,0.0034115326
-0.038009666,0.16812915,-0.32786176,0.0019150309
0.042395655,-0.38640445,-0.19249816,0.0036217172
-0.026810061,0.238414,-0.27022013,0.0018929925
-0.007506826,-0.4220388,-0.30494243,0.0018943303
-0.069118164,0.09431455,-0.3035878,0.0034332625
0.018434266,-0.30771077,-0.3128663,0.0033412129
0.023461772,0.03271084,-0.20562293,0.002107545
0.016534625,-0.3696618,-0.30435428,0.0019060926
0.11195641,0.18214981,-0.26124963,0.0023743657
0.059629682,-0.4390168,-0.24844812,0.003907639
-0.0018050749,-0.20965467,-0.28618506,0.002532949
-0.019659119,0.07979367,-0.15816408,0.0021790715
-0.0062506036,-0.406312,-0.2768503,0.003371582
-0.040418986,0.21230327,-0.17329495,0.0021091823
0.040229563,-0.3361917,-0.23427191,0.0035021421
0.07984736,-0.4159128,-0.25556296,0.0015487301
0.12985218,-0.21566552,-0.3956878,0.003787624
-0.0543902,-0.31979662,-0.28764787,0.002961382
-0.119415134,0.21360894,-0.25364277,0.003055646
0.14732522,0.070228286,-0.2951593,0.0025253522
-0.03606065,-0.23224057,-0.17286769,0.003479149
0.10722433,0.13679154,-0.18044743,0.0038622809
-0.012268983,0.09581938,-0.31139064,0.0037699365
0.10283495,-0.42262635,-0.29168835,0.0034046513
0.01657485,0.18050261,-0.19814236,0.0029033385
0.038604822,0.017522909,-0.23006988,0.0028683245
-0.12067784,0.11995474,-0.29219615,0.0015497538
-0.029402638,-0.08688745,-0.35612297,0.0030478137
0.010755208,0.17448288,-0.37849918,0.0023505648
0.10676717,0.07975696,-0.34890375,0.00246576
-0.09390716,0.013576604,-0.26770824,0.0025795733
-0.075471796,0.2137657,-0.37814945,0.0030363526
0.008526641,-0.019472243,-0.17546654,0.0032571221
-0.10021605,-0.11373254,-0.16885857,0.002092608
-0.03707177,0.19848326,-0.32427773,0.0019495833
0.13805765,-0.16028742,-0.20835158,0.0023997677
0.067669064,0.09330301,-0.262235,0.0029266344
-0.09370262,-0.2367197,-0.15325299,0.0032530583
0.1269952,-0.09899612,-0.373111,0.0021646572
-0.06652835,-0.44103888,-0.27394488,0.0032393716
0.032538302,-0.25340882,-0.28888077,0.0027620378
-0.08912752,0.20899531,-0.35146978,0.0031803742
-0.014894329,-0.37965587,-0.20136863,0.0034514854
-0.017792702,-0.42413244,-0.33225065,0.0025105085
-0.13243856,0.040479686,-0.37970132,0.0033521247
0.08119504,0.09035884,-0.2995209,0.0032424827
-0.10597124,0.115071535,-0.37449446,0.0023170018
-0.103439346,0.14986525,-0.38059926,0.0021124058
0.13653025,0.22043999,-0.3955604,0.002081298
0.08435036,-0.2672673,-0.3615825,0.001586079
-0.09175444,-0.30476263,-0.38337964,0.0023198056
-0.11468343,-0.4263421,-0.2417898,0.0037948391
-0.10077163,-0.44637176,-0.33664796,0.0036283263
0.1295288,0.0065596355,-0.28724244,0.0017936522
0.078569874,0.045744013,-0.29612407,0.0033002906
-0.050744798,-0.059089128,-0.27657318,0.0030587043
-0.012202289,-0.442301,-0.25356388,0.00287503
0.071105,0.18008076,-0.22894582,0.0036180087
-0.04165343,0.15251403,-0.23142079,0.0035282422
-0.10295865,-0.4472435,-0.30103943,0.0020698253
-0.08639024,0.06293183,-0.15699185,0.0023216677
0.13426466,0.16069373,-0.34074622,0.003802271
-0.039706152,0.18518716,-0.2984547,0.0025124117
0.05029906,0.1337486,-0.3312677,0.0037138504
-0.026409943,-0.30957967,-0.21259053,0.0033224253
0.0011477061,0.10001469,-0.15997967,0.0037711693
0.13013378,-0.056316502,-0.25013012,0.0031465387
-0.10358618,0.031552196,-0.2994406,0.0020899961
-0.14029549,-0.11874988,-0.34781644,0.003203996
-0.08066688,-0.32896763,-0.22853498,0.0024755355
0.036198672,-0.39028957,-0.1814368,0.0028404864
-0.08829941,0.23393422,-0.28074515,0.003246905
0.06941824,0.2107588,-0.20381798,0.0019822742
0.050171424,-0.42322522,-0.29461628,0.0015263377
-0.02442428,-0.3872867,-0.15923415,0.0024226657
0.012730018,0.0130453305,-0.25107008,0.0024311172
0.068064146,-0.41108024,-0.38058922,0.0028188506
-0.09485028,-0.28384662,-0.278682,0.0034290366
-0.055189684,-0.17437218,-0.25535074,0.002956044
0.092643976,-0.11863145,-0.3428877,0.002714351
0.074697606,0.08376392,-0.24630731,0.0018808056
-0.096719384,-0.42834017,-0.15819117,0.0034854084
0.00953378,0.20492916,-0.33798555,0.0031426908
0.10495388,-0.41338035,-0.33251995,0.0037059856
0.04359766,0.025793148,-0.37106124,0.0027193555
0.051775374,-0.27364272,-0.22700512,0.003068818
-0.04261572,-0.44364208,-0.37720695,0.0027612613
-0.049478363,-0.22695205,-0.2643511,0.002244858
-0.07777537,-0.13897084,-0.22669272,0.0026633614
0.11878858,-0.3627191,-0.23713091,0.0028451975
0.00651694,-0.25349495,-0.31033948,0.002613678
0.08952933,-0.42508638,-0.26989064,0.0021450806
-0.07956961,0.15009461,-0.28667542,0.0035513262
0.03089536,0.08804702,-0.167363,0.003057334
0.123281986,-0.016591543,-0.26493758,0.0015879099
0.118479215,0.18392783,-0.2479267,0.0031176254
-0.09846286,-0.33756128,-0.21431956,0.0031130267
-0.1058545,0.016458714,-0.31576446,0.0018657754
0.04473816,0.1743849,-0.18248135,0.0021461817
-0.06510345,-0.44729245,-0.36415827,0.002707653
-0.029327841,0.16672148,-0.20704862,0.003927396
-0.123143494,-0.38332942,-0.331079,0.002441701
-0.10549009,-0.42263228,-0.34304124,0.0025302155
-0.05852236,-0.019653942,-0.30417264,0.0025949627
0.01924321,0.22961779,-0.22289556,0.0026531394
0.14630759,0.2106244,-0.20405604,0.003456417
0.054597642,-0.40604392,-0.20474164,0.001808638
-0.02410963,-0.18184197,-0.2551482,0.0017943211
-0.00026190767,0.06595898,-0.28470278,0.0018954915
-0.094782025,-0.19051266,-0.20133035,0.0038183543
-0.062226728,0.118428014,-0.3391926,0.003991354
-0.05508111,-0.42092848,-0.2805713,0.0039301007
-0.101673156,0.19179009,-0.3164231,0.0022365034
0.033230487,-0.31177738,-0.21696213,0.0024339892
0.015641527,-0.13801846,-0.21756566,0.0015669194
0.004200715,0.081285946,-0.19682918,0.0020171623
0.031469103,-0.0058653993,-0.27253667,0.0036419507
0.034897227,-0.0107542,-0.33159,0.0034910059
0.05026636,0.091347925,-0.20721895,0.0025239512
0.08323108,0.0984526,-0.17684752,0.0032217642
0.0057882764,0.07071403,-0.20074856,0.003726328
0.07142683,-0.18584055,-0.37809807,0.00399573
0.09627554,-0.445804,-0.3787461,0.0029426177
-0.015502376,0.17997421,-0.2191097,0.0018597718
0.040766478,-0.14550573,-0.35949025,0.0025088564
-0.04480685,-0.06890826,-0.17005242,0.0035566941
-0.04105637,-0.07498939,-0.2572965,0.0026318384
-0.13447508,-0.42631888,-0.17988032,0.003025337
-0.13493599,0.07990046,-0.29399016,0.0020601081
-0.04480531,-0.29374957,-0.21170542,0.001867557
0.06874174,-0.41996804,-0.22272867,0.0019148457
-0.08244811,-0.3449888,-0.3802963,0.0017778768
0.048220668,-0.4117443,-0.21429023,0.003394165
-0.07943618,-0.25858036,-0.19579583,0.0033729195
-0.03368627,0.023896594,-0.18916173,0.0031122316
-0.07678112,-0.21807294,-0.3947929,0.0024922092
0.089142896,-0.00881097,-0.25019348,0.003182738
0.010462426,-0.035169657,-0.21976086,0.0030364257
0.054009292,-0.18041722,-0.24318783,0.0027845236
-0.073106565,-0.41525635,-0.39144987,0.0023383973
-0.016580436,0.05190231,-0.34804755,0.0028695127
0.04830995,-0.027265808,-0.3010026,0.0036858844
0.012427237,-0.429018,-0.3393988,0.0036346794
0.08253836,-0.36724073,-0.1549696,0.0020957037
0.014569879,-0.42254016,-0.16822973,0.0037004482
0.010707188,0.063271776,-0.36279157,0.0023450016
-0.058921456,0.07282471,-0.19396305,0.0024368574
-0.10341167,-0.03595604,-0.3273488,0.0018693304
-0.028314821,-0.3030943,-0.37608743,0.0022496446
0.12353022,-0.31668875,-0.23774193,0.002142527
-0.017408978,0.23885258,-0.27316266,0.0029560728
0.053930618,-0.081031166,-0.2494223,0.0031011328
0.07095093,-0.0021568623,-0.1833111,0.0031801967
-0.014689147,-0.39888516,-0.34062028,0.003230383
0.02796403,-0.35429704,-0.18342535,0.0015944246
-0.057763703,0.17051898,-0.21887797,0.002894807
0.009886108,0.17805399,-0.31029865,0.0032725986
0.0583907,-0.1988947,-0.34771144,0.003134412
0.08450371,-0.14131702,-0.34609538,0.0017923405
-0.04834583,-0.4480088,-0.17971857,0.0018797937
0.09895907,0.20634158,-0.1926029,0.0030235983
-0.1262654,0.08246236,-0.33801854,0.0030309123
0.04182107,-0.39520857,-0.23240253,0.0031382483
0.0667745,-0.31606075,-0.35490805,0.0021152145
0.100684956,0.20567033,-0.3433517,0.0038393734
0.12801641,0.100531265,-0.27621794,0.0015824328
-0.036547147,-0.037287895,-0.3647795,0.0032470103
0.0012462661,-0.16251747,-0.30922195,0.0020008814
-0.10840405,0.09721966,-0.26374373,0.0021691064
-0.016361674,-0.28301257,-0.26436564,0.0032340516
0.13103926,-0.19206971,-0.322954,0.00388525
0.14609773,-0.15449473,-0.31947327,0.0036753938
0.13733496,-0.2978484,-0.37974557,0.002897784
-0.13891724,-0.17624365,-0.35208166,0.0029100084
-0.10530345,-0.050042033,-0.33122852,0.0024004108
0.029318633,-0.42650354,-0.37102538,0.002719213
0.017370319,-0.33791733,-0.28930748,0.0021410072
-0.13105865,-0.19556698,-0.20418385,0.00296185
-0.07273457,-0.44791165,-0.3348148,0.0020883416
0.08113498,-0.44197804,-0.18600777,0.0038986502
0.024179744,-0.02155962,-0.24528706,0.0039557875
-0.03922726,0.18723142,-0.2801661,0.0031547144
-0.06232273,-0.13196135,-0.2703102,0.0033160779
0.03504666,-0.29792652,-0.25906852,0.002249867
-0.12125518,0.12402712,-0.33045152,0.002642921
0.059784636,-0.3070401,-0.2469375,0.0022764935
0.03368925,-0.3385858,-0.19054583,0.003804788
0.04033648,0.062878326,-0.33064377,0.0036962307
0.04207903,-0.015962346,-0.30736962,0.0023808603
0.12956141,-0.43717456,-0.34638566,0.0027326108
-0.0037663789,-0.15347005,-0.2497353,0.002376878
-0.14648299,-0.27289754,-0.3471379,0.0026143028
0.075703345,-0.25826398,-0.3272897,0.00157937
0.026745249,-0.4475366,-0.19631924,0.002451047
0.10499451,-0.4079536,-0.25562754,0.0026156218
0.0838623,0.1666358,-0.38466868,0.003950517
0.12292364,-0.4314101,-0.25337002,0.0017488657
-0.06987022,0.21197002,-0.16088483,0.002551889
-0.08354728,0.11025917,-0.16013277,0.0030143904
-0.02004681,-0.0914114,-0.2580791,0.0033397712
-0.023304475,-0.37971255,-0.1709073,0.0024085417
0.09962519,-0.3273255,-0.16813886,0.0036930908
0.014720029,0.09852944,-0.1863397,0.0027959242
-0.07243005,0.07884314,-0.3388169,0.0030088548
-0.096322395,-0.38230678,-0.33954892,0.0023696867
0.12040136,-0.43001178,-0.25976288,0.0016110376
-0.043696612,-0.40044746,-0.20294338,0.0028436708
0.08531228,-0.4438031,-0.32084835,0.0017759138
0.06750774,-0.18177423,-0.1652506,0.00277221
-0.031629145,-0.17136776,-0.39497355,0.0028292767
-0.024816025,0.17374904,-0.3136047,0.002836453
0.09667652,0.11494042,-0.25915688,0.0024510624
0.054720253,0.20859133,-0.36129805,0.0018918947
-0.051368512,-0.25350806,-0.24620534,0.0031860801
-0.10948359,-0.008194361,-0.23296018,0.001737978
-0.07564065,0.11963304,-0.26666299,0.002393593
-0.08013215,-0.40655345,-0.3069139,0.0024215023
-0.10758107,-0.44327033,-0.3065211,0.0037633786
0.10088742,0.015336922,-0.30310318,0.0033080599
-0.10612284,0.15282707,-0.32873067,0.0028086938
0.1067424,-0.13973589,-0.3856915,0.0019390035
0.10590908,0.18478191,-0.25518045,0.0032409078
-0.12806313,0.06955801,-0.29490575,0.0038501672
0.08874169,-0.32030085,-0.2538483,0.0037113614
-0.09676898,0.1474464,-0.24557525,0.002455429
-0.1263349,0.04481263,-0.18878636,0.0028603005
0.021845503,-0.005189557,-0.24460103,0.0024983298
0.05374565,-0.046527807,-0.16525419,0.0026212032
0.007897226,-0.059697714,-0.29268968,0.003597934
0.03638634,-0.19370306,-0.17668305,0.0034352606
0.09239049,-0.2438505,-0.2068873,0.0025996456
6.6982524e-05,-0.28762263,-0.23781596,0.003875389
-0.120582834,-0.32450086,-0.31834587,0.0022758509
-0.037823923,-0.44120052,-0.38958037,0.003417886
0.07627667,-0.27145848,-0.27472368,0.0017252939
0.12594962,-0.06996123,-0.20539708,0.0025646528
0.07892723,0.1567238,-0.36569288,0.003539377
0.07503529,0.1521097,-0.32340455,0.001989647
-0.09157998,-0.4099883,-0.24766865,0.003716844
0.08161141,-0.3853219,-0.26973265,0.002223936
-0.12811622,0.22510351,-0.253244,0.0015036456
0.045854647,-0.31954092,-0.25235558,0.0035887666
-0.06389845,0.2036229,-0.27637187,0.0034605216
0.0552014,-0.12801579,-0.19220887,0.0018741712
-0.0861972,-0.3676953,-0.18120584,0.0026460555
0.08727993,-0.421533,-0.24294363,0.003947809
-0.036733158,-0.44399104,-0.19699804,0.0022622985
-0.08264043,-0.35521966,-0.3766575,0.0028860732
-0.06234783,-0.08885465,-0.20863359,0.003170927
0.030858936,-0.018938806,-0.35553738,0.0032549077
0.06244708,0.21284501,-0.20759149,0.0015537086
0.1239249,0.0806944,-0.34159094,0.0016059093
0.10070457,-0.20568465,-0.3768353,0.0030417263
-0.10733087,-0.22353008,-0.19614029,0.0016669795
0.005972726,-0.42106125,-0.30957553,0.0038005398
0.12583749,-0.39520213,-0.37313822,0.002531516
-0.06918753,0.11036611,-0.2715358,0.0029420033
0.032249037,-0.34157452,-0.3460768,0.0036010966
-0.06811916,-0.41744664,-0.2939082,0.0030744409
-0.08152711,-0.14597669,-0.19228876,0.001896013
0.112343125,-0.032779835,-0.31794885,0.0017501278
0.07369639,0.09819663,-0.32478732,0.0036264795
0.11165088,-0.40599883,-0.36767012,0.0015792034
0.09323045,-0.42303866,-0.19495587,0.0035572283
0.006533356,-0.44330424,-0.29432222,0.0035449797
-0.13798578,0.08970303,-0.18486306,0.0036898803
0.0005547904,0.040022373,-0.28115055,0.0027402227
-0.03061499,0.0816774,-0.285363,0.0019578105
-0.0835473,0.13775541,-0.34193113,0.0020713
0.017337725,-0.29699233,-0.17821275,0.0016033631
0.02899097,-0.13267621,-0.25382873,0.003671468
-0.104325324,0.14930859,-0.3125218,0.0030144262
0.043221984,-0.29097518,-0.35110828,0.0024046053
0.02082547,-0.4153176,-0.386116,0.0028715457
0.11545279,-0.28161335,-0.3242613,0.0021055562
0.024055481,-0.39316377,-0.39742297,0.0025675776
0.009639946,0.09909831,-0.35984784,0.002746714
-0.049893696,0.1931975,-0.33244503,0.003337443
0.089970306,-0.42299214,-0.3971982,0.0026207918
-0.047913615,-0.20505053,-0.27190208,0.0031562261
0.004274813,0.27284092,-0.1595423,0.0024032244
0.039862987,-0.3367346,-0.19172359,0.0027463795
0.12824374,-0.02703423,-0.24323389,0.0032778117
-0.07694383,-0.395716,-0.2343532,0.001806129
-0.072037935,-0.091166966,-0.21496227,0.0037974722
0.029363355,-0.38335875,-0.2027907,0.0020096935
-0.0484349,0.15113133,-0.18632987,0.0039015755
0.03756371,-0.4463576,-0.28943607,0.0036425232
-0.013303726,-0.23069213,-0.34513834,0.0038449906
0.03372346,-0.12842841,-0.33362442,0.0020611826
0.07289683,0.07246702,-0.38026556,0.0024972365
-0.012071843,-0.44764715,-0.38030267,0.002352874
-0.13121296,-0.20937233,-0.15189905,0.0016935575
-0.028643038,0.21356185,-0.23297964,0.003049231
-0.09782354,-0.11948371,-0.29797187,0.0024016374
-0.043756932,-0.0007833404,-0.38469204,0.0027989477
0.12997729,-0.42978764,-0.27968004,0.0036833321
-0.027874615,0.23041062,-0.1643805,0.0016598662
-0.12755501,-0.09847673,-0.2819643,0.0035093958
0.050840348,-0.44804427,-0.1690068,0.001955795
-0.06595139,-0.10442609,-0.23442897,0.0028909973
-0.11161147,-0.4414044,-0.33585793,0.0032881966
-0.015005776,-0.40670604,-0.28916833,0.0022073407
-0.058480427,-0.3019736,-0.3506863,0.0036040165
0.14359665,-0.15940404,-0.30326918,0.0035235344
-0.007616114,-0.42346138,-0.15479003,0.0039730435
0.0842349,0.06173658,-0.3209393,0.0039606425
9.286846e-05,0.20732526,-0.253359,0.002854633
-0.05544573,0.12292229,-0.22163323,0.0032376568
-0.14639705,0.01798655,-0.21446007,0.0035214897
-0.1274975,-0.35270298,-0.27449873,0.003921185
0.07096263,-0.24191166,-0.3227248,0.003128237
0.07091226,-0.2289873,-0.1887299,0.0019668466
0.13781455,-0.009296985,-0.34358716,0.002843726
0.08235503,-0.4007836,-0.3555486,0.00227256
0.13303052,0.1904217,-0.31658915,0.0015978705
0.017453153,0.2113848,-0.2214009,0.0018274052
0.09177093,-0.26170835,-0.17376712,0.0029856004
-0.06931332,-0.15623184,-0.33913743,0.0030813448
0.13642016,-0.41885036,-0.22732286,0.0026841178
0.031097287,-0.33108112,-0.29727948,0.0020316602
0.04306139,-0.4263726,-0.28617632,0.003922431
0.052638672,0.15961733,-0.36667606,0.0016887902
-0.04740264,-0.0032669553,-0.19738394,0.0033183864
0.047737118,0.018216062,-0.1854537,0.0018360149
0.06803668,0.23145527,-0.15673262,0.0039932122
0.11132691,-0.43260992,-0.1781598,0.00397139
-0.035343446,-0.3995854,-0.15221202,0.002169201
-0.043168526,-0.2802272,-0.20121971,0.0031392116
-0.097629964,-0.13510713,-0.23737735,0.0032706214
0.021191163,-0.4372555,-0.28553522,0.0028500382
-0.0646573,-0.10254003,-0.3241152,0.0027806482
