pos_x,pos_y,pos_z,rad
0.0825316,-0.06811485,-0.28220353,0.0035870834
0.049171686,-0.0858649,-0.22503382,0.0025246928
-0.1299166,-0.13548557,-0.18484595,0.0031353326
0.010210554,-0.41272187,-0.27284986,0.001972612
-0.007270944,-0.22446458,-0.24101132,0.0035905028
0.015038985,-0.13262942,-0.33930692,0.002744426
-0.0018140619,0.06266641,-0.2545971,0.0034030147
0.13910693,-0.13438752,-0.2771772,0.0027999536
0.004957302,-0.43335328,-0.27322075,0.0036026388
0.04698324,-0.43564105,-0.18247542,0.0037223785
0.110666625,-0.1555552,-0.38121304,0.0031923885
0.10415591,-0.40747815,-0.16523696,0.0030736085
-0.07473992,-0.43885443,-0.25859413,0.002150622
-0.13273229,-0.301402,-0.23837537,0.003888216
0.09214314,-0.40589488,-0.20660272,0.0024926832
0.07245493,-0.35192838,-0.2805434,0.0037617225
0.019431544,-0.34903473,-0.2696885,0.0029404843
0.11437845,-0.4144834,-0.34669793,0.0025299762
-0.0027416192,-0.36309433,-0.2654502,0.0024715953
0.110717036,-0.41259974,-0.16572542,0.0033747533
-0.061145164,0.14136763,-0.38174888,0.0033637837
-0.05364975,-0.26467702,-0.23230013,0.0018976777
-0.028577117,-0.09973776,-0.19454852,0.0019573064
-0.09039161,-0.33564165,-0.30323932,0.0032752948
0.08990133,-0.061313275,-0.35456297,0.0033200942
0.06649974,-0.016471218,-0.322819,0.0034114884
0.058524966,-0.23827028,-0.32456607,0.0035678658
0.059449382,-0.1023354,-0.27736482,0.002610997
-0.1347878,-0.22631842,-0.21961936,0.0035300008
-0.08032646,-0.08465008,-0.20032652,0.0019671572
-0.0074218176,-0.30433697,-0.22234136,0.0022438378
0.07003217,-0.058460716,-0.24615113,0.0039235684
0.055710576,0.09463757,-0.20308049,0.0021515184
-0.083063506,0.08556606,-0.19625562,0.0019002713
-0.114835605,-0.35905376,-0.3194897,0.0032806934
-0.00014592339,0.053203158,-0.2759167,0.0034994902
0.050187476,-0.38577926,-0.26669624,0.0017827381
0.116044894,0.10551715,-0.2698766,0.0024577414
0.013187929,-0.4038133,-0.35729277,0.0015423261
0.08017148,-0.4173618,-0.38797858,0.0027540056
-0.06862872,0.12671942,-0.2332905,0.0021971255
-0.009773309,0.09053219,-0.1959694,0.0017337996
0.08579981,-0.4020007,-0.27448118,0.002777179
0.13438667,-0.37370408,-0.22138253,0.0033497096
-0.055674046,-0.39841592,-0.31443083,0.0037454779
-0.0936743,-0.23348369,-0.17990226,0.0025083574
0.12853934,-0.016080402,-0.29462478,0.0038347472
-0.04335923,-0.275486,-0.32372922,0.0022696105
0.07972147,-0.09407063,-0.29301733,0.0036816993
0.011084249,-0.43027136,-0.23312669,0.0039866944
-0.10804955,-0.33138442,-0.27624208,0.002748591
0.08833968,-0.39755675,-0.34019175,0.0021488583
0.009352061,-0.28344306,-0.3096089,0.0031309905
0.10274093,-0.43441093,-0.38809854,0.0020807064
-0.09036869,0.13241416,-0.39799303,0.001995146
-0.11904733,-0.43056306,-0.33292884,0.0028186324
0.026286395,-0.17764336,-0.21924062,0.003554668
-0.006380224,0.09398429,-0.2544266,0.0032194622
0.03862254,0.117415085,-0.19223748,0.0039592106
0.04995753,-0.28407943,-0.27011126,0.002653099
-0.12459115,0.0089285355,-0.20100069,0.0015370139
-0.08744427,-0.3075191,-0.16591838,0.0039450517
-0.010130794,-0.18889612,-0.32946175,0.0026337751
0.06282021,-0.16115388,-0.20710897,0.0016950099
0.026267337,-0.44835165,-0.32649872,0.0016484123
0.08378035,0.06082945,-0.26726815,0.0027684933
-0.11428659,-0.3933637,-0.3129131,0.0031977296
0.019775534,-0.14491808,-0.33378568,0.002785893
-0.052223396,-0.2361867,-0.29447865,0.0015133285
0.060928393,-0.116073556,-0.30574465,0.0025505407
-0.06839641,0.079287246,-0.29362002,0.0023109831
-0.09639368,-0.43916234,-0.20624192,0.002789585
0.09225625,0.16256678,-0.18503237,0.0026824332
0.049697507,-0.37969694,-0.23047271,0.00231814
-0.020430926,-0.041479275,-0.19671294,0.002467646
-0.1040299,-0.1806169,-0.24307619,0.0018355959
-0.0012964739,-0.39885512,-0.33556506,0.0020296285
0.12740384,-0.43810636,-0.15781774,0.0029620682
-0.056217294,-0.028054273,-0.2750747,0.003924879
-0.005351912,-0.44338402,-0.21893771,0.002858991
0.026806561,-0.2372983,-0.23942944,0.0028562376
-0.089495495,-0.11728123,-0.36610067,0.0016113053
-0.11550624,-0.275553,-0.18432806,0.0020040951
-0.07818565,-0.43024468,-0.22828893,0.0022080527
0.13351212,-0.27889124,-0.30084893,0.0030009528
0.07897038,-0.313404,-0.23008008,0.0018699991
0.07794504,-0.44725713,-0.15547958,0.002743019
-0.01566238,0.04431195,-0.39048463,0.0038836505
-0.0659603,-0.33035558,-0.38754588,0.002846642
-0.13566434,-0.0478053,-0.207552,0.002980359
-0.08770107,-0.1471881,-0.32682395,0.0026243336
0.14370313,-0.35769248,-0.15354174,0.0035180554
-0.016117144,-0.21435846,-0.38010597,0.0021848201
0.10065327,0.14793052,-0.19066182,0.003810641
-0.10261621,0.06122217,-0.22682428,0.003113967
-0.030407984,-0.4290482,-0.3241868,0.0035699056
0.032469396,0.17041034,-0.3277763,0.003146343
0.03853575,-0.17973271,-0.15777831,0.0035282078
0.06959802,-0.1056364,-0.21556884,0.0038787464
-0.008622809,0.012774479,-0.2852874,0.0015731989
-0.016347488,0.18460777,-0.2808099,0.002877457
0.1219379,0.05946421,-0.1526786,0.002648221
-0.11185062,-0.447528,-0.16467723,0.0024721194
0.039305758,-0.43465352,-0.3082236,0.0027446772
-0.124649145,-0.34739855,-0.24714936,0.0028292832
0.059596185,-0.021137748,-0.2799385,0.0036596514
-0.0010883866,-0.24103898,-0.3077545,0.0022165074
-0.042281996,-0.24682365,-0.2898963,0.0028154505
0.10134037,0.026507588,-0.18662192,0.002892453
0.054841697,-0.42023757,-0.36104456,0.0034115326
-0.038009666,0.12172638,-0.32786176,0.0019150309
0.04545867,-0.40841702,-0.18723665,0.0036217172
-0.026810061,0.19206472,-0.27022013,0.0018929925
-0.011073955,-0.42751396,-0.2993664,0.0018943303
-0.069118164,0.047966003,-0.3035878,0.0034332625
0.018434266,-0.35405794,-0.3128663,0.0033412129
0.023461772,-0.013638,-0.20562293,0.002107545
0.01940347,-0.40488884,-0.30987728,0.0019060926
0.113819055,0.13707575,-0.26124963,0.0023743657
0.061091468,-0.43914026,-0.24757381,0.003907639
-0.0017817918,-0.2561309,-0.28618506,0.002532949
-0.019659119,0.033443224,-0.15816408,0.0021790715
-0.0074896337,-0.41360804,-0.27193555,0.003371582
-0.040418986,0.16595398,-0.17329495,0.0021091823
0.039705977,-0.38129547,-0.23357426,0.0035021421
0.08315992,-0.42503598,-0.26383296,0.0015487301
0.12985218,-0.26201117,-0.3956878,0.003787624
-0.05476273,-0.36844042,-0.28615776,0.002961382
-0.119415134,0.16725965,-0.25364277,0.003055646
0.14732522,0.023877695,-0.2951593,0.0025253522
-0.037178237,-0.27920955,-0.17063251,0.003479149
0.109086975,0.09140423,-0.18044743,0.0038622809
-0.012268983,0.04946879,-0.31139064,0.0037699365
0.10820318,-0.43045914,-0.2901194,0.0034046513
0.01657485,0.13415332,-0.19814236,0.0029033385
0.038604822,-0.028825818,-0.23006988,0.0028683245
-0.123658076,0.072958834,-0.29219615,0.0015497538
-0.029402638,-0.13324338,-0.35612297,0.0030478137
0.010755208,0.1281336,-0.37849918,0.0023505648
0.10676717,0.033406366,-0.34890375,0.00246576
-0.09390716,-0.03269374,-0.26770824,0.0025795733
-0.075471796,0.16741641,-0.37814945,0.0030363526
0.008526641,-0.06581994,-0.17546654,0.0032571221
-0.10021605,-0.16008183,-0.16885857,0.002092608
-0.03707177,0.15213397,-0.32427773,0.0019495833
0.13805765,-0.20663671,-0.20835158,0.0023997677
0.067669064,0.046845555,-0.262235,0.0029266344
-0.09444768,-0.28374416,-0.15325299,0.0032530583
0.1269952,-0.1453454,-0.373111,0.0021646572
-0.06734503,-0.4418477,-0.27487412,0.0032393716
0.034061823,-0.29955295,-0.29066086,0.0027620378
-0.08912752,0.16264603,-0.35146978,0.0031803742
-0.014417013,-0.4106507,-0.20161867,0.0034514854
-0.021739151,-0.42529297,-0.33137664,0.0025105085
-0.13243856,-0.0058688982,-0.37970132,0.0033521247
0.08119504,0.04400825,-0.2995209,0.0032424827
-0.10597124,0.06872223,-0.37449446,0.0023170018
-0.103439346,0.10351595,-0.38059926,0.0021124058
0.13653025,0.1740907,-0.3955604,0.002081298
0.08807565,-0.3148417,-0.3630726,0.001586079
-0.08846185,-0.35237786,-0.38463283,0.0023198056
-0.11890157,-0.43120527,-0.24148226,0.0037948391
-0.10187337,-0.44637266,-0.3401729,0.0036283263
0.1295288,-0.03978921,-0.28724244,0.0017936522
0.078569874,-0.0002733425,-0.29612407,0.0033002906
-0.050931063,-0.10541072,-0.27657318,0.0030587043
-0.012850233,-0.44323307,-0.250862,0.00287503
0.07113894,0.13361707,-0.22977005,0.0036180087
-0.04165343,0.106167786,-0.23142079,0.0035282422
-0.104208976,-0.44793025,-0.3005143,0.0020698253
-0.08639024,0.016582208,-0.15699185,0.0023216677
0.13426466,0.11434443,-0.34074622,0.003802271
-0.038588565,0.13824633,-0.2984547,0.0025124117
0.05029906,0.087399304,-0.3312677,0.0037138504
-0.026409943,-0.35592684,-0.21259053,0.0033224253
0.0011477061,0.0536641,-0.15997967,0.0037711693
0.13013378,-0.10266447,-0.25013012,0.0031465387
-0.10358618,-0.014796623,-0.2994406,0.0020899961
-0.14029549,-0.1651023,-0.34781644,0.003203996
-0.08290205,-0.37729812,-0.22637434,0.0024755355
0.04012553,-0.40622327,-0.1736982,0.0028404864
-0.08829941,0.18758494,-0.28074515,0.003246905
0.06941824,0.16440952,-0.20381798,0.0019822742
0.04862079,-0.42948592,-0.30288807,0.0015263377
-0.036852714,-0.39861616,-0.15337005,0.0024226657
0.01259032,-0.033491623,-0.25107008,0.0024311172
0.081492424,-0.4176922,-0.37725317,0.0028188506
-0.09485028,-0.33017117,-0.278682,0.0034290366
-0.055189684,-0.22072147,-0.25535074,0.002956044
0.092643976,-0.16498287,-0.3428877,0.002714351
0.074697606,0.03741333,-0.24630731,0.0018808056
-0.09746206,-0.42570683,-0.15628763,0.0034854084
0.00953378,0.15857987,-0.33798555,0.0031426908
0.110848,-0.42290762,-0.33994782,0.0037059856
0.043411396,-0.020524828,-0.37106124,0.0027193555
0.051775374,-0.3199899,-0.22700512,0.003068818
-0.043263823,-0.4436708,-0.37740988,0.0027612613
-0.049478363,-0.2732785,-0.2643511,0.002244858
-0.07777537,-0.18532012,-0.22669272,0.0026633614
0.12337456,-0.4056331,-0.24014638,0.0028451975
0.0071222996,-0.3001264,-0.3118296,0.002613678
0.09257801,-0.43144423,-0.26787677,0.0021450806
-0.07956961,0.10374531,-0.28667542,0.0035513262
0.03089536,0.041696433,-0.167363,0.003057334
0.123281986,-0.06293902,-0.26493758,0.0015879099
0.118479215,0.13757855,-0.2479267,0.0031176254
-0.09697274,-0.38475707,-0.21208438,0.0031130267
-0.1058545,-0.029890038,-0.31576446,0.0018657754
0.042875513,0.12792575,-0.18173629,0.0021461817
-0.064986326,-0.44729236,-0.36580348,0.002707653
-0.029327841,0.120372795,-0.20704862,0.003927396
-0.12578332,-0.41163936,-0.3372584,0.002441701
-0.10574862,-0.42607394,-0.35343373,0.0025302155
-0.05852236,-0.06600198,-0.30417264,0.0025949627
0.019056946,0.18286301,-0.22438568,0.0026531394
0.14630759,0.16427511,-0.20405604,0.003456417
0.05390887,-0.39908457,-0.20753895,0.001808638
-0.02410963,-0.22819126,-0.2551482,0.0017943211
-0.00026190767,0.019608589,-0.28470278,0.0018954915
-0.094421305,-0.23755467,-0.20133035,0.0038183543
-0.062226728,0.07207871,-0.3391926,0.003991354
-0.06066407,-0.4244002,-0.28055686,0.0039301007
-0.101673156,0.1454408,-0.3164231,0.0022365034
0.033230487,-0.35812455,-0.21696213,0.0024339892
0.015641527,-0.18436775,-0.21756566,0.0015669194
0.004200715,0.03493535,-0.19682918,0.0020171623
0.0313229,-0.0522597,-0.27277213,0.0036419507
0.034897227,-0.05710314,-0.33159,0.0034910059
0.05026636,0.04499734,-0.20721895,0.0025239512
0.08323108,0.05210201,-0.17684752,0.0032217642
0.0057882764,0.024363436,-0.20074856,0.003726328
0.07142683,-0.23218983,-0.37809807,0.00399573
0.09767749,-0.44705757,-0.38118044,0.0029426177
-0.015502376,0.13362493,-0.2191097,0.0018597718
0.040766478,-0.19185501,-0.35949025,0.0025088564
-0.04480685,-0.11525756,-0.17005242,0.0035566941
-0.04105637,-0.121338695,-0.2572965,0.0026318384
-0.14406493,-0.4200983,-0.16981217,0.003025337
-0.13493599,0.033550452,-0.29399016,0.0020601081
-0.04480531,-0.34009674,-0.21170542,0.001867557
0.07592866,-0.43086347,-0.22354409,0.0019148457
-0.08251757,-0.39115155,-0.38043264,0.0017778768
0.055889647,-0.42110002,-0.20378263,0.003394165
-0.07943618,-0.30492753,-0.19579583,0.0033729195
-0.036207367,-0.027376685,-0.19076723,0.0031122316
-0.07678112,-0.26439938,-0.3947929,0.0024922092
0.089142896,-0.055159796,-0.25019348,0.003182738
0.010462426,-0.08151867,-0.21976086,0.0030364257
0.054009292,-0.22676651,-0.24318783,0.0027845236
-0.06496614,-0.41687948,-0.3976617,0.0023383973
-0.016580436,0.00555392,-0.34804755,0.0028695127
0.04830995,-0.073613666,-0.3010026,0.0036858844
0.012724607,-0.43232083,-0.34129676,0.0036346794
0.08693627,-0.40592015,-0.16284107,0.0020957037
0.014521252,-0.42550883,-0.17021836,0.0037004482
0.010707188,0.016921187,-0.36279157,0.0023450016
-0.058921456,0.02647412,-0.19396305,0.0024368574
-0.10341167,-0.08230355,-0.3273488,0.0018693304
-0.028314821,-0.34944147,-0.37608743,0.0022496446
0.12291472,-0.3608177,-0.23712647,0.002142527
-0.017408978,0.19250329,-0.27316266,0.0029560728
0.053930618,-0.12738164,-0.2494223,0.0031011328
0.07095093,-0.04850589,-0.1833111,0.0031801967
-0.022056585,-0.39875025,-0.3496118,0.003230383
0.027838588,-0.39648446,-0.18165067,0.0015944246
-0.05757744,0.124128625,-0.21962303,0.002894807
0.009886108,0.13159661,-0.31029865,0.0032725986
0.0583907,-0.24524398,-0.34771144,0.003134412
0.08450371,-0.18766631,-0.34609538,0.0017923405
-0.04730415,-0.44812027,-0.17582111,0.0018797937
0.09895907,0.15999229,-0.1926029,0.0030235983
-0.1262654,0.03611345,-0.33801854,0.0030309123
0.035955746,-0.41411752,-0.24235126,0.0031382483
0.066740245,-0.3623789,-0.35490805,0.0021152145
0.100684956,0.15933189,-0.3433517,0.0038393734
0.12801641,0.054180678,-0.27621794,0.0015824328
-0.036547147,-0.08363596,-0.3647795,0.0032470103
0.0012462661,-0.20886676,-0.30922195,0.0020008814
-0.10840405,0.050869796,-0.26374373,0.0021691064
-0.0164316,-0.3298028,-0.26436558,0.0032340516
0.13103926,-0.238419,-0.322954,0.00388525
0.14609773,-0.20084402,-0.31947327,0.0036753938
0.14409341,-0.33714223,-0.3703081,0.002897784
-0.13891724,-0.22259293,-0.35208166,0.0029100084
-0.10530345,-0.096325815,-0.33122852,0.0024004108
0.028895741,-0.43365213,-0.37530738,0.002719213
0.018360294,-0.38401482,-0.28987992,0.0021410072
-0.13105865,-0.24191627,-0.20418385,0.00296185
-0.07349741,-0.44791168,-0.34016135,0.0020883416
0.084623866,-0.44319415,-0.18434146,0.0038986502
0.024360294,-0.067258485,-0.2452426,0.0039557875
-0.038996067,0.14108,-0.2799349,0.0031547144
-0.06232273,-0.17831063,-0.2703102,0.0033160779
0.03504666,-0.3442737,-0.25906852,0.002249867
-0.12125518,0.077677816,-0.33045152,0.002642921
0.063487895,-0.35046595,-0.242668,0.0022764935
0.03410685,-0.38464686,-0.19042669,0.003804788
0.040097483,0.016448855,-0.33064377,0.0036962307
0.04207903,-0.062311113,-0.30736962,0.0023808603
0.13166918,-0.44461837,-0.3457557,0.0027326108
-0.0037663789,-0.19981934,-0.2497353,0.002376878
-0.14648299,-0.3192447,-0.3471379,0.0026143028
0.075703345,-0.30461115,-0.3272897,0.00157937
0.026445461,-0.44754905,-0.19529289,0.002451047
0.12239319,-0.41904208,-0.24936846,0.0026156218
0.0838623,0.1202865,-0.38466868,0.003950517
0.12693466,-0.43655518,-0.2556302,0.0017488657
-0.06987022,0.16562073,-0.16088483,0.002551889
-0.08354728,0.063909866,-0.16013277,0.0030143904
-0.02004681,-0.1377662,-0.2580791,0.0033397712
-0.026918665,-0.40022963,-0.16881348,0.0024085417
0.09732667,-0.3743817,-0.16790845,0.0036930908
0.014720029,0.052178856,-0.1863397,0.0027959242
-0.07243005,0.03249254,-0.3388169,0.0030088548
-0.09967594,-0.4131618,-0.3426346,0.0023696867
0.12362326,-0.43893215,-0.26013386,0.0016110376
-0.055588577,-0.41991687,-0.20918721,0.0028436708
0.090440154,-0.44559464,-0.3190027,0.0017759138
0.06750774,-0.22812352,-0.1652506,0.00277221
-0.031629145,-0.21771705,-0.39497355,0.0028292767
-0.023512173,0.12757438,-0.31509483,0.002836453
0.09667652,0.06859112,-0.25915688,0.0024510624
0.054720253,0.16224204,-0.36129805,0.0018918947
-0.051368512,-0.29985523,-0.24620534,0.0031860801
-0.10948359,-0.054543775,-0.23296018,0.001737978
-0.07564065,0.07328374,-0.26666299,0.002393593
-0.10245615,-0.42370033,-0.30042917,0.0024215023
-0.11112772,-0.44326615,-0.30643317,0.0037633786
0.10088742,-0.031011986,-0.30310318,0.0033080599
-0.10465504,0.1067842,-0.32952303,0.0028086938
0.1067424,-0.18608518,-0.3856915,0.0019390035
0.10590908,0.1385648,-0.25369033,0.0032409078
-0.12806313,0.023207987,-0.29490575,0.0038501672
0.08874169,-0.36664802,-0.2538483,0.0037113614
-0.09676898,0.10109715,-0.24557525,0.002455429
-0.1263349,-0.0015361178,-0.18878636,0.0028603005
0.021845503,-0.051538307,-0.24460103,0.0024983298
0.05374565,-0.09287586,-0.16525419,0.0026212032
0.007897226,-0.10604521,-0.29268968,0.003597934
0.03601381,-0.23990957,-0.1769117,0.0034352606
0.09239049,-0.2901877,-0.2068873,0.0025996456
6.6982524e-05,-0.3339698,-0.23781596,0.003875389
-0.120582834,-0.37084803,-0.31834587,0.0022758509
-0.037527375,-0.44160965,-0.39026833,0.003417886
0.07627667,-0.31780565,-0.27472368,0.0017252939
0.12594962,-0.11631053,-0.20539708,0.0025646528
0.07892723,0.11037449,-0.36569288,0.003539377
0.075114995,0.10582634,-0.32340455,0.001989647
-0.09962398,-0.42557085,-0.24992034,0.003716844
0.07235048,-0.40997797,-0.28034332,0.002223936
-0.12811622,0.17875423,-0.253244,0.0015036456
0.045854647,-0.36584234,-0.25235558,0.0035887666
-0.06352592,0.15825263,-0.27488175,0.0034605216
0.0552014,-0.17436507,-0.19220887,0.0018741712
-0.082757704,-0.4021714,-0.17890638,0.0026460555
0.09017489,-0.42362693,-0.23866513,0.003947809
-0.035923902,-0.4440157,-0.1922706,0.0022622985
-0.08339737,-0.39848775,-0.37716278,0.0028860732
-0.06234783,-0.13520394,-0.20863359,0.003170927
0.030858936,-0.0652865,-0.35553738,0.0032549077
0.06244708,0.16649573,-0.20759149,0.0015537086
0.1239249,0.03434464,-0.34159094,0.0016059093
0.10256722,-0.2540345,-0.3768353,0.0030417263
-0.10733087,-0.26988563,-0.19614029,0.0016669795
0.006010186,-0.42389008,-0.30702004,0.0038005398
0.12524033,-0.40820614,-0.3785569,0.002531516
-0.06918753,0.06401681,-0.2715358,0.0029420033
0.032249037,-0.3879217,-0.3460768,0.0036010966
-0.06764439,-0.4229387,-0.2974173,0.0030744409
-0.08152711,-0.19232598,-0.19228876,0.001896013
0.112343125,-0.07912879,-0.31794885,0.0017501278
0.07108869,0.05172508,-0.32510456,0.0036264795
0.13106434,-0.4131206,-0.38538626,0.0015792034
0.09603446,-0.42459667,-0.18206398,0.0035572283
0.0067351274,-0.44476515,-0.29493347,0.0035449797
-0.13798578,0.043354485,-0.18486306,0.0036898803
0.0005547904,-0.0063264454,-0.28115055,0.0027402227
-0.030571429,0.03534224,-0.285363,0.0019578105
-0.08503742,0.09296879,-0.34342125,0.0020713
0.017337725,-0.3433395,-0.17821275,0.0016033631
0.02899097,-0.1790255,-0.25382873,0.003671468
-0.104325324,0.10350768,-0.3125218,0.0030144262
0.043221984,-0.33732235,-0.35110828,0.0024046053
0.022519588,-0.41727132,-0.39100766,0.0028715457
0.114464015,-0.32648,-0.32293162,0.0021055562
0.03334461,-0.4161863,-0.39741904,0.0025675776
0.009639946,0.052749556,-0.35984784,0.002746714
-0.051040012,0.14625695,-0.33660018,0.003337443
0.10127302,-0.41763955,-0.3952734,0.0026207918
-0.047913615,-0.25140795,-0.27190208,0.0031562261
0.004274813,0.2264709,-0.1595423,0.0024032244
0.0408413,-0.38312352,-0.1920899,0.0027463795
0.12824374,-0.07338171,-0.24323389,0.0032778117
-0.072690085,-0.41157654,-0.25136343,0.001806129
-0.072037935,-0.13751987,-0.21496227,0.0037974722
0.030486727,-0.4114528,-0.19922882,0.0020096935
-0.0484349,0.10478203,-0.18632987,0.0039015755
0.037476927,-0.44635764,-0.29070222,0.0036425232
-0.01286281,-0.2743634,-0.34395373,0.0038449906
0.03372346,-0.1747777,-0.33362442,0.0020611826
0.07289683,0.026116654,-0.38026556,0.0024972365
-0.011905256,-0.44764718,-0.3806069,0.002352874
-0.13121296,-0.25569877,-0.15189905,0.0016935575
-0.028643038,0.16721256,-0.23297964,0.003049231
-0.09782354,-0.16584225,-0.29797187,0.0024016374
-0.043756932,-0.04713212,-0.38469204,0.0027989477
0.13449472,-0.4316768,-0.27722058,0.0036833321
-0.027874615,0.18406133,-0.1643805,0.0016598662
-0.12755501,-0.14482602,-0.2819643,0.0035093958
0.052480154,-0.4480443,-0.16983359,0.001955795
-0.06595139,-0.15077539,-0.23442897,0.0028909973
-0.114991575,-0.44334003,-0.3392578,0.0032881966
-0.022974297,-0.4098634,-0.2825294,0.0022073407
-0.058405455,-0.34894642,-0.35123715,0.0036040165
0.14359665,-0.20575333,-0.30326918,0.0035235344
-0.007949193,-0.42753193,-0.1539729,0.0039730435
0.0842349,0.0153877,-0.3209393,0.0039606425
9.286846e-05,0.16097598,-0.253359,0.002854633
-0.05544573,0.076572984,-0.22163323,0.0032376568
-0.14639705,-0.02836225,-0.21446007,0.0035214897
-0.12414131,-0.39838168,-0.27601966,0.003921185
0.0705901,-0.28811422,-0.3227248,0.003128237
0.07091226,-0.27531374,-0.1887299,0.0019668466
0.1370695,-0.056473665,-0.34209704,0.002843726
0.08276495,-0.41901642,-0.35333663,0.00227256
0.13303052,0.14407241,-0.31658915,0.0015978705
0.01689436,0.16358596,-0.22214596,0.0018274052
0.0913984,-0.3080956,-0.17376712,0.0029856004
-0.06931332,-0.20258112,-0.33913743,0.0030813448
0.14178023,-0.40681812,-0.21426098,0.0026841178
0.031097287,-0.3774283,-0.29727948,0.0020316602
0.04453348,-0.43202102,-0.28711602,0.003922431
0.052499775,0.11495797,-0.3676619,0.0016887902
-0.04740264,-0.049615838,-0.19738394,0.0033183864
0.047737118,-0.028132616,-0.1854537,0.0018360149
0.06803668,0.185141,-0.15673262,0.0039932122
0.12202083,-0.43538448,-0.17606679,0.00397139
-0.027435785,-0.40905446,-0.16050868,0.002169201
-0.043168526,-0.3265744,-0.20121971,0.0031392116
-0.097629964,-0.18145642,-0.23737735,0.0032706214
0.021362003,-0.43993926,-0.28537855,0.0028500382
-0.0646573,-0.1488895,-0.3241152,0.0027806482
