pos_x,pos_y,pos_z,rad
0.071105,0.3034286,-0.22894582,0.0036180087
-0.04165343,0.2756615,-0.23142079,0.0035282422
-0.098381996,-0.3975854,-0.2662113,0.0020698253
-0.08639024,0.18604442,-0.15699185,0.0023216677
0.13426466,0.28384122,-0.34074622,0.003802271
-0.043617897,0.31166753,-0.29873502,0.0025124117
0.05029906,0.25689608,-0.3312677,0.0037138504
-0.026409943,-0.18645489,-0.21259053,0.0033224253
0.0011477061,0.22312741,-0.15997967,0.0037711693
0.13013378,0.066798165,-0.25013012,0.0031465387
-0.10358618,0.15466687,-0.2994406,0.0020899961
-0.14029549,0.0043629725,-0.34781644,0.003203996
-0.07847811,-0.20325996,-0.23208936,0.0024755355
0.061731238,-0.25479853,-0.18753716,0.0028404864
-0.08829941,0.35706925,-0.28074515,0.003246905
0.06941824,0.33388084,-0.20381798,0.0019822742
0.031879194,-0.32850906,-0.29182395,0.0015263377
-0.022919325,-0.26598296,-0.16008607,0.0024226657
0.014580166,0.13857765,-0.25394288,0.0024311172
0.06809064,-0.29384804,-0.38086802,0.0028188506
-0.09485028,-0.16076446,-0.278682,0.0034290366
-0.055189684,-0.051259466,-0.25535074,0.002956044
0.092643976,0.004482413,-0.3428877,0.002714351
0.074697606,0.20687065,-0.24630731,0.0018808056
-0.09361389,-0.31589118,-0.1615442,0.0034854084
0.00953378,0.32807598,-0.33798555,0.0031426908
0.10138101,-0.3151588,-0.32406017,0.0037059856
0.044052295,0.14883046,-0.37106124,0.0027193555
0.051775374,-0.15054278,-0.22700512,0.003068818
-0.03420863,-0.36631697,-0.3719733,0.0027612613
-0.049478363,-0.10383932,-0.2643511,0.002244858
-0.07777537,-0.015855705,-0.22669272,0.0026633614
0.11878858,-0.239601,-0.23713091,0.0028451975
0.0062800846,-0.1302562,-0.30976078,0.002613678
0.08811275,-0.3125486,-0.2624106,0.0021450806
-0.07956961,0.2732091,-0.28667542,0.0035513262
0.03089536,0.21115974,-0.167363,0.003057334
0.123281986,0.10652117,-0.26493758,0.0015879099
0.118479215,0.30704343,-0.2479267,0.0031176254
-0.100906916,-0.21194118,-0.21333024,0.0031130267
-0.1058545,0.1395715,-0.31576446,0.0018657754
0.047875684,0.29770815,-0.18373634,0.0021461817
-0.061824434,-0.40156746,-0.3415032,0.002707653
-0.029327841,0.28986365,-0.20704862,0.003927396
-0.123143494,-0.26020265,-0.331079,0.002441701
-0.099158466,-0.31378502,-0.33405462,0.0025302155
-0.05852236,0.103460714,-0.30417264,0.0025949627
0.020678142,0.3498839,-0.21365654,0.0026531394
0.14630759,0.33374357,-0.20405604,0.003456417
0.05958601,-0.30204025,-0.20648006,0.001808638
-0.02410963,-0.058729257,-0.2551482,0.0017943211
-0.00026190767,0.18907182,-0.28470278,0.0018954915
-0.09478045,-0.06660485,-0.20120002,0.0038183543
-0.062226728,0.24153751,-0.3391926,0.003991354
-0.065889284,-0.3346775,-0.2803721,0.0039301007
-0.101673156,0.3149376,-0.3164231,0.0022365034
0.033230487,-0.18868537,-0.21696213,0.0024339892
0.015641527,-0.014905644,-0.21756566,0.0015669194
0.004200715,0.2043988,-0.19682918,0.0020171623
0.031469103,0.117249005,-0.27253667,0.0036419507
0.034897227,0.112359844,-0.33159,0.0034910059
0.05026636,0.21445951,-0.20721895,0.0025239512
0.08323108,0.22156097,-0.17684752,0.0032217642
0.0057882764,0.19382618,-0.20074856,0.003726328
0.07142683,-0.06272434,-0.37809807,0.00399573
0.09546885,-0.42186385,-0.39108276,0.0029426177
-0.015502376,0.30312172,-0.2191097,0.0018597718
0.040766478,-0.022391623,-0.35949025,0.0025088564
-0.04480685,0.054206375,-0.17005242,0.0035566941
-0.04105637,0.048125647,-0.2572965,0.0026318384
-0.11807058,-0.373551,-0.18779118,0.003025337
-0.13493599,0.2030046,-0.29399016,0.0020601081
-0.04480531,-0.17065758,-0.21170542,0.001867557
0.0462434,-0.31183562,-0.21742623,0.0019148457
-0.08244811,-0.22189003,-0.3802963,0.0017778768
0.04422744,-0.3018813,-0.21745959,0.003394165
-0.07943618,-0.13546443,-0.19579583,0.0033729195
-0.025502086,0.15595734,-0.18836918,0.0031122316
-0.07678112,-0.094957426,-0.3947929,0.0024922092
0.089142896,0.11430344,-0.25019348,0.003182738
0.010462426,0.08794498,-0.21976086,0.0030364257
0.054009292,-0.057299506,-0.24318783,0.0027845236
-0.07354681,-0.2992978,-0.38937423,0.0023383973
-0.016580436,0.17500782,-0.34804755,0.0028695127
0.04830995,0.09584772,-0.3010026,0.0036858844
0.016915433,-0.38289082,-0.35457042,0.0036346794
0.08253836,-0.24412452,-0.1549696,0.0020957037
0.016921943,-0.33966717,-0.16113159,0.0037004482
0.010707188,0.18638018,-0.36279157,0.0023450016
-0.058921456,0.1959327,-0.19396305,0.0024368574
-0.10341167,0.087157674,-0.3273488,0.0018693304
-0.028314821,-0.17997204,-0.37608743,0.0022496446
0.12353022,-0.19358078,-0.23774193,0.002142527
-0.017408978,0.36199602,-0.27316266,0.0029560728
0.053930618,0.042083565,-0.2494223,0.0031011328
0.07095093,0.12095779,-0.1833111,0.0031801967
-0.013074157,-0.27965054,-0.34478092,0.003230383
0.02796403,-0.23120502,-0.18342535,0.0015944246
-0.05780206,0.293652,-0.21768184,0.002894807
0.00988294,0.30138323,-0.31029865,0.0032725986
0.0583907,-0.07578197,-0.34771144,0.003134412
0.08450371,-0.018202571,-0.34609538,0.0017923405
-0.04365513,-0.39785314,-0.19037789,0.0018797937
0.09895907,0.32948908,-0.1926029,0.0030235983
-0.1262654,0.20557521,-0.33801854,0.0030309123
0.041781306,-0.27229083,-0.23250557,0.0031382483
0.0667745,-0.19293626,-0.35490805,0.0021152145
0.100684956,0.3288159,-0.3433517,0.0038393734
0.12801641,0.22364399,-0.27621794,0.0015824328
-0.036547147,0.08582666,-0.3647795,0.0032470103
0.0012462661,-0.039400768,-0.30922195,0.0020008814
-0.10840405,0.22033025,-0.26374373,0.0021691064
-0.016361674,-0.15989088,-0.26436564,0.0032340516
0.13103926,-0.06895067,-0.322954,0.00388525
0.14609773,-0.03138085,-0.31947327,0.0036753938
0.13733496,-0.17474319,-0.37974557,0.002897784
-0.13891724,-0.053127598,-0.35208166,0.0029100084
-0.10530345,0.0727876,-0.33122852,0.0024004108
0.039358616,-0.33335358,-0.36916345,0.002719213
0.016360085,-0.2117791,-0.28317672,0.0021410072
-0.13105865,-0.0724498,-0.20418385,0.00296185
-0.04373458,-0.39278963,-0.29351485,0.0020883416
0.062270153,-0.38765398,-0.20213324,0.0038986502
0.024191108,0.101551816,-0.24529292,0.0039557875
-0.03922726,0.3103789,-0.2801661,0.0031547144
-0.06232273,-0.008839644,-0.2703102,0.0033160779
0.03504666,-0.17482309,-0.25906852,0.002249867
-0.12125518,0.24713984,-0.33045152,0.002642921
0.047388826,-0.17947258,-0.25117365,0.0022764935
0.031861465,-0.21701877,-0.18866012,0.003804788
0.04033648,0.18599117,-0.33064377,0.0036962307
0.04207903,0.10715186,-0.30736962,0.0023808603
0.1251464,-0.3560591,-0.33731624,0.0027326108
-0.0037663789,-0.030355517,-0.2497353,0.002376878
-0.14648299,-0.14980556,-0.3471379,0.0026143028
0.075703345,-0.1351537,-0.3272897,0.00157937
0.021946635,-0.40169054,-0.22560576,0.002451047
0.11035058,-0.29105356,-0.26134762,0.0026156218
0.0838623,0.28978056,-0.38466868,0.003950517
0.14492616,-0.3312628,-0.25110084,0.0017488657
-0.06987022,0.33511752,-0.16088483,0.002551889
-0.08354728,0.23336866,-0.16013277,0.0030143904
-0.02004681,0.03170191,-0.2580791,0.0033397712
-0.023469226,-0.25632387,-0.1709073,0.0024085417
0.10010782,-0.20401582,-0.16813886,0.0036930908
0.014720029,0.22163858,-0.1863397,0.0027959242
-0.07243005,0.20195599,-0.3388169,0.0030088548
-0.10071295,-0.25282905,-0.3468203,0.0023696867
0.13121352,-0.33366543,-0.24257685,0.0016110376
-0.041200936,-0.2792405,-0.20153959,0.0028436708
0.086457126,-0.3885812,-0.30863672,0.0017759138
0.06750774,-0.058661513,-0.1652506,0.00277221
-0.031629145,-0.048255,-0.39497355,0.0028292767
-0.02803594,0.29587004,-0.3071239,0.002836453
0.09667652,0.23805313,-0.25915688,0.0024510624
0.054720253,0.3317357,-0.36129805,0.0018918947
-0.051368512,-0.13041605,-0.24620534,0.0031860801
-0.10948359,0.11491889,-0.23296018,0.001737978
-0.07564065,0.24274576,-0.26666299,0.002393593
-0.080027364,-0.28437105,-0.30633494,0.0024215023
-0.08756404,-0.38846952,-0.3040342,0.0037633786
0.10088742,0.13845104,-0.30310318,0.0033080599
-0.10655254,0.27562436,-0.3281577,0.0028086938
0.1067424,-0.016619412,-0.3856915,0.0019390035
0.10590908,0.3077024,-0.25751722,0.0032409078
-0.12806313,0.1926662,-0.29490575,0.0038501672
0.08874169,-0.19720554,-0.2538483,0.0037113614
-0.09676898,0.27059367,-0.24557525,0.002455429
-0.1263349,0.1679273,-0.18878636,0.0028603005
0.021845503,0.117925,-0.24460103,0.0024983298
0.05374565,0.07658683,-0.16525419,0.0026212032
0.007897226,0.063415185,-0.29268968,0.003597934
0.03677475,-0.070670895,-0.17535181,0.0034352606
0.09239049,-0.12073776,-0.2068873,0.0025996456
6.6982524e-05,-0.16453065,-0.23781596,0.003875389
-0.120582834,-0.20140885,-0.31834587,0.0022758509
-0.041874036,-0.37243924,-0.37965193,0.003417886
0.07627667,-0.1483665,-0.27472368,0.0017252939
0.12594962,0.05315161,-0.20539708,0.0025646528
0.07892723,0.27987128,-0.36569288,0.003539377
0.07503529,0.27525717,-0.32340455,0.001989647
-0.09350932,-0.2901383,-0.24508946,0.003716844
0.08161141,-0.2621951,-0.26973265,0.002223936
-0.12811622,0.34821874,-0.253244,0.0015036456
0.045854647,-0.19654499,-0.25235558,0.0035887666
-0.064152345,0.32615125,-0.27738845,0.0034605216
0.0552014,-0.0048941635,-0.19220887,0.0018741712
-0.0861972,-0.24460325,-0.18120584,0.0026460555
0.085865974,-0.34481966,-0.25311968,0.003947809
-0.044553567,-0.4073242,-0.20719643,0.0022622985
-0.08264043,-0.23212764,-0.3766575,0.0028860732
-0.06234783,0.034259032,-0.20863359,0.003170927
0.030858936,0.104174666,-0.35553738,0.0032549077
0.06244708,0.33599252,-0.20759149,0.0015537086
0.1239249,0.20380574,-0.34159094,0.0016059093
0.0978926,-0.07381445,-0.38360104,0.0030417263
-0.10733087,-0.10041379,-0.19614029,0.0016669795
0.0062572,-0.33817896,-0.302269,0.0038005398
0.12545785,-0.31110713,-0.37504402,0.002531516
-0.06918753,0.23347661,-0.2715358,0.0029420033
0.032249037,-0.21844606,-0.3460768,0.0036010966
-0.083347216,-0.31313172,-0.28602374,0.0030744409
-0.08152711,-0.022863831,-0.19228876,0.001896013
0.112343125,0.09033309,-0.31794885,0.0017501278
0.07625184,0.22135156,-0.32478732,0.0036264795
0.11370421,-0.3163922,-0.36483333,0.0015792034
0.08046287,-0.3039059,-0.20318149,0.0035572283
0.012011325,-0.39098737,-0.28666827,0.0035449797
-0.13798578,0.21281515,-0.18486306,0.0036898803
0.0005547904,0.16313566,-0.28115055,0.0027402227
-0.03061499,0.20479025,-0.285363,0.0019578105
-0.08211069,0.2582704,-0.340495,0.0020713
0.017337725,-0.17386767,-0.17821275,0.0016033631
0.02899097,-0.009557285,-0.25382873,0.003671468
-0.104325324,0.27162665,-0.3125218,0.0030144262
0.043221984,-0.16787101,-0.35110828,0.0024046053
0.019883713,-0.29191223,-0.38163796,0.0028715457
0.1156189,-0.15854238,-0.3244274,0.0021055562
0.024055481,-0.270037,-0.39742297,0.0025675776
0.009639946,0.22221103,-0.35984784,0.002746714
-0.049606565,0.31654522,-0.33158326,0.003337443
0.0901169,-0.30360934,-0.3971585,0.0026207918
-0.047913615,-0.08193781,-0.27190208,0.0031562261
0.004274813,0.3959677,-0.1595423,0.0024032244
0.039816,-0.21355247,-0.19166201,0.0027463795
0.12824374,0.09608033,-0.24323389,0.0032778117
-0.07701321,-0.27253425,-0.23435326,0.001806129
-0.072037935,0.031946026,-0.21496227,0.0037974722
0.029363355,-0.26023197,-0.2027907,0.0020096935
-0.0484349,0.2742775,-0.18632987,0.0039015755
0.028423715,-0.4051081,-0.29273096,0.0036425232
-0.0140314,-0.11846708,-0.34499273,0.0038449906
0.03372346,-0.0053091175,-0.33362442,0.0020611826
0.07289683,0.19557913,-0.38026556,0.0024972365
-0.045095503,-0.40118286,-0.37948504,0.002352874
-0.13121296,-0.0862596,-0.15189905,0.0016935575
-0.028643038,0.33670935,-0.23297964,0.003049231
-0.09782354,0.0036290742,-0.29797187,0.0024016374
-0.043756932,0.122330755,-0.38469204,0.0027989477
0.12678885,-0.32274038,-0.27763328,0.0036833321
-0.027874615,0.35355812,-0.1643805,0.0016598662
-0.12755501,0.024636086,-0.2819643,0.0035093958
0.07099514,-0.4175609,-0.18317665,0.001955795
-0.06595139,0.018686775,-0.23442897,0.0028909973
-0.10494439,-0.35846832,-0.33131307,0.0032881966
-0.010021332,-0.29099727,-0.28717637,0.0022073407
-0.058302186,-0.17849678,-0.3506863,0.0036040165
0.14359665,-0.036282394,-0.30326918,0.0035235344
0.02281498,-0.39998785,-0.16080031,0.0039730435
0.0842349,0.18485124,-0.3209393,0.0039606425
9.286846e-05,0.33047277,-0.253359,0.002854633
-0.05544573,0.24603443,-0.22163323,0.0032376568
-0.14639705,0.14110073,-0.21446007,0.0035214897
-0.13159089,-0.23260173,-0.27380463,0.003921185
0.071642585,-0.11925673,-0.32272193,0.003128237
0.07091226,-0.105871744,-0.1887299,0.0019668466
0.13816778,0.11472714,-0.34429348,0.002843726
0.08165974,-0.2785938,-0.355287,0.00227256
0.13303052,0.31353617,-0.31658915,0.0015978705
0.017716296,0.3352176,-0.22104858,0.0018274052
0.09185627,-0.13859914,-0.17376712,0.0029856004
-0.06931332,-0.033114076,-0.33913743,0.0030813448
0.13853514,-0.3321106,-0.23508257,0.0026841178
0.031097287,-0.2079848,-0.29727948,0.0020316602
0.03445747,-0.3283937,-0.28498787,0.003922431
0.05320919,0.28202724,-0.36589953,0.0016887902
-0.04740264,0.11984773,-0.19738394,0.0033183864
0.047737118,0.14132875,-0.1854537,0.0018360149
0.06803668,0.3545805,-0.15673262,0.0039932122
0.09263037,-0.3995933,-0.17043012,0.00397139
-0.035067048,-0.2770117,-0.152744,0.002169201
-0.043168526,-0.15713522,-0.20121971,0.0031392116
-0.097629964,-0.011994066,-0.23737735,0.0032706214
0.01910523,-0.36773315,-0.28506342,0.0028500382
-0.0646573,0.020573301,-0.3241152,0.0027806482
-0.05377581,-0.21381687,-0.2844276,0.001571238
-0.0578119,0.008183407,-0.28015164,0.0026127277
-0.008933235,-0.38940224,-0.25361478,0.0027680574
