pos_x,pos_y,pos_z,rad
0.118479215,0.28058484,-0.2479267,0.0031176254
-0.10050227,-0.23883645,-0.21355411,0.0031130267
-0.1058545,0.11313478,-0.31576446,0.0018657754
0.047875684,0.27124956,-0.18373634,0.0021461817
-0.061824434,-0.42802605,-0.3415032,0.002707653
-0.029327841,0.26340505,-0.20704862,0.003927396
-0.123143494,-0.28666124,-0.331079,0.002441701
-0.099158466,-0.3402436,-0.33405462,0.0025302155
-0.05852236,0.077024,-0.30417264,0.0025949627
0.020222442,0.32485995,-0.21702932,0.0026531394
0.14630759,0.30728498,-0.20405604,0.003456417
0.05958601,-0.32849884,-0.20648006,0.001808638
-0.02410963,-0.08516597,-0.2551482,0.0017943211
-0.00026190767,0.16264115,-0.28470278,0.0018954915
-0.09478045,-0.09304157,-0.20120002,0.0038183543
-0.062226728,0.21510684,-0.3391926,0.003991354
-0.065889284,-0.36113608,-0.2803721,0.0039301007
-0.101673156,0.288479,-0.3164231,0.0022365034
0.033230487,-0.21511604,-0.21696213,0.0024339892
0.015641527,-0.041342314,-0.21756566,0.0015669194
0.004200715,0.17796813,-0.19682918,0.0020171623
0.031469103,0.09081229,-0.27253667,0.0036419507
0.034897227,0.08592313,-0.33159,0.0034910059
0.05026636,0.18802884,-0.20721895,0.0025239512
0.08323108,0.1951303,-0.17684752,0.0032217642
0.0057882764,0.16739552,-0.20074856,0.003726328
0.07142683,-0.08916105,-0.37809807,0.00399573
0.09481456,-0.44686562,-0.39050087,0.0029426177
-0.015502376,0.27666312,-0.2191097,0.0018597718
0.040766478,-0.048828594,-0.35949025,0.0025088564
-0.04480685,0.027769396,-0.17005242,0.0035566941
-0.04105637,0.021688763,-0.2572965,0.0026318384
-0.11807058,-0.4000096,-0.18779118,0.003025337
-0.13493599,0.17657393,-0.29399016,0.0020601081
-0.04480531,-0.19708824,-0.21170542,0.001867557
0.0462434,-0.3382942,-0.21742623,0.0019148457
-0.08244811,-0.2483207,-0.3802963,0.0017778768
0.044211246,-0.3280291,-0.21748726,0.003394165
-0.07943618,-0.1618951,-0.19579583,0.0033729195
-0.02596712,0.1301772,-0.18748757,0.0031122316
-0.07678112,-0.12139414,-0.3947929,0.0024922092
0.089142896,0.08786672,-0.25019348,0.003182738
0.010462426,0.061508257,-0.21976086,0.0030364257
0.054009292,-0.08373622,-0.24318783,0.0027845236
-0.07354681,-0.3257564,-0.38937423,0.0023383973
-0.016580436,0.14857715,-0.34804755,0.0028695127
0.04830995,0.069411,-0.3010026,0.0036858844
0.016915433,-0.4093494,-0.35457042,0.0036346794
0.08253836,-0.27057254,-0.1549696,0.0020957037
0.016921943,-0.36612576,-0.16113159,0.0037004482
0.010707188,0.15994951,-0.36279157,0.0023450016
-0.058921456,0.16950203,-0.19396305,0.0024368574
-0.10341167,0.060722232,-0.3273488,0.0018693304
-0.028314821,-0.2064027,-0.37608743,0.0022496446
0.12353022,-0.22001144,-0.23774193,0.002142527
-0.017408978,0.33553743,-0.27316266,0.0029560728
0.053930618,0.015646653,-0.2494223,0.0031011328
0.07095093,0.094521075,-0.1833111,0.0031801967
-0.013054266,-0.30602667,-0.3442173,0.003230383
0.02796403,-0.25762886,-0.18342535,0.0015944246
-0.05780206,0.2671934,-0.21768184,0.002894807
0.00988294,0.27492464,-0.31029865,0.0032725986
0.0583907,-0.10221869,-0.34771144,0.003134412
0.08450371,-0.044639286,-0.34609538,0.0017923405
-0.04365513,-0.42431173,-0.19037789,0.0018797937
0.09895907,0.3030305,-0.1926029,0.0030235983
-0.1262654,0.17914455,-0.33801854,0.0030309123
0.041781306,-0.29874942,-0.23250557,0.0031382483
0.0667745,-0.21936692,-0.35490805,0.0021152145
0.100684956,0.30235732,-0.3433517,0.0038393734
0.12801641,0.19721332,-0.27621794,0.0015824328
-0.036547147,0.05938994,-0.3647795,0.0032470103
0.0012462661,-0.06583749,-0.30922195,0.0020008814
-0.10840405,0.19389959,-0.26374373,0.0021691064
-0.016361674,-0.18632154,-0.26436564,0.0032340516
0.13103926,-0.095387384,-0.322954,0.00388525
0.14609773,-0.05781757,-0.31947327,0.0036753938
0.13733496,-0.20117386,-0.37974557,0.002897784
-0.13891724,-0.07956432,-0.35208166,0.0029100084
-0.10530345,0.046434935,-0.33122852,0.0024004108
0.039358616,-0.35981217,-0.36916345,0.002719213
0.013905799,-0.24226142,-0.28468812,0.0021410072
-0.13105865,-0.09888652,-0.20418385,0.00296185
-0.04373458,-0.41924822,-0.29351485,0.0020883416
0.062270153,-0.41411257,-0.20213324,0.0038986502
0.024191108,0.07511509,-0.24529292,0.0039557875
-0.03922726,0.28392032,-0.2801661,0.0031547144
-0.06232273,-0.035276324,-0.2703102,0.0033160779
0.03504666,-0.20125376,-0.25906852,0.002249867
-0.12125518,0.22070917,-0.33045152,0.002642921
0.047388826,-0.20590325,-0.25117365,0.0022764935
0.031861465,-0.24344943,-0.18866012,0.003804788
0.04033648,0.1595605,-0.33064377,0.0036962307
0.04207903,0.08071514,-0.30736962,0.0023808603
0.1251464,-0.3825177,-0.33731624,0.0027326108
-0.0037663789,-0.056792237,-0.2497353,0.002376878
-0.14648299,-0.17623623,-0.3471379,0.0026143028
0.075703345,-0.16158436,-0.3272897,0.00157937
0.021946635,-0.42814913,-0.22560576,0.002451047
0.11035058,-0.31751215,-0.26134762,0.0026156218
0.0838623,0.26332197,-0.38466868,0.003950517
0.14492616,-0.3577214,-0.25110084,0.0017488657
-0.06987022,0.30865893,-0.16088483,0.002551889
-0.08354728,0.206938,-0.16013277,0.0030143904
-0.02004681,0.0052649975,-0.2580791,0.0033397712
-0.023469226,-0.28278247,-0.1709073,0.0024085417
0.10010782,-0.23044649,-0.16813886,0.0036930908
0.014720029,0.19520791,-0.1863397,0.0027959242
-0.07243005,0.17552532,-0.3388169,0.0030088548
-0.09865759,-0.28342256,-0.34416828,0.0023696867
0.13121352,-0.36012402,-0.24257685,0.0016110376
-0.041200936,-0.30569908,-0.20153959,0.0028436708
0.086457126,-0.41503978,-0.30863672,0.0017759138
0.06750774,-0.08509823,-0.1652506,0.00277221
-0.031629145,-0.07469176,-0.39497355,0.0028292767
-0.02803594,0.26941144,-0.3071239,0.002836453
0.09667652,0.21162246,-0.25915688,0.0024510624
0.054720253,0.3052771,-0.36129805,0.0018918947
-0.051368512,-0.15684672,-0.24620534,0.0031860801
-0.10948359,0.08848217,-0.23296018,0.001737978
-0.07564065,0.21631509,-0.26666299,0.002393593
-0.080027364,-0.31082964,-0.30633494,0.0024215023
-0.08756404,-0.4149281,-0.3040342,0.0037633786
0.10088742,0.11201432,-0.30310318,0.0033080599
-0.10655254,0.24915895,-0.3281577,0.0028086938
0.1067424,-0.04305663,-0.3856915,0.0019390035
0.10590908,0.2812438,-0.25751722,0.0032409078
-0.12806313,0.16623554,-0.29490575,0.0038501672
0.08874169,-0.22363621,-0.2538483,0.0037113614
-0.09676898,0.24412845,-0.24557525,0.002455429
-0.1263349,0.14149663,-0.18878636,0.0028603005
0.021845503,0.09148829,-0.24460103,0.0024983298
0.05374565,0.050150108,-0.16525419,0.0026212032
0.007897226,0.036980815,-0.29268968,0.003597934
0.03677475,-0.09710761,-0.17535181,0.0034352606
0.09239049,-0.14716844,-0.2068873,0.0025996456
6.6982524e-05,-0.19096132,-0.23781596,0.003875389
-0.120582834,-0.22783951,-0.31834587,0.0022758509
-0.041874036,-0.39889783,-0.37965193,0.003417886
0.07627667,-0.17479716,-0.27472368,0.0017252939
0.12594962,0.026714632,-0.20539708,0.0025646528
0.07892723,0.2534127,-0.36569288,0.003539377
0.07503529,0.24879175,-0.32340455,0.001989647
-0.09350932,-0.3165969,-0.24508946,0.003716844
0.08161141,-0.2886537,-0.26973265,0.002223936
-0.12811622,0.32176015,-0.253244,0.0015036456
0.045854647,-0.22297566,-0.25235558,0.0035887666
-0.064152345,0.29969266,-0.27738845,0.0034605216
0.0552014,-0.031330854,-0.19220887,0.0018741712
-0.0861972,-0.27102712,-0.18120584,0.0026460555
0.085865974,-0.37127826,-0.25311968,0.003947809
-0.044553567,-0.4337828,-0.20719643,0.0022622985
-0.08264043,-0.25855148,-0.3766575,0.0028860732
-0.06234783,0.007822334,-0.20863359,0.003170927
0.030858936,0.07773795,-0.35553738,0.0032549077
0.06244708,0.30953392,-0.20759149,0.0015537086
0.1239249,0.17737508,-0.34159094,0.0016059093
0.0978926,-0.10359439,-0.38002476,0.0030417263
-0.10733087,-0.12684803,-0.19614029,0.0016669795
0.0062572,-0.36463755,-0.302269,0.0038005398
0.12545785,-0.33756572,-0.37504402,0.002531516
-0.06918753,0.20704594,-0.2715358,0.0029420033
0.032249037,-0.24487673,-0.3460768,0.0036010966
-0.083347216,-0.3395903,-0.28602374,0.0030744409
-0.08152711,-0.049300577,-0.19228876,0.001896013
0.112343125,0.06389637,-0.31794885,0.0017501278
0.07625184,0.1949209,-0.32478732,0.0036264795
0.11370421,-0.3428508,-0.36483333,0.0015792034
0.08270406,-0.33008674,-0.20245509,0.0035572283
0.012011325,-0.41744596,-0.28666827,0.0035449797
-0.13798578,0.18638448,-0.18486306,0.0036898803
0.0005547904,0.136705,-0.28115055,0.0027402227
-0.03061499,0.17835958,-0.285363,0.0019578105
-0.08211069,0.23183675,-0.340495,0.0020713
0.017337725,-0.20029834,-0.17821275,0.0016033631
0.02899097,-0.03599451,-0.25382873,0.003671468
-0.104325324,0.245196,-0.3125218,0.0030144262
0.043221984,-0.19430168,-0.35110828,0.0024046053
0.019883713,-0.31837082,-0.38163796,0.0028715457
0.1156189,-0.18497305,-0.3244274,0.0021055562
0.024055481,-0.2964956,-0.39742297,0.0025675776
0.009639946,0.19578037,-0.35984784,0.002746714
-0.049606565,0.29008663,-0.33158326,0.003337443
0.0901169,-0.33006793,-0.3971585,0.0026207918
-0.047913615,-0.10837453,-0.27190208,0.0031562261
0.004274813,0.3695091,-0.1595423,0.0024032244
0.039816,-0.23998314,-0.19166201,0.0027463795
0.12824374,0.06964362,-0.24323389,0.0032778117
-0.07701321,-0.29899284,-0.23435326,0.001806129
-0.072037935,0.0055090096,-0.21496227,0.0037974722
0.029363355,-0.28669056,-0.2027907,0.0020096935
-0.0484349,0.24781339,-0.18632987,0.0039015755
0.028423715,-0.4315667,-0.29273096,0.0036425232
-0.014161632,-0.14376028,-0.34499273,0.0038449906
0.03372346,-0.031746086,-0.33362442,0.0020611826
0.07289683,0.16914846,-0.38026556,0.0024972365
-0.045095503,-0.42764145,-0.37948504,0.002352874
-0.13121296,-0.11269632,-0.15189905,0.0016935575
-0.028643038,0.31025076,-0.23297964,0.003049231
-0.09782354,-0.022807842,-0.29797187,0.0024016374
-0.043756932,0.09589404,-0.38469204,0.0027989477
0.12678885,-0.34919897,-0.27763328,0.0036833321
-0.027874615,0.32709953,-0.1643805,0.0016598662
-0.12755501,-0.0018009095,-0.2819643,0.0035093958
0.07099514,-0.4440195,-0.18317665,0.001955795
-0.06595139,-0.007750229,-0.23442897,0.0028909973
-0.10461095,-0.38490707,-0.33172777,0.0032881966
-0.010021332,-0.31745586,-0.28717637,0.0022073407
-0.058302186,-0.20492744,-0.3506863,0.0036040165
0.14359665,-0.062719114,-0.30326918,0.0035235344
0.02281498,-0.42644644,-0.16080031,0.0039730435
0.0842349,0.15842058,-0.3209393,0.0039606425
9.286846e-05,0.30401418,-0.253359,0.002854633
-0.05544573,0.21960376,-0.22163323,0.0032376568
-0.14639705,0.11466401,-0.21446007,0.0035214897
-0.13077812,-0.25843722,-0.27432823,0.003921185
0.07215833,-0.14571711,-0.32272193,0.003128237
0.07091226,-0.13230525,-0.1887299,0.0019668466
0.13816778,0.08829042,-0.34429348,0.002843726
0.08165974,-0.3050524,-0.355287,0.00227256
0.13303052,0.28707758,-0.31658915,0.0015978705
0.017716296,0.308759,-0.22104858,0.0018274052
0.09185627,-0.16502981,-0.17376712,0.0029856004
-0.06931332,-0.059550796,-0.33913743,0.0030813448
0.13853514,-0.3585692,-0.23508257,0.0026841178
0.031097287,-0.23441547,-0.29727948,0.0020316602
0.03445747,-0.3548523,-0.28498787,0.003922431
0.05320919,0.25556865,-0.36589953,0.0016887902
-0.04740264,0.09341101,-0.19738394,0.0033183864
0.047737118,0.11489203,-0.1854537,0.0018360149
0.06803668,0.3281219,-0.15673262,0.0039932122
0.09263037,-0.42605188,-0.17043012,0.00397139
-0.035067048,-0.30347028,-0.152744,0.002169201
-0.043168526,-0.18356588,-0.20121971,0.0031392116
-0.097629964,-0.03843074,-0.23737735,0.0032706214
0.01910523,-0.39419174,-0.28506342,0.0028500382
-0.0646573,-0.005863615,-0.3241152,0.0027806482
-0.05377581,-0.24024753,-0.2844276,0.001571238
-0.0578119,-0.018253531,-0.28015164,0.0026127277
-0.008933235,-0.41586083,-0.25361478,0.0027680574
