pos_x,pos_y,pos_z,rad
0.09037323,-0.30024564,-0.34245577,0.0021488583
0.008519028,-0.18458238,-0.3096089,0.0031309905
0.124433406,-0.40138593,-0.38207,0.0020807064
-0.09036869,0.23117717,-0.39799303,0.001995146
-0.112281196,-0.41307113,-0.3301246,0.0028186324
0.026286395,-0.07888166,-0.21924062,0.003554668
-0.0067589,0.19214731,-0.2544266,0.0032194622
0.03862254,0.21617496,-0.19223748,0.0039592106
0.05232863,-0.17737304,-0.26912442,0.002653099
-0.12459115,0.107690684,-0.20100069,0.0015370139
-0.08833834,-0.20766644,-0.16591838,0.0039450517
-0.010130794,-0.09013514,-0.32946175,0.0026337751
0.06282021,-0.062386476,-0.20710897,0.0016950099
0.02425747,-0.43657294,-0.3194475,0.0016484123
0.08378035,0.1595935,-0.26726815,0.0027684933
-0.114249155,-0.29843792,-0.31265628,0.0031977296
0.019775534,-0.046158396,-0.33378568,0.002785893
-0.052223396,-0.1374237,-0.29447865,0.0015133285
0.060928393,-0.017313298,-0.30574465,0.0025505407
-0.06839641,0.17804575,-0.29362002,0.0023109831
-0.08211638,-0.42452395,-0.20654991,0.002789585
0.09225625,0.26133442,-0.18503237,0.0026824332
0.049697507,-0.2809421,-0.23047271,0.00231814
-0.020286588,0.057458494,-0.19730541,0.002467646
-0.1040299,-0.0818559,-0.24307619,0.0018355959
-0.0015502948,-0.30690208,-0.32326797,0.0020296285
0.09959626,-0.39948043,-0.16153435,0.0029620682
-0.056217294,0.0706642,-0.2750747,0.003924879
-0.0059410008,-0.43480304,-0.22233315,0.002858991
0.026806561,-0.13853529,-0.23942944,0.0028562376
-0.089495495,-0.01851986,-0.36610067,0.0016113053
-0.11608332,-0.17682394,-0.18160944,0.0020040951
-0.08591447,-0.39809695,-0.2275894,0.0022080527
0.13351212,-0.18012641,-0.30084893,0.0030009528
0.07897038,-0.21467286,-0.23008008,0.0018699991
0.07651752,-0.4380241,-0.16688852,0.002743019
-0.01566238,0.14306805,-0.39048463,0.0038836505
-0.0659603,-0.2316065,-0.38754588,0.002846642
-0.13566434,0.05095571,-0.207552,0.002980359
-0.08770107,-0.04842356,-0.32682395,0.0026243336
0.1434401,-0.26102838,-0.15372644,0.0035180554
-0.016117144,-0.115597606,-0.38010597,0.0021848201
0.10065327,0.24669352,-0.19066182,0.003810641
-0.10261621,0.15998648,-0.22682428,0.003113967
-0.021599418,-0.39624098,-0.31589282,0.0035699056
0.032469396,0.26916316,-0.3277763,0.003146343
0.03853575,-0.0809717,-0.15777831,0.0035282078
0.06959802,-0.006876807,-0.21556884,0.0038787464
-0.008622809,0.1115366,-0.2852874,0.0015731989
-0.016347488,0.28337938,-0.2808099,0.002877457
0.1219379,0.1582208,-0.1526786,0.002648221
-0.09918001,-0.443137,-0.17638898,0.0024721194
0.029490981,-0.42577568,-0.3047724,0.0027446772
-0.124649145,-0.24865837,-0.24714936,0.0028292832
0.059754968,0.07777691,-0.2799385,0.0036596514
-0.0010883866,-0.14227597,-0.3077545,0.0022165074
-0.041688316,-0.14948837,-0.2898963,0.0028154505
0.10134037,0.12526678,-0.18662192,0.002892453
0.05717171,-0.35801333,-0.35178953,0.0034115326
-0.038009666,0.22054286,-0.32786176,0.0019150309
0.042395655,-0.3339968,-0.19249816,0.0036217172
-0.026810061,0.29084238,-0.27022013,0.0018929925
-0.0058587617,-0.38734245,-0.31528684,0.0018943303
-0.069118164,0.14671995,-0.3035878,0.0034332625
0.018434266,-0.2553031,-0.3128663,0.0033412129
0.023461772,0.08512239,-0.20562293,0.002107545
0.014942711,-0.31717914,-0.30435428,0.0019060926
0.11186227,0.23408785,-0.26124963,0.0023743657
0.05880024,-0.41912645,-0.24633868,0.003907639
-0.0018376712,-0.15705034,-0.28618506,0.002532949
-0.019659119,0.13219997,-0.15816408,0.0021790715
-0.011020894,-0.37213722,-0.27729976,0.003371582
-0.040418986,0.26473165,-0.17329495,0.0021091823
0.039541833,-0.28457198,-0.235563,0.0035021421
0.078330256,-0.36778638,-0.2551919,0.0015487301
0.12985218,-0.1632518,-0.3956878,0.003787624
-0.053634617,-0.26689908,-0.29068902,0.002961382
-0.119415134,0.26603732,-0.25364277,0.003055646
0.14732522,0.122639984,-0.2951593,0.0025253522
-0.03388997,-0.17891127,-0.17516717,0.003479149
0.10519817,0.1880423,-0.18044743,0.0038622809
-0.012268983,0.14823309,-0.31139064,0.0037699365
0.10513962,-0.3802779,-0.29635483,0.0034046513
0.01657485,0.23291633,-0.19814236,0.0029033385
0.038604822,0.06993622,-0.23006988,0.0028683245
-0.11650552,0.1732706,-0.29219615,0.0015497538
-0.029402638,-0.03448623,-0.35612297,0.0030478137
0.010755208,0.2268966,-0.37849918,0.0023505648
0.10676717,0.13216367,-0.34890375,0.00246576
-0.09390716,0.06587925,-0.26770824,0.0025795733
-0.075471796,0.26619408,-0.37814945,0.0030363526
0.008526641,0.032939944,-0.17546654,0.0032571221
-0.10021605,-0.061321393,-0.16885857,0.002092608
-0.03707177,0.25091162,-0.32427773,0.0019495833
0.13805765,-0.10787502,-0.20835158,0.0023997677
0.067669064,0.14576925,-0.2611979,0.0029266344
-0.09262161,-0.18442672,-0.15399733,0.0032530583
0.1269952,-0.046585724,-0.373111,0.0021646572
-0.057568718,-0.43553624,-0.2717326,0.0032393716
0.029148288,-0.20101973,-0.28470844,0.0027620378
-0.08912752,0.26141196,-0.35146978,0.0031803742
-0.014894329,-0.32724822,-0.20136863,0.0034514854
-0.0133103,-0.38885307,-0.33263198,0.0025105085
-0.13243856,0.09289212,-0.37970132,0.0033521247
0.08119504,0.1427652,-0.2995209,0.0032424827
-0.10597124,0.16748524,-0.37449446,0.0023170018
-0.103439346,0.20227897,-0.38059926,0.0021124058
0.13653025,0.27286837,-0.3955604,0.002081298
0.08268715,-0.21431246,-0.3609209,0.001586079
-0.09175444,-0.25235498,-0.38337964,0.0023198056
-0.111536056,-0.39338508,-0.25449336,0.0037948391
-0.09721266,-0.43959424,-0.34323883,0.0036283263
0.1295288,0.058971178,-0.28724244,0.0017936522
0.078569874,0.09815689,-0.29612407,0.0033002906
-0.050484028,-0.0067140805,-0.27657318,0.0030587043
-0.0075678444,-0.43109953,-0.24910332,0.00287503
0.071105,0.23260665,-0.22894582,0.0036180087
-0.04165343,0.20492774,-0.23142079,0.0035282422
-0.101199284,-0.44761363,-0.2948095,0.0020698253
-0.08639024,0.115343526,-0.15699185,0.0023216677
0.13426466,0.21310745,-0.34074622,0.003802271
-0.041270774,0.23842593,-0.2984547,0.0025124117
0.05029906,0.18616232,-0.3312677,0.0037138504
-0.026409943,-0.25717202,-0.21259053,0.0033224253
0.0011477061,0.1524284,-0.15997967,0.0037711693
0.13013378,-0.003904403,-0.25013012,0.0031465387
-0.10358618,0.08396572,-0.2994406,0.0020899961
-0.14029549,-0.06633818,-0.34781644,0.003203996
-0.07817492,-0.27419987,-0.23126875,0.0024755355
0.03907726,-0.33593738,-0.1825857,0.0028404864
-0.08829941,0.28635013,-0.28074515,0.003246905
0.06941824,0.26316172,-0.20381798,0.0019822742
0.035437267,-0.39947048,-0.2907641,0.0015263377
-0.022919325,-0.33670208,-0.16008607,0.0024226657
0.012925596,0.06571999,-0.25107008,0.0024311172
0.06809064,-0.36456716,-0.38086802,0.0028188506
-0.09485028,-0.23146346,-0.278682,0.0034290366
-0.055189684,-0.12196061,-0.25535074,0.002956044
0.092643976,-0.066219755,-0.3428877,0.002714351
0.074697606,0.13617164,-0.24630731,0.0018808056
-0.09361389,-0.3866103,-0.1615442,0.0034854084
0.00953378,0.25735685,-0.33798555,0.0031426908
0.10169337,-0.39031294,-0.32733503,0.0037059856
0.04385843,0.07816252,-0.37106124,0.0027193555
0.051775374,-0.22124179,-0.22700512,0.003068818
-0.04236876,-0.4336058,-0.3717029,0.0027612613
-0.049478363,-0.17453833,-0.2643511,0.002244858
-0.07777537,-0.08655913,-0.22669272,0.0026633614
0.11878858,-0.31031144,-0.23713091,0.0028451975
0.0062800846,-0.20095521,-0.30976078,0.002613678
0.08811275,-0.38326773,-0.2624106,0.0021450806
-0.07956961,0.20250833,-0.28667542,0.0035513262
0.03089536,0.14046073,-0.167363,0.003057334
0.123281986,0.035820585,-0.26493758,0.0015879099
0.118479215,0.23634155,-0.2479267,0.0031176254
-0.09935477,-0.28419065,-0.21580535,0.0031130267
-0.1058545,0.06887035,-0.31576446,0.0018657754
0.04734586,0.2269524,-0.18352443,0.0021461817
-0.053362247,-0.4466812,-0.3426768,0.002707653
-0.029327841,0.2191352,-0.20704862,0.003927396
-0.123143494,-0.33092177,-0.331079,0.002441701
-0.099158466,-0.38450414,-0.33405462,0.0025302155
-0.05852236,0.03275827,-0.30417264,0.0025949627
0.019589085,0.28223872,-0.2208094,0.0026531394
0.14630759,0.26302445,-0.20405604,0.003456417
0.05714346,-0.36991325,-0.20430887,0.001808638
-0.02410963,-0.12942825,-0.2551482,0.0017943211
-0.00026190767,0.118370675,-0.28470278,0.0018954915
-0.09478045,-0.1373087,-0.20120002,0.0038183543
-0.062226728,0.1708385,-0.3391926,0.003991354
-0.06588484,-0.40538678,-0.28037232,0.0039301007
-0.101673156,0.2442038,-0.3164231,0.0022365034
0.033230487,-0.25936973,-0.21696213,0.0024339892
0.015641527,-0.08560675,-0.21756566,0.0015669194
0.004200715,0.13369979,-0.19682918,0.0020171623
0.031469103,0.04654677,-0.27253667,0.0036419507
0.034897227,0.0416574,-0.33159,0.0034910059
0.05026636,0.1437605,-0.20721895,0.0025239512
0.08323108,0.15086196,-0.17684752,0.0032217642
0.0057882764,0.123125724,-0.20074856,0.003726328
0.07142683,-0.13342683,-0.37809807,0.00399573
0.09298022,-0.44160247,-0.38725972,0.0029426177
-0.015502376,0.23238793,-0.2191097,0.0018597718
0.040766478,-0.093094036,-0.35949025,0.0025088564
-0.04480685,-0.016495997,-0.17005242,0.0035566941
-0.04105637,-0.022576597,-0.2572965,0.0026318384
-0.11960993,-0.4279666,-0.18590109,0.003025337
-0.13493599,0.13230559,-0.29399016,0.0020601081
-0.04480531,-0.24135658,-0.21170542,0.001867557
0.0462434,-0.38255474,-0.21742623,0.0019148457
-0.08244811,-0.29258114,-0.3802963,0.0017778768
0.044211246,-0.37164462,-0.21748726,0.003394165
-0.07943618,-0.20616344,-0.19579583,0.0033729195
-0.029311903,0.082642265,-0.18811865,0.0031122316
-0.07678112,-0.16565922,-0.3947929,0.0024922092
0.089142896,0.043600995,-0.25019348,0.003182738
0.010462426,0.01724253,-0.21976086,0.0030364257
0.054009292,-0.12800351,-0.24318783,0.0027845236
-0.07354681,-0.37001693,-0.38937423,0.0023383973
-0.016580436,0.10431467,-0.34804755,0.0028695127
0.04830995,0.025146548,-0.3010026,0.0036858844
0.010265433,-0.43468115,-0.3495964,0.0036346794
0.08253836,-0.31483307,-0.1549696,0.0020957037
0.016921943,-0.4103863,-0.16113159,0.0037004482
0.010707188,0.11568347,-0.36279157,0.0023450016
-0.058921456,0.1252337,-0.19396305,0.0024368574
-0.10341167,0.016456505,-0.3273488,0.0018693304
-0.028314821,-0.25068665,-0.37608743,0.0022496446
0.12353022,-0.2642811,-0.23774193,0.002142527
-0.017408978,0.2912769,-0.27316266,0.0029560728
0.053930618,-0.028618809,-0.2494223,0.0031011328
0.07095093,0.050255347,-0.1833111,0.0031801967
-0.0118301865,-0.34903535,-0.34026682,0.003230383
0.02796403,-0.3018894,-0.18342535,0.0015944246
-0.057878625,0.22294207,-0.21783489,0.002894807
0.009886108,0.23061898,-0.31029865,0.0032725986
0.0583907,-0.14648098,-0.34771144,0.003134412
0.08450371,-0.08890459,-0.34609538,0.0017923405
-0.04141887,-0.4479928,-0.19635628,0.0018797937
0.09895907,0.25876996,-0.1926029,0.0030235983
-0.1262654,0.1348762,-0.33801854,0.0030309123
0.041781306,-0.34300995,-0.23250557,0.0031382483
0.0667745,-0.2636531,-0.35490805,0.0021152145
0.100684956,0.25809678,-0.3433517,0.0038393734
0.12801641,0.15294498,-0.27621794,0.0015824328
-0.036547147,0.015124223,-0.3647795,0.0032470103
0.0012462661,-0.110101916,-0.30922195,0.0020008814
-0.10840405,0.14963125,-0.26374373,0.0021691064
-0.016361674,-0.23058988,-0.26436564,0.0032340516
0.13103926,-0.13965599,-0.322954,0.00388525
0.14609773,-0.10208303,-0.31947327,0.0036753938
0.13733496,-0.2454422,-0.37974557,0.002897784
-0.13891724,-0.12382875,-0.35208166,0.0029100084
-0.10530345,0.002278706,-0.33122852,0.0024004108
0.039358616,-0.4040727,-0.36916345,0.002719213
0.015805697,-0.28595334,-0.2872213,0.0021410072
-0.13105865,-0.14315327,-0.20418385,0.00296185
-0.06074711,-0.44791174,-0.31529763,0.0020883416
0.067838505,-0.44331476,-0.19778825,0.0038986502
0.024191108,0.030850632,-0.24529292,0.0039557875
-0.03922726,0.23964514,-0.2801661,0.0031547144
-0.06232273,-0.07954298,-0.2703102,0.0033160779
0.03504666,-0.2455221,-0.25906852,0.002249867
-0.12125518,0.17644083,-0.33045152,0.002642921
0.047475595,-0.2501372,-0.25114578,0.0022764935
0.03279446,-0.28695223,-0.18956448,0.003804788
0.04033648,0.11529002,-0.33064377,0.0036962307
0.04207903,0.036449414,-0.30736962,0.0023808603
0.1251464,-0.42677823,-0.33731624,0.0027326108
-0.0037663789,-0.10105835,-0.2497353,0.002376878
-0.14648299,-0.22050457,-0.3471379,0.0026143028
0.075703345,-0.2058527,-0.3272897,0.00157937
0.02653118,-0.4469673,-0.20222493,0.002451047
0.11035058,-0.3617727,-0.26134762,0.0026156218
0.0838623,0.21904951,-0.38466868,0.003950517
0.14492616,-0.40198192,-0.25110084,0.0017488657
-0.06987022,0.2643984,-0.16088483,0.002551889
-0.08354728,0.16266966,-0.16013277,0.0030143904
-0.02004681,-0.039001003,-0.2580791,0.0033397712
-0.023469226,-0.327043,-0.1709073,0.0024085417
0.10010782,-0.2747256,-0.16813886,0.0036930908
0.014720029,0.15093957,-0.1863397,0.0027959242
-0.07243005,0.13125698,-0.3388169,0.0030088548
-0.096843936,-0.3314075,-0.34163508,0.0023696867
0.13121352,-0.40438455,-0.24257685,0.0016110376
-0.041200936,-0.3499596,-0.20153959,0.0028436708
0.08476102,-0.4369757,-0.31854728,0.0017759138
0.06750774,-0.12936051,-0.1652506,0.00277221
-0.031629145,-0.118956186,-0.39497355,0.0028292767
-0.026857264,0.22602884,-0.30979186,0.002836453
0.09667652,0.16735412,-0.25915688,0.0024510624
0.054720253,0.26101658,-0.36129805,0.0018918947
-0.051368512,-0.20111506,-0.24620534,0.0031860801
-0.10948359,0.04421746,-0.23296018,0.001737978
-0.07564065,0.17204675,-0.26666299,0.002393593
-0.080027364,-0.35509017,-0.30633494,0.0024215023
-0.10208575,-0.44015923,-0.30349013,0.0037633786
0.10088742,0.067749895,-0.30310318,0.0033080599
-0.10655254,0.20489061,-0.3281577,0.0028086938
0.1067424,-0.08732105,-0.3856915,0.0019390035
0.10590908,0.23701058,-0.2572666,0.0032409078
-0.12806313,0.12196971,-0.29490575,0.0038501672
0.08874169,-0.2678932,-0.2538483,0.0037113614
-0.09676898,0.19986011,-0.24557525,0.002455429
-0.1263349,0.09722615,-0.18878636,0.0028603005
0.021845503,0.047222663,-0.24460103,0.0024983298
0.05374565,0.0058842897,-0.16525419,0.0026212032
0.007897226,-0.0072850473,-0.29268968,0.003597934
0.036702286,-0.14135605,-0.17563997,0.0034352606
0.09239049,-0.19143678,-0.2068873,0.0025996456
6.6982524e-05,-0.23522966,-0.23781596,0.003875389
-0.120582834,-0.2720932,-0.31834587,0.0022758509
-0.043550942,-0.43806437,-0.3826953,0.003417886
0.07627667,-0.2190655,-0.27472368,0.0017252939
0.12594962,-0.017550847,-0.20539708,0.0025646528
0.07892723,0.20913751,-0.36569288,0.003539377
0.07503529,0.20452341,-0.32340455,0.001989647
-0.09350932,-0.36085743,-0.24508946,0.003716844
0.08161141,-0.33291423,-0.26973265,0.002223936
-0.12811622,0.27749962,-0.253244,0.0015036456
0.045854647,-0.2671973,-0.25235558,0.0035887666
-0.064152345,0.25537243,-0.27738845,0.0034605216
0.0552014,-0.07559528,-0.19220887,0.0018741712
-0.0861972,-0.31528765,-0.18120584,0.0026460555
0.085865974,-0.4155388,-0.25311968,0.003947809
-0.04539561,-0.43755206,-0.20030648,0.0022622985
-0.08264043,-0.302812,-0.3766575,0.0028860732
-0.06234783,-0.03644314,-0.20863359,0.003170927
0.030858936,0.03347353,-0.35553738,0.0032549077
0.06244708,0.2652734,-0.20759149,0.0015537086
0.1239249,0.13310674,-0.34159094,0.0016059093
0.09842501,-0.15050463,-0.37749156,0.0030417263
-0.10733087,-0.17111637,-0.19614029,0.0016669795
0.0060674055,-0.4096258,-0.30162895,0.0038005398
0.12545785,-0.38182625,-0.37504402,0.002531516
-0.06918753,0.1627776,-0.2715358,0.0029420033
0.032249037,-0.28916687,-0.3460768,0.0036010966
-0.083347216,-0.38385084,-0.28602374,0.0030744409
-0.08152711,-0.093565,-0.19228876,0.001896013
0.112343125,0.01963297,-0.31794885,0.0017501278
0.07625184,0.15065256,-0.32478732,0.0036264795
0.11370421,-0.38711134,-0.36483333,0.0015792034
0.08783388,-0.37248203,-0.20020404,0.0035572283
0.005419985,-0.4377176,-0.2867217,0.0035449797
-0.13798578,0.14211614,-0.18486306,0.0036898803
0.0005547904,0.09243452,-0.28115055,0.0027402227
-0.03061499,0.13409124,-0.285363,0.0019578105
-0.08211069,0.18756841,-0.340495,0.0020713
0.017337725,-0.24456668,-0.17821275,0.0016033631
0.02899097,-0.080258936,-0.25382873,0.003671468
-0.104325324,0.20115836,-0.3125218,0.0030144262
0.043221984,-0.23857002,-0.35110828,0.0024046053
0.019883713,-0.36263135,-0.38163796,0.0028715457
0.1156189,-0.22924139,-0.3244274,0.0021055562
0.024055481,-0.34075612,-0.39742297,0.0025675776
0.009639946,0.15151203,-0.35984784,0.002746714
-0.049606565,0.24581143,-0.33158326,0.003337443
0.0901169,-0.37432846,-0.3971585,0.0026207918
-0.047913615,-0.15263681,-0.27190208,0.0031562261
0.004274813,0.32524857,-0.1595423,0.0024032244
0.039816,-0.28426215,-0.19166201,0.0027463795
0.12824374,0.025377886,-0.24323389,0.0032778117
-0.07701321,-0.34325337,-0.23435326,0.001806129
-0.072037935,-0.038756568,-0.21496227,0.0037974722
0.029363355,-0.3309511,-0.2027907,0.0020096935
-0.0484349,0.20354505,-0.18632987,0.0039015755
0.031949945,-0.44536904,-0.293007,0.0036425232
-0.013899273,-0.18282223,-0.34513834,0.0038449906
0.03372346,-0.07601051,-0.33362442,0.0020611826
0.07289683,0.12487872,-0.38026556,0.0024972365
-0.024102053,-0.44764712,-0.38322186,0.002352874
-0.13121296,-0.15695861,-0.15189905,0.0016935575
-0.028643038,0.26599023,-0.23297964,0.003049231
-0.09782354,-0.06707201,-0.29797187,0.0024016374
-0.043756932,0.051628664,-0.38469204,0.0027989477
0.12678885,-0.3934595,-0.27763328,0.0036833321
-0.027874615,0.282839,-0.1643805,0.0016598662
-0.12755501,-0.046066333,-0.2819643,0.0035093958
0.062423944,-0.4480312,-0.17069726,0.001955795
-0.06595139,-0.0520157,-0.23442897,0.0028909973
-0.10412614,-0.42581314,-0.3329027,0.0032881966
-0.010021332,-0.3617164,-0.28717637,0.0022073407
-0.058302186,-0.24919578,-0.3506863,0.0036040165
0.14359665,-0.10698354,-0.30326918,0.0035235344
0.012412355,-0.43249545,-0.15600872,0.0039730435
0.0842349,0.1141501,-0.3209393,0.0039606425
9.286846e-05,0.25975364,-0.253359,0.002854633
-0.05544573,0.17533542,-0.22163323,0.0032376568
-0.14639705,0.07039958,-0.21446007,0.0035214897
-0.12854058,-0.30059376,-0.27449873,0.003921185
0.07251959,-0.18971129,-0.3227248,0.003128237
0.07091226,-0.17657359,-0.1887299,0.0019668466
0.13816778,0.043809805,-0.34429348,0.002843726
0.08165974,-0.34931293,-0.355287,0.00227256
0.13303052,0.24283542,-0.31658915,0.0015978705
0.017716296,0.26449847,-0.22104858,0.0018274052
0.09185627,-0.20929815,-0.17376712,0.0029856004
-0.06931332,-0.10381523,-0.33913743,0.0030813448
0.13853514,-0.40282974,-0.23508257,0.0026841178
0.031097287,-0.27867347,-0.29727948,0.0020316602
0.035638276,-0.39909014,-0.28491607,0.003922431
0.05320919,0.2113141,-0.36589953,0.0016887902
-0.04740264,0.049145285,-0.19738394,0.0033183864
0.047737118,0.0706276,-0.1854537,0.0018360149
0.06803668,0.28386137,-0.15673262,0.0039932122
0.08726078,-0.43035877,-0.18247873,0.00397139
-0.035067048,-0.34773082,-0.152744,0.002169201
-0.043168526,-0.22783422,-0.20121971,0.0031392116
-0.097629964,-0.082695425,-0.23737735,0.0032706214
0.022627382,-0.43247107,-0.28494418,0.0028500382
-0.0646573,-0.050129633,-0.3241152,0.0027806482
-0.05377581,-0.28453508,-0.2844276,0.001571238
-0.0578119,-0.062519416,-0.28015164,0.0026127277
