pos_x,pos_y,pos_z,rad
0.12272209,-0.26131907,-0.2559258,0.0017707227
0.082941495,-0.43129894,-0.21321897,0.0032763449
-0.012201253,-0.40487257,-0.2545241,0.0020573488
0.13097562,0.13615853,-0.15462203,0.0038958439
0.06490318,0.19749406,-0.2497312,0.0029411835
-0.07659791,-0.06793118,-0.33054927,0.0031452219
-0.07943177,0.07169574,-0.33169538,0.0021118016
0.06442883,-0.080581605,-0.23336448,0.0015291838
-0.09951573,-0.19118623,-0.15487319,0.0029510094
-0.016291328,-0.17216417,-0.29794976,0.0037745144
0.00077500247,0.17031366,-0.3292995,0.0028447537
-0.0051261913,-0.34558722,-0.34872073,0.002855634
-0.13384113,-0.17289914,-0.38746855,0.0016470648
-0.062243566,0.033262398,-0.22572802,0.003119306
-0.040522195,-0.3554117,-0.20464294,0.0031728442
0.016356112,0.18012945,-0.37920523,0.0021517205
-0.0071362006,0.14332965,-0.1980927,0.0032150468
-0.13119212,-0.18487886,-0.39038894,0.0018089431
0.106820315,0.15652817,-0.1866294,0.0015496883
-0.053057738,-0.39778596,-0.2584163,0.0021746096
-0.10660529,-0.23553932,-0.19877833,0.0020971322
0.0825316,-0.04401306,-0.28220353,0.0035870834
0.049171686,-0.06176297,-0.22503382,0.0025246928
-0.1299166,-0.111382246,-0.18484595,0.0031353326
0.011041875,-0.40684775,-0.27422103,0.001972612
-0.006816924,-0.2003889,-0.24101132,0.0035905028
0.015038985,-0.10852265,-0.33930692,0.002744426
-0.0018140619,0.086769745,-0.2545971,0.0034030147
0.13910693,-0.1102824,-0.2771772,0.0027999536
0.0048185936,-0.4325919,-0.27401033,0.0036026388
0.044891987,-0.43523085,-0.18281478,0.0037223785
0.110666625,-0.13145187,-0.38121304,0.0031923885
0.10279663,-0.38932285,-0.164995,0.0030736085
-0.07403717,-0.43747693,-0.26038972,0.002150622
-0.13273229,-0.27732152,-0.23837537,0.003888216
0.09408502,-0.4083917,-0.1999998,0.0024926832
0.07245493,-0.3278479,-0.2805434,0.0037617225
0.020781962,-0.32651994,-0.2711786,0.0029404843
0.12082777,-0.3934516,-0.34365422,0.0025299762
-0.0027416192,-0.33901384,-0.2654502,0.0024715953
0.103661165,-0.41128752,-0.17417026,0.0033747533
-0.061517693,0.16594508,-0.38249394,0.0033637837
-0.05364975,-0.24059652,-0.23230013,0.0018976777
-0.028577117,-0.07563443,-0.19454852,0.0019573064
-0.09039161,-0.3116694,-0.30323932,0.0032752948
0.08990133,-0.037210207,-0.35456297,0.0033200942
0.06649974,0.0076317983,-0.322819,0.0034114884
0.05824557,-0.21363069,-0.32456607,0.0035678658
0.059449382,-0.078232065,-0.27736482,0.002610997
-0.1347878,-0.20221509,-0.21961936,0.0035300008
-0.08032646,-0.060548257,-0.20032652,0.0019671572
-0.0058449707,-0.28031266,-0.22051232,0.0022438378
0.07003217,-0.03435765,-0.24615113,0.0039235684
0.055710576,0.11874091,-0.20308049,0.0021515184
-0.083063506,0.109669395,-0.19625562,0.0019002713
-0.114835605,-0.33497328,-0.3194897,0.0032806934
-0.00014592339,0.07730668,-0.2759167,0.0034994902
0.052077554,-0.3615253,-0.26680338,0.0017827381
0.116044894,0.12962049,-0.2698766,0.0024577414
0.005843821,-0.40781584,-0.36193153,0.0015423261
0.08066781,-0.41222972,-0.39442903,0.0027540056
-0.06862872,0.15082274,-0.2332905,0.0021971255
-0.009773309,0.11463553,-0.1959694,0.0017337996
0.08531758,-0.38427237,-0.27453542,0.002777179
0.13438667,-0.3496236,-0.22138253,0.0033497096
-0.050790895,-0.39026615,-0.31035945,0.0037454779
-0.0936743,-0.20938036,-0.17990226,0.0025083574
0.12853934,0.0080226455,-0.29462478,0.0038347472
-0.043172967,-0.25080296,-0.32372922,0.0022696105
0.07972147,-0.06996729,-0.29301733,0.0036816993
0.010471596,-0.42968783,-0.23373587,0.0039866944
-0.10804955,-0.30730394,-0.27624208,0.002748591
0.09037323,-0.37491998,-0.34245577,0.0021488583
0.009165796,-0.25931942,-0.3096089,0.0031309905
0.10049789,-0.43177032,-0.3864221,0.0020807064
-0.09036869,0.15651749,-0.39799303,0.001995146
-0.1196246,-0.4326376,-0.33715475,0.0028186324
0.026286395,-0.15354003,-0.21924062,0.003554668
-0.006416814,0.11780389,-0.2544266,0.0032194622
0.03862254,0.14151528,-0.19223748,0.0039592106
0.04995753,-0.25754306,-0.27011126,0.002653099
-0.12459115,0.03303146,-0.20100069,0.0015370139
-0.08763053,-0.28316802,-0.16591838,0.0039450517
-0.010130794,-0.16479279,-0.32946175,0.0026337751
0.06282021,-0.13705055,-0.20710897,0.0016950099
0.026115868,-0.4483516,-0.32601726,0.0016484123
0.08378035,0.08493381,-0.26726815,0.0027684933
-0.114249155,-0.37311226,-0.31265628,0.0031977296
0.019775534,-0.120814756,-0.33378568,0.002785893
-0.052223396,-0.21208337,-0.29447865,0.0015133285
0.060928393,-0.09197022,-0.30574465,0.0025505407
-0.06839641,0.10339058,-0.29362002,0.0023109831
-0.09662633,-0.4371147,-0.20897938,0.002789585
0.09225625,0.18667011,-0.18503237,0.0026824332
0.049697507,-0.35561645,-0.23047271,0.00231814
-0.020334905,-0.017262049,-0.19712506,0.002467646
-0.1040299,-0.15651357,-0.24307619,0.0018355959
0.0008428247,-0.38310406,-0.32840914,0.0020296285
0.12645149,-0.4358426,-0.15741463,0.0029620682
-0.056217294,-0.003965359,-0.2750747,0.003924879
-0.005600152,-0.44327113,-0.21878332,0.002858991
0.026806561,-0.21319497,-0.23942944,0.0028562376
-0.089495495,-0.09317789,-0.36610067,0.0016113053
-0.11645239,-0.2517251,-0.18396373,0.0020040951
-0.0790492,-0.4291916,-0.23005188,0.0022080527
0.13351212,-0.25481075,-0.30084893,0.0030009528
0.07897038,-0.2893336,-0.23008008,0.0018699991
0.07832504,-0.44712612,-0.15519522,0.002743019
-0.01566238,0.06841657,-0.39048463,0.0038836505
-0.0659603,-0.3062751,-0.38754588,0.002846642
-0.13566434,-0.023702232,-0.207552,0.002980359
-0.08770107,-0.12307992,-0.32682395,0.0026243336
0.1434401,-0.33570272,-0.15372644,0.0035180554
-0.016117144,-0.19025514,-0.38010597,0.0021848201
0.10065327,0.17203385,-0.19066182,0.003810641
-0.10261621,0.0853268,-0.22682428,0.003113967
-0.02983635,-0.4286568,-0.32280588,0.0035699056
0.032469396,0.19451366,-0.3277763,0.003146343
0.03853575,-0.15562938,-0.15777831,0.0035282078
0.06959802,-0.08153307,-0.21556884,0.0038787464
-0.008622809,0.036877383,-0.2852874,0.0015731989
-0.016347488,0.2087111,-0.2808099,0.002877457
0.1219379,0.083568834,-0.1526786,0.002648221
-0.11091293,-0.44745362,-0.1640467,0.0024721194
0.03812021,-0.43440557,-0.30830032,0.0027446772
-0.124649145,-0.32331806,-0.24714936,0.0028292832
0.059754968,0.0031201078,-0.2799385,0.0036596514
-0.0010883866,-0.21693565,-0.3077545,0.0022165074
-0.0420026,-0.22336261,-0.2898963,0.0028154505
0.10134037,0.050610658,-0.18662192,0.002892453
0.05716163,-0.41014022,-0.35853463,0.0034115326
-0.038009666,0.14588319,-0.32786176,0.0019150309
0.039594386,-0.4002021,-0.19159104,0.0036217172
-0.026810061,0.21616805,-0.27022013,0.0018929925
-0.011518669,-0.4241927,-0.2980573,0.0018943303
-0.069118164,0.07206859,-0.3035878,0.0034332625
0.018434266,-0.32997745,-0.3128663,0.0033412129
0.023461772,0.0104651265,-0.20562293,0.002107545
0.017093418,-0.39194995,-0.30435428,0.0019060926
0.11288773,0.16054188,-0.26124963,0.0023743657
0.061244663,-0.43905613,-0.24722676,0.003907639
-0.0017934333,-0.23196872,-0.28618506,0.002532949
-0.019659119,0.05754629,-0.15816408,0.0021790715
-0.004941856,-0.40883195,-0.27318466,0.003371582
-0.040418986,0.19005731,-0.17329495,0.0021091823
0.039950166,-0.35803437,-0.23389938,0.0035021421
0.08231393,-0.42323196,-0.26608425,0.0015487301
0.12985218,-0.23791148,-0.3956878,0.003787624
-0.054576464,-0.34317398,-0.28690282,0.002961382
-0.119415134,0.19136298,-0.25364277,0.003055646
0.14732522,0.047980767,-0.2951593,0.0025253522
-0.036619443,-0.25476205,-0.1717501,0.003479149
0.10815565,0.11502769,-0.18044743,0.0038622809
-0.012268983,0.07357341,-0.31139064,0.0037699365
0.105972946,-0.4287904,-0.28967732,0.0034046513
0.01657485,0.15825665,-0.19814236,0.0029033385
0.038604822,-0.004722807,-0.23006988,0.0028683245
-0.12216796,0.09738547,-0.29219615,0.0015497538
-0.029402638,-0.10913263,-0.35612297,0.0030478137
0.010755208,0.15223692,-0.37849918,0.0023505648
0.10676717,0.057509433,-0.34890375,0.00246576
-0.09390716,-0.008630012,-0.26770824,0.0025795733
-0.075471796,0.19151974,-0.37814945,0.0030363526
0.008526641,-0.04171816,-0.17546654,0.0032571221
-0.10021605,-0.1359785,-0.16885857,0.002092608
-0.03707177,0.1762373,-0.32427773,0.0019495833
0.13805765,-0.18253338,-0.20835158,0.0023997677
0.067669064,0.0708936,-0.262235,0.0029266344
-0.09407515,-0.25928736,-0.15325299,0.0032530583
0.1269952,-0.12124208,-0.373111,0.0021646572
-0.06665286,-0.44179285,-0.27491358,0.0032393716
0.033409897,-0.27560043,-0.2899158,0.0027620378
-0.08912752,0.18674935,-0.35146978,0.0031803742
-0.015125829,-0.39993522,-0.20093013,0.0034514854
-0.021935107,-0.4241737,-0.32918823,0.0025105085
-0.13243856,0.01823426,-0.37970132,0.0033521247
0.08119504,0.06811287,-0.2995209,0.0032424827
-0.10597124,0.09282557,-0.37449446,0.0023170018
-0.103439346,0.1276193,-0.38059926,0.0021124058
0.13653025,0.19819403,-0.3955604,0.002081298
0.08621301,-0.290152,-0.36232755,0.001586079
-0.09051076,-0.3272157,-0.38388777,0.0023198056
-0.11663221,-0.4315552,-0.24202433,0.0037948391
-0.101486884,-0.44634074,-0.33932194,0.0036283263
0.1295288,-0.015686145,-0.28724244,0.0017936522
0.078569874,0.02364926,-0.29612407,0.0033002906
-0.05083793,-0.08132066,-0.27657318,0.0030587043
-0.012793352,-0.4427737,-0.25224558,0.00287503
0.07113894,0.1577496,-0.22907987,0.0036180087
-0.04165343,0.13026807,-0.23142079,0.0035282422
-0.1025814,-0.44793025,-0.3009561,0.0020698253
-0.08639024,0.040685277,-0.15699185,0.0023216677
0.13426466,0.13844778,-0.34074622,0.003802271
-0.03914736,0.16264543,-0.2984547,0.0025124117
0.05029906,0.11150264,-0.3312677,0.0037138504
-0.026409943,-0.33184636,-0.21259053,0.0033224253
0.0011477061,0.07776872,-0.15997967,0.0037711693
0.13013378,-0.078561135,-0.25013012,0.0031465387
-0.10358618,0.009306497,-0.2994406,0.0020899961
-0.14029549,-0.14099897,-0.34781644,0.003203996
-0.081784464,-0.35216597,-0.2274174,0.0024755355
0.03742836,-0.4008871,-0.17707437,0.0028404864
-0.08829941,0.21168827,-0.28074515,0.003246905
0.06941824,0.18851285,-0.20381798,0.0019822742
0.04762568,-0.4280712,-0.30138463,0.0015263377
-0.033008303,-0.4048541,-0.15366648,0.0024226657
0.012660169,-0.009294457,-0.25107008,0.0024311172
0.07193667,-0.41244128,-0.38945118,0.0028188506
-0.09485028,-0.30610424,-0.278682,0.0034290366
-0.055189684,-0.19661814,-0.25535074,0.002956044
0.092643976,-0.14087954,-0.3428877,0.002714351
0.074697606,0.061516397,-0.24630731,0.0018808056
-0.09569348,-0.42707756,-0.15779233,0.0034854084
0.00953378,0.1826832,-0.33798555,0.0031426908
0.110293955,-0.4220953,-0.33981875,0.0037059856
0.04350453,0.00356281,-0.37106124,0.0027193555
0.051775374,-0.2959094,-0.22700512,0.003068818
-0.042298697,-0.44368225,-0.37723708,0.0027612613
-0.049478363,-0.249198,-0.2643511,0.002244858
-0.07777537,-0.1612168,-0.22669272,0.0026633614
0.11878858,-0.38498577,-0.23713091,0.0028451975
0.00681962,-0.27587536,-0.31108454,0.002613678
0.092064746,-0.43042433,-0.26746792,0.0021450806
-0.07956961,0.12784865,-0.28667542,0.0035513262
0.03089536,0.065801054,-0.167363,0.003057334
0.123281986,-0.038837243,-0.26493758,0.0015879099
0.118479215,0.16168188,-0.2479267,0.0031176254
-0.0977178,-0.36021885,-0.21320197,0.0031130267
-0.1058545,-0.005786981,-0.31576446,0.0018657754
0.043806836,0.15208402,-0.18210882,0.0021461817
-0.0643097,-0.44729248,-0.365185,0.002707653
-0.029327841,0.14447552,-0.20704862,0.003927396
-0.12209231,-0.40436256,-0.33040145,0.002441701
-0.10633241,-0.42341015,-0.35184243,0.0025302155
-0.05852236,-0.041900206,-0.30417264,0.0025949627
0.019150078,0.20716909,-0.22364062,0.0026531394
0.14630759,0.18837844,-0.20405604,0.003456417
0.058410484,-0.40296316,-0.20919025,0.001808638
-0.02410963,-0.20408793,-0.2551482,0.0017943211
-0.00026190767,0.043711457,-0.28470278,0.0018954915
-0.094782025,-0.2130651,-0.20133035,0.0038183543
-0.062226728,0.09618205,-0.3391926,0.003991354
-0.057814375,-0.42347917,-0.28120464,0.0039301007
-0.101673156,0.16954413,-0.3164231,0.0022365034
0.033230487,-0.33404407,-0.21696213,0.0024339892
0.015641527,-0.16026442,-0.21756566,0.0015669194
0.004200715,0.05903842,-0.19682918,0.0020171623
0.031469103,-0.028111102,-0.27253667,0.0036419507
0.034897227,-0.03300007,-0.33159,0.0034910059
0.05026636,0.06910196,-0.20721895,0.0025239512
0.08323108,0.07620663,-0.17684752,0.0032217642
0.0057882764,0.048466507,-0.20074856,0.003726328
0.07142683,-0.2080865,-0.37809807,0.00399573
0.09768757,-0.44695792,-0.38045803,0.0029426177
-0.015502376,0.15772825,-0.2191097,0.0018597718
0.040766478,-0.16775168,-0.35949025,0.0025088564
-0.04480685,-0.091154225,-0.17005242,0.0035566941
-0.04105637,-0.09723536,-0.2572965,0.0026318384
-0.14262745,-0.42464727,-0.17461815,0.003025337
-0.13493599,0.05765352,-0.29399016,0.0020601081
-0.04480531,-0.31601626,-0.21170542,0.001867557
0.07535858,-0.43112522,-0.22196032,0.0019148457
-0.08244811,-0.36725548,-0.3802963,0.0017778768
0.05165687,-0.41699928,-0.20867373,0.003394165
-0.07943618,-0.28084704,-0.19579583,0.0033729195
-0.035182912,-0.0006660199,-0.18964964,0.0031122316
-0.07678112,-0.2403189,-0.3947929,0.0024922092
0.089142896,-0.03105673,-0.25019348,0.003182738
0.010462426,-0.057415355,-0.21976086,0.0030364257
0.054009292,-0.20266318,-0.24318783,0.0027845236
-0.06724283,-0.41841587,-0.39356363,0.0023383973
-0.016580436,0.0296571,-0.34804755,0.0028695127
0.04830995,-0.049511883,-0.3010026,0.0036858844
0.012761845,-0.4308356,-0.34025642,0.0036346794
0.08253836,-0.3895074,-0.1549696,0.0020957037
0.01337956,-0.42501298,-0.17098302,0.0037004482
0.010707188,0.041024256,-0.36279157,0.0023450016
-0.058921456,0.05057719,-0.19396305,0.0024368574
-0.10341167,-0.058201738,-0.3273488,0.0018693304
-0.028314821,-0.32536098,-0.37608743,0.0022496446
0.123287246,-0.33804944,-0.237499,0.002142527
-0.017408978,0.21660662,-0.27316266,0.0029560728
0.053930618,-0.10327713,-0.2494223,0.0031011328
0.07095093,-0.02440261,-0.1833111,0.0031801967
-0.028363844,-0.39942417,-0.3481202,0.003230383
0.02796403,-0.37656373,-0.18342535,0.0015944246
-0.05767057,0.14825249,-0.2192505,0.002894807
0.009886108,0.15575399,-0.31029865,0.0032725986
0.0583907,-0.22114065,-0.34771144,0.003134412
0.08450371,-0.16356298,-0.34609538,0.0017923405
-0.049727377,-0.44812027,-0.17549711,0.0018797937
0.09895907,0.18409562,-0.1926029,0.0030235983
-0.1262654,0.060216516,-0.33801854,0.0030309123
0.038448934,-0.4071216,-0.23309867,0.0031382483
0.0667745,-0.33832744,-0.35490805,0.0021152145
0.100684956,0.18342979,-0.3433517,0.0038393734
0.12801641,0.0782853,-0.27621794,0.0015824328
-0.036547147,-0.059533592,-0.3647795,0.0032470103
0.0012462661,-0.18476343,-0.30922195,0.0020008814
-0.10840405,0.074973695,-0.26374373,0.0021691064
-0.016361674,-0.30527925,-0.26436564,0.0032340516
0.13103926,-0.21431567,-0.322954,0.00388525
0.14609773,-0.17674069,-0.31947327,0.0036753938
0.13977285,-0.31713337,-0.37479383,0.002897784
-0.13891724,-0.1984896,-0.35208166,0.0029100084
-0.10530345,-0.07225514,-0.33122852,0.0024004108
0.03109876,-0.43223888,-0.37226015,0.002719213
0.017929113,-0.36002147,-0.29005253,0.0021410072
-0.13105865,-0.21781294,-0.20418385,0.00296185
-0.07369146,-0.44791174,-0.33807382,0.0020883416
0.08257198,-0.44287783,-0.1845581,0.0038986502
0.024125984,-0.04376596,-0.24524334,0.0039557875
-0.03922726,0.16498546,-0.2801661,0.0031547144
-0.06232273,-0.1542073,-0.2703102,0.0033160779
0.03504666,-0.3201932,-0.25906852,0.002249867
-0.12125518,0.10178115,-0.33045152,0.002642921
0.062036075,-0.3277824,-0.24469301,0.0022764935
0.033875514,-0.36049703,-0.19054583,0.003804788
0.040283747,0.040614802,-0.33064377,0.0036962307
0.04207903,-0.038208045,-0.30736962,0.0023808603
0.13110392,-0.44238195,-0.3449213,0.0027326108
-0.0037663789,-0.17571601,-0.2497353,0.002376878
-0.14648299,-0.29516423,-0.3471379,0.0026143028
0.075703345,-0.28053066,-0.3272897,0.00157937
0.026633196,-0.44754907,-0.19577843,0.002451047
0.11528762,-0.41756734,-0.25326815,0.0026156218
0.0838623,0.14438984,-0.38466868,0.003950517
0.12520431,-0.4354069,-0.25533652,0.0017488657
-0.06987022,0.18972406,-0.16088483,0.002551889
-0.08354728,0.0880132,-0.16013277,0.0030143904
-0.02004681,-0.11365736,-0.2580791,0.0033397712
-0.030015219,-0.39836773,-0.17157036,0.0024085417
0.098880135,-0.34980163,-0.16813886,0.0036930908
0.014720029,0.07628348,-0.1863397,0.0027959242
-0.07243005,0.05659561,-0.3388169,0.0030088548
-0.09642143,-0.402648,-0.33863962,0.0023696867
0.12347689,-0.43635133,-0.2589356,0.0016110376
-0.049526695,-0.41159624,-0.20446211,0.0028436708
0.087635994,-0.44460186,-0.31835815,0.0017759138
0.06750774,-0.20402019,-0.1652506,0.00277221
-0.031629145,-0.19361372,-0.39497355,0.0028292767
-0.0241641,0.1515904,-0.31434977,0.002836453
0.09667652,0.092694454,-0.25915688,0.0024510624
0.054720253,0.18634537,-0.36129805,0.0018918947
-0.051368512,-0.27577475,-0.24620534,0.0031860801
-0.10948359,-0.030440193,-0.23296018,0.001737978
-0.07564065,0.097387075,-0.26666299,0.002393593
-0.093071416,-0.4203734,-0.30499452,0.0024215023
-0.10967336,-0.44267184,-0.30712387,0.0037633786
0.10088742,-0.006908831,-0.30310318,0.0033080599
-0.10556404,0.13103326,-0.32947573,0.0028086938
0.1067424,-0.16198185,-0.3856915,0.0019390035
0.10590908,0.16260204,-0.2544354,0.0032409078
-0.12806313,0.04731096,-0.29490575,0.0038501672
0.08874169,-0.34256753,-0.2538483,0.0037113614
-0.09676898,0.12520044,-0.24557525,0.002455429
-0.1263349,0.022566935,-0.18878636,0.0028603005
0.021845503,-0.027435238,-0.24460103,0.0024983298
0.05374565,-0.068772525,-0.16525419,0.0026212032
0.007897226,-0.08194187,-0.29268968,0.003597934
0.036200076,-0.21589665,-0.1769117,0.0034352606
0.09239049,-0.2661072,-0.2068873,0.0025996456
6.6982524e-05,-0.30988932,-0.23781596,0.003875389
-0.120582834,-0.34676754,-0.31834587,0.0022758509
-0.03758116,-0.44105825,-0.39081284,0.003417886
0.07627667,-0.29372516,-0.27472368,0.0017252939
0.12594962,-0.09220719,-0.20539708,0.0025646528
0.07892723,0.13447784,-0.36569288,0.003539377
0.07503529,0.12986374,-0.32340455,0.001989647
-0.095249414,-0.41942608,-0.2487997,0.003716844
0.0792139,-0.3970884,-0.272403,0.002223936
-0.12811622,0.20285755,-0.253244,0.0015036456
0.045854647,-0.3417893,-0.25235558,0.0035887666
-0.06371219,0.18186645,-0.2756268,0.0034605216
0.0552014,-0.15026174,-0.19220887,0.0018741712
-0.08357577,-0.38726318,-0.18057482,0.0026460555
0.08928765,-0.42367226,-0.24172015,0.003947809
-0.035660893,-0.44465908,-0.19403273,0.0022622985
-0.08264396,-0.37748954,-0.37665743,0.0028860732
-0.06234783,-0.111100614,-0.20863359,0.003170927
0.030858936,-0.041184504,-0.35553738,0.0032549077
0.06244708,0.19059905,-0.20759149,0.0015537086
0.1239249,0.058447707,-0.34159094,0.0016059093
0.101635896,-0.22891465,-0.3768353,0.0030417263
-0.10733087,-0.24577604,-0.19614029,0.0016669795
0.0050737113,-0.42276827,-0.30771795,0.0038005398
0.1210086,-0.39815044,-0.37491772,0.002531516
-0.06918753,0.08812015,-0.2715358,0.0029420033
0.032249037,-0.3638412,-0.3460768,0.0036010966
-0.06626722,-0.42193583,-0.2958993,0.0030744409
-0.08152711,-0.16822265,-0.19228876,0.001896013
0.112343125,-0.055025533,-0.31794885,0.0017501278
0.07239254,0.075808614,-0.32478732,0.0036264795
0.11741423,-0.40360853,-0.38067287,0.0015792034
0.093036294,-0.42473587,-0.1908796,0.0035572283
0.005938333,-0.4437799,-0.2944691,0.0035449797
-0.13798578,0.067457065,-0.18486306,0.0036898803
0.0005547904,0.017776674,-0.28115055,0.0027402227
-0.03061499,0.059429873,-0.285363,0.0019578105
-0.08429236,0.1164669,-0.3426762,0.0020713
0.017337725,-0.31925902,-0.17821275,0.0016033631
0.02899097,-0.15492217,-0.25382873,0.003671468
-0.104325324,0.12734051,-0.3125218,0.0030144262
0.043221984,-0.31324187,-0.35110828,0.0024046053
0.022004303,-0.4158187,-0.39124504,0.0028715457
0.11470773,-0.30339828,-0.32351625,0.0021055562
0.029361304,-0.40845793,-0.39723653,0.0025675776
0.009639946,0.076852344,-0.35984784,0.002746714
-0.05054562,0.17048839,-0.3346802,0.003337443
0.090621755,-0.42081395,-0.39737925,0.0026207918
-0.047913615,-0.22729649,-0.27190208,0.0031562261
0.004274813,0.25057423,-0.1595423,0.0024032244
0.040712908,-0.35889915,-0.19176891,0.0027463795
0.12824374,-0.04927993,-0.24323389,0.0032778117
-0.069365844,-0.40344086,-0.2416497,0.001806129
-0.072037935,-0.11341293,-0.21496227,0.0037974722
0.029363355,-0.40562543,-0.2027907,0.0020096935
-0.0484349,0.12888537,-0.18632987,0.0039015755
0.03746081,-0.44635767,-0.29043964,0.0036425232
-0.012931197,-0.25133044,-0.34513834,0.0038449906
0.03372346,-0.15067437,-0.33362442,0.0020611826
0.07289683,0.050219502,-0.38026556,0.0024972365
-0.011919387,-0.4476472,-0.38046387,0.002352874
-0.13121296,-0.23161829,-0.15189905,0.0016935575
-0.028643038,0.19131589,-0.23297964,0.003049231
-0.09782354,-0.14173892,-0.29797187,0.0024016374
-0.043756932,-0.02302905,-0.38469204,0.0027989477
0.13455781,-0.43142983,-0.27850005,0.0036833321
-0.027874615,0.20816466,-0.1643805,0.0016598662
-0.12755501,-0.120722696,-0.2819643,0.0035093958
0.052290153,-0.4480394,-0.17060491,0.001955795
-0.06595139,-0.12667206,-0.23442897,0.0028909973
-0.115681574,-0.44241983,-0.33756807,0.0032881966
-0.019317884,-0.40869707,-0.28438246,0.0022073407
-0.058480427,-0.3244773,-0.3506863,0.0036040165
0.14359665,-0.18165,-0.30326918,0.0035235344
-0.0067808894,-0.4271903,-0.15416798,0.0039730435
0.0842349,0.039490882,-0.3209393,0.0039606425
9.286846e-05,0.1850793,-0.253359,0.002854633
-0.05544573,0.10067632,-0.22163323,0.0032376568
-0.14639705,-0.0042592054,-0.21446007,0.0035214897
-0.12712497,-0.37487033,-0.27449873,0.003921185
0.070776366,-0.264122,-0.3227248,0.003128237
0.07091226,-0.25123325,-0.1887299,0.0019668466
0.13744202,-0.031956602,-0.3428421,0.002843726
0.08358198,-0.40864852,-0.35296792,0.00227256
0.13303052,0.16817574,-0.31658915,0.0015978705
0.017173756,0.18841407,-0.22177343,0.0018274052
0.09158467,-0.28399107,-0.17376712,0.0029856004
-0.06931332,-0.1784778,-0.33913743,0.0030813448
0.14099081,-0.41481915,-0.21650742,0.0026841178
0.031097287,-0.3533478,-0.29727948,0.0020316602
0.043191474,-0.43182743,-0.28626186,0.003922431
0.051986746,0.13837968,-0.36742112,0.0016887902
-0.04740264,-0.025512706,-0.19738394,0.0033183864
0.047737118,-0.0040296027,-0.1854537,0.0018360149
0.06803668,0.20922676,-0.15673262,0.0039932122
0.118479334,-0.43598768,-0.1751955,0.00397139
-0.035787858,-0.40778616,-0.15637954,0.002169201
-0.043168526,-0.3024939,-0.20121971,0.0031392116
-0.097629964,-0.15735309,-0.23737735,0.0032706214
0.021532528,-0.43919632,-0.2848207,0.0028500382
-0.0646573,-0.124786,-0.3241152,0.0027806482
