pos_x,pos_y,pos_z,rad
0.015038985,0.012343917,-0.33930692,0.002744426
-0.0018140619,0.2076379,-0.2545971,0.0034030147
0.13910693,0.010583961,-0.2771772,0.0027999536
0.014392491,-0.3555845,-0.27526376,0.0036026388
0.038331617,-0.37232688,-0.1835732,0.0037223785
0.110666625,-0.010585256,-0.38121304,0.0031923885
0.096315145,-0.2668196,-0.164995,0.0030736085
-0.059097614,-0.38151234,-0.27720213,0.002150622
-0.13273229,-0.15644951,-0.23837537,0.003888216
0.08275887,-0.3009611,-0.20140335,0.0024926832
0.07245493,-0.2069759,-0.2805434,0.0037617225
0.026981305,-0.20500682,-0.2729111,0.0029404843
0.12082777,-0.27257958,-0.34365422,0.0025299762
-0.0027416192,-0.21812741,-0.2654502,0.0024715953
0.10351643,-0.31894013,-0.17552444,0.0033747533
-0.061771594,0.28713244,-0.3829987,0.0033637837
-0.05364975,-0.11972994,-0.23230013,0.0018976777
-0.028577117,0.045233455,-0.19454852,0.0019573064
-0.09039161,-0.19088711,-0.30323932,0.0032752948
0.08990133,0.08365733,-0.35456297,0.0033200942
0.06649974,0.12850134,-0.322819,0.0034114884
0.057326995,-0.09211463,-0.3246289,0.0035678658
0.059449382,0.04263686,-0.27736482,0.002610997
-0.1347878,-0.081339896,-0.21961936,0.0035300008
-0.08032646,0.06032,-0.20032652,0.0019671572
-0.009756104,-0.15766759,-0.22378686,0.0022438378
0.07003217,0.086510524,-0.24615113,0.0039235684
0.055710576,0.23961289,-0.20308049,0.0021515184
-0.083063506,0.2305414,-0.19625562,0.0019002713
-0.114835605,-0.21410125,-0.3194897,0.0032806934
-0.00014592339,0.19817868,-0.2759167,0.0034994902
0.052077554,-0.24048327,-0.26680338,0.0017827381
0.116044894,0.25049248,-0.2698766,0.0024577414
0.012539685,-0.30523318,-0.37242353,0.0015423261
0.084438466,-0.33289665,-0.390083,0.0027540056
-0.06862872,0.27166033,-0.2332905,0.0021971255
-0.009773309,0.23550752,-0.1959694,0.0017337996
0.085742615,-0.2655256,-0.2739743,0.002777179
0.13438667,-0.22872216,-0.22138253,0.0033497096
-0.048750453,-0.2714912,-0.31012222,0.0037454779
-0.0936743,-0.088513784,-0.17990226,0.0025083574
0.12853934,0.1288883,-0.29462478,0.0038347472
-0.04241382,-0.12746924,-0.32372922,0.0022696105
0.07972147,0.050899345,-0.29301733,0.0036816993
0.0081843855,-0.3544861,-0.2343682,0.0039866944
-0.10804955,-0.18643194,-0.27624208,0.002748591
0.09037323,-0.25404796,-0.34245577,0.0021488583
0.008341481,-0.13811934,-0.3096089,0.0031309905
0.124433406,-0.35518825,-0.38207,0.0020807064
-0.09036869,0.27736136,-0.39799303,0.001995146
-0.11230282,-0.3676922,-0.32985738,0.0028186324
0.026286395,-0.03267262,-0.21924062,0.003554668
-0.0067589,0.23835963,-0.2544266,0.0032194622
0.03862254,0.2623757,-0.19223748,0.0039592106
0.05232863,-0.13116072,-0.26912442,0.002653099
-0.12459115,0.15390186,-0.20100069,0.0015370139
-0.08900889,-0.16065699,-0.16591838,0.0039450517
-0.010130794,-0.043925676,-0.32946175,0.0026337751
0.06282021,-0.016176559,-0.20710897,0.0016950099
0.022321554,-0.40945232,-0.3244707,0.0016484123
0.08378035,0.20580581,-0.26726815,0.0027684933
-0.114249155,-0.25224024,-0.31265628,0.0031977296
0.019775534,5.15812e-05,-0.33378568,0.002785893
-0.052223396,-0.09121342,-0.29447865,0.0015133285
0.060928393,0.028896641,-0.30574465,0.0025505407
-0.06839641,0.22425807,-0.29362002,0.0023109831
-0.08663266,-0.3864269,-0.22415946,0.002789585
0.09225625,0.3075321,-0.18503237,0.0026824332
0.049697507,-0.23474182,-0.23047271,0.00231814
-0.020286588,0.10366662,-0.19730541,0.002467646
-0.1040299,-0.035646863,-0.24307619,0.0018355959
-0.0018402885,-0.2612137,-0.3259115,0.0020296285
0.09959626,-0.35328275,-0.16153435,0.0029620682
-0.056217294,0.116873235,-0.2750747,0.003924879
0.006440888,-0.42721778,-0.20759298,0.002858991
0.026806561,-0.0923284,-0.23942944,0.0028562376
-0.089495495,0.027690077,-0.36610067,0.0016113053
-0.11608332,-0.13061163,-0.18160944,0.0020040951
-0.08591447,-0.35189927,-0.2275894,0.0022080527
0.13351212,-0.1339141,-0.30084893,0.0030009528
0.07897038,-0.16848919,-0.23008008,0.0018699991
0.072166026,-0.40168545,-0.16931933,0.002743019
-0.01566238,0.18928036,-0.39048463,0.0038836505
-0.0659603,-0.18539418,-0.38754588,0.002846642
-0.13566434,0.097165905,-0.207552,0.002980359
-0.08770107,-0.0022136203,-0.32682395,0.0026243336
0.1434401,-0.21483071,-0.15372644,0.0035180554
-0.016117144,-0.06938857,-0.38010597,0.0021848201
0.10065327,0.29290587,-0.19066182,0.003810641
-0.10261621,0.2061988,-0.22682428,0.003113967
-0.021599418,-0.3500433,-0.31589282,0.0035699056
0.032469396,0.31536084,-0.3277763,0.003146343
0.03853575,-0.03476039,-0.15777831,0.0035282078
0.06959802,0.03933358,-0.21556884,0.0038787464
-0.008622809,0.15775105,-0.2852874,0.0015731989
-0.016347488,0.32957706,-0.2808099,0.002877457
0.1219379,0.20443311,-0.1526786,0.002648221
-0.08497624,-0.4281054,-0.17901655,0.0024721194
0.02354673,-0.41644952,-0.3079591,0.0027446772
-0.124649145,-0.20244606,-0.24714936,0.0028292832
0.059754968,0.123985946,-0.2799385,0.0036596514
-0.0010883866,-0.09606626,-0.3077545,0.0022165074
-0.041688316,-0.10328147,-0.2898963,0.0028154505
0.10134037,0.17147909,-0.18662192,0.002892453
0.05717171,-0.31181565,-0.35178953,0.0034115326
-0.038009666,0.26672745,-0.32786176,0.0019150309
0.042395655,-0.28779912,-0.19249816,0.0036217172
-0.026810061,0.33704007,-0.27022013,0.0018929925
-0.0058587617,-0.34114477,-0.31528684,0.0018943303
-0.069118164,0.19293226,-0.3035878,0.0034332625
0.018434266,-0.20910548,-0.3128663,0.0033412129
0.023461772,0.1313344,-0.20562293,0.002107545
0.014733324,-0.27097073,-0.30435428,0.0019060926
0.11186227,0.2803002,-0.26124963,0.0023743657
0.06162933,-0.3748436,-0.24708644,0.003907639
-0.0018636558,-0.11069337,-0.28618506,0.002532949
-0.019659119,0.17841229,-0.15816408,0.0021790715
-0.011020894,-0.32593954,-0.27729976,0.003371582
-0.040418986,0.31092933,-0.17329495,0.0021091823
0.03852781,-0.23840044,-0.23604356,0.0035021421
0.078330256,-0.3215887,-0.2551919,0.0015487301
0.12985218,-0.11703825,-0.3956878,0.003787624
-0.05350973,-0.2204322,-0.29110137,0.002961382
-0.119415134,0.312235,-0.25364277,0.003055646
0.14732522,0.16884804,-0.2951593,0.0025253522
-0.0335684,-0.1327069,-0.17565078,0.003479149
0.10513807,0.23416898,-0.18044743,0.0038622809
-0.012268983,0.1944454,-0.31139064,0.0037699365
0.10513962,-0.33408022,-0.29635483,0.0034046513
0.01657485,0.27912867,-0.19814236,0.0029033385
0.038604822,0.11614526,-0.23006988,0.0028683245
-0.11527053,0.21974865,-0.29219615,0.0015497538
-0.029402638,0.011710045,-0.35612297,0.0030478137
0.010755208,0.27310893,-0.37849918,0.0023505648
0.10676717,0.17837599,-0.34890375,0.00246576
-0.09390716,0.11208851,-0.26749805,0.0025795733
-0.075471796,0.31239176,-0.37814945,0.0030363526
0.008526641,0.07915028,-0.17546654,0.0032571221
-0.10021605,-0.01511102,-0.16885857,0.002092608
-0.03707177,0.2971093,-0.32427773,0.0019495833
0.13805765,-0.061665982,-0.20835158,0.0023997677
0.067669064,0.19198157,-0.2611979,0.0029266344
-0.09262161,-0.13821441,-0.15399733,0.0032530583
0.1269952,-0.0003754684,-0.373111,0.0021646572
-0.04797889,-0.41153526,-0.26784027,0.0032393716
0.026405895,-0.15506455,-0.28138426,0.0027620378
-0.08912752,0.30760965,-0.35146978,0.0031803742
-0.014894329,-0.28105053,-0.20136863,0.0034514854
-0.0136871,-0.34314823,-0.33263198,0.0025105085
-0.13243856,0.13910657,-0.37970132,0.0033521247
0.08119504,0.18897751,-0.2995209,0.0032424827
-0.10597124,0.21369755,-0.37449446,0.0023170018
-0.103439346,0.24849129,-0.38059926,0.0021124058
0.13653025,0.31906605,-0.3955604,0.002081298
0.08268715,-0.16810015,-0.3609209,0.001586079
-0.09175444,-0.20615116,-0.38337964,0.0023198056
-0.111536056,-0.3471874,-0.25449336,0.0037948391
-0.09783445,-0.40889284,-0.33677953,0.0036283263
0.1295288,0.105179764,-0.28724244,0.0017936522
0.078569874,0.14437135,-0.29612407,0.0033002906
-0.050419435,0.03932366,-0.27657318,0.0030587043
0.0067628534,-0.40832314,-0.23582691,0.00287503
0.071105,0.27890715,-0.22894582,0.0036180087
-0.04165343,0.25114006,-0.23142079,0.0035282422
-0.098381996,-0.42210683,-0.2662113,0.0020698253
-0.08639024,0.16155773,-0.15699185,0.0023216677
0.13426466,0.25931978,-0.34074622,0.003802271
-0.043261368,0.28568718,-0.2982861,0.0025124117
0.05029906,0.23237464,-0.3312677,0.0037138504
-0.026409943,-0.21094158,-0.21259053,0.0033224253
0.0011477061,0.19864072,-0.15997967,0.0037711693
0.13013378,0.04230605,-0.25013012,0.0031465387
-0.10358618,0.13018018,-0.2994406,0.0020899961
-0.14029549,-0.020129556,-0.34781644,0.003203996
-0.07847811,-0.22774665,-0.23208936,0.0024755355
0.05046843,-0.28412166,-0.18545029,0.0028404864
-0.08829941,0.3325478,-0.28074515,0.003246905
0.06941824,0.3093594,-0.20381798,0.0019822742
0.031879194,-0.3530305,-0.29182395,0.0015263377
-0.022919325,-0.2905044,-0.16008607,0.0024226657
0.013916709,0.11331809,-0.2527607,0.0024311172
0.06809064,-0.31836948,-0.38086802,0.0028188506
-0.09485028,-0.18525115,-0.278682,0.0034290366
-0.055189684,-0.07575157,-0.25535074,0.002956044
0.092643976,-0.02001006,-0.3428877,0.002714351
0.074697606,0.18238395,-0.24630731,0.0018808056
-0.09361389,-0.34041262,-0.1615442,0.0034854084
0.00953378,0.30355453,-0.33798555,0.0031426908
0.10174729,-0.34150738,-0.32465282,0.0037059856
0.044052295,0.124338895,-0.37106124,0.0027193555
0.051775374,-0.17502947,-0.22700512,0.003068818
-0.03420863,-0.3908384,-0.3719733,0.0027612613
-0.049478363,-0.12832601,-0.2643511,0.002244858
-0.07777537,-0.040348306,-0.22669272,0.0026633614
0.11878858,-0.26411375,-0.23713091,0.0028451975
0.0062800846,-0.1547429,-0.30976078,0.002613678
0.08811275,-0.33707005,-0.2624106,0.0021450806
-0.07956961,0.24872065,-0.28667542,0.0035513262
0.03089536,0.18667305,-0.167363,0.003057334
0.123281986,0.08202906,-0.26493758,0.0015879099
0.118479215,0.282522,-0.2479267,0.0031176254
-0.10057464,-0.23682413,-0.21347961,0.0031130267
-0.1058545,0.11507939,-0.31576446,0.0018657754
0.047875684,0.2731867,-0.18373634,0.0021461817
-0.061824434,-0.4260889,-0.3415032,0.002707653
-0.029327841,0.2653422,-0.20704862,0.003927396
-0.123143494,-0.2847241,-0.331079,0.002441701
-0.099158466,-0.33830646,-0.33405462,0.0025302155
-0.05852236,0.07896861,-0.30417264,0.0025949627
0.020259695,0.32668993,-0.2168058,0.0026531394
0.14630759,0.30922213,-0.20405604,0.003456417
0.05958601,-0.3265617,-0.20648006,0.001808638
-0.02410963,-0.08322136,-0.2551482,0.0017943211
-0.00026190767,0.16458513,-0.28470278,0.0018954915
-0.09478045,-0.09109696,-0.20120002,0.0038183543
-0.062226728,0.21705082,-0.3391926,0.003991354
-0.065889284,-0.35919893,-0.2803721,0.0039301007
-0.101673156,0.29041615,-0.3164231,0.0022365034
0.033230487,-0.21317206,-0.21696213,0.0024339892
0.015641527,-0.039397705,-0.21756566,0.0015669194
0.004200715,0.1799121,-0.19682918,0.0020171623
0.031469103,0.0927569,-0.27253667,0.0036419507
0.034897227,0.08786774,-0.33159,0.0034910059
0.05026636,0.18997282,-0.20721895,0.0025239512
0.08323108,0.19707428,-0.17684752,0.0032217642
0.0057882764,0.1693395,-0.20074856,0.003726328
0.07142683,-0.087216444,-0.37809807,0.00399573
0.09546885,-0.4463853,-0.39108276,0.0029426177
-0.015502376,0.27860028,-0.2191097,0.0018597718
0.040766478,-0.046883985,-0.35949025,0.0025088564
-0.04480685,0.029713845,-0.17005242,0.0035566941
-0.04105637,0.023633212,-0.2572965,0.0026318384
-0.11807058,-0.39807245,-0.18779118,0.003025337
-0.13493599,0.17851791,-0.29399016,0.0020601081
-0.04480531,-0.19514427,-0.21170542,0.001867557
0.0462434,-0.33635706,-0.21742623,0.0019148457
-0.08244811,-0.24637672,-0.3802963,0.0017778768
0.044211246,-0.32609195,-0.21748726,0.003394165
-0.07943618,-0.15995112,-0.19579583,0.0033729195
-0.025929866,0.13208714,-0.18748757,0.0031122316
-0.07678112,-0.11944953,-0.3947929,0.0024922092
0.089142896,0.08981133,-0.25019348,0.003182738
0.010462426,0.06345287,-0.21976086,0.0030364257
0.054009292,-0.08179161,-0.24318783,0.0027845236
-0.07354681,-0.32381925,-0.38937423,0.0023383973
-0.016580436,0.15052113,-0.34804755,0.0028695127
0.04830995,0.07135561,-0.3010026,0.0036858844
0.016915433,-0.40741226,-0.35457042,0.0036346794
0.08253836,-0.2686354,-0.1549696,0.0020957037
0.016921943,-0.3641886,-0.16113159,0.0037004482
0.010707188,0.16189349,-0.36279157,0.0023450016
-0.058921456,0.17144601,-0.19396305,0.0024368574
-0.10341167,0.06266557,-0.3273488,0.0018693304
-0.028314821,-0.20445873,-0.37608743,0.0022496446
0.12353022,-0.21806747,-0.23774193,0.002142527
-0.017408978,0.33747458,-0.27316266,0.0029560728
0.053930618,0.017591102,-0.2494223,0.0031011328
0.07095093,0.096465684,-0.1833111,0.0031801967
-0.013074157,-0.30417198,-0.34478092,0.003230383
0.02796403,-0.2556917,-0.18342535,0.0015944246
-0.05780206,0.26913056,-0.21768184,0.002894807
0.00988294,0.2768618,-0.31029865,0.0032725986
0.0583907,-0.10027408,-0.34771144,0.003134412
0.08450371,-0.042694677,-0.34609538,0.0017923405
-0.04365513,-0.42237458,-0.19037789,0.0018797937
0.09895907,0.30496764,-0.1926029,0.0030235983
-0.1262654,0.18108852,-0.33801854,0.0030309123
0.041781306,-0.29681227,-0.23250557,0.0031382483
0.0667745,-0.21742295,-0.35490805,0.0021152145
0.100684956,0.30429447,-0.3433517,0.0038393734
0.12801641,0.1991573,-0.27621794,0.0015824328
-0.036547147,0.06133455,-0.3647795,0.0032470103
0.0012462661,-0.06389288,-0.30922195,0.0020008814
-0.10840405,0.19584356,-0.26374373,0.0021691064
-0.016361674,-0.18437757,-0.26436564,0.0032340516
0.13103926,-0.093442775,-0.322954,0.00388525
0.14609773,-0.055872962,-0.31947327,0.0036753938
0.13733496,-0.19922988,-0.37974557,0.002897784
-0.13891724,-0.07761971,-0.35208166,0.0029100084
-0.10530345,0.048373014,-0.33122852,0.0024004108
0.039358616,-0.35787502,-0.36916345,0.002719213
0.01379404,-0.24034882,-0.2845391,0.0021410072
-0.13105865,-0.09694191,-0.20418385,0.00296185
-0.04373458,-0.41731107,-0.29351485,0.0020883416
0.062270153,-0.41217542,-0.20213324,0.0038986502
0.024191108,0.0770597,-0.24529292,0.0039557875
-0.03922726,0.28585747,-0.2801661,0.0031547144
-0.06232273,-0.033331715,-0.2703102,0.0033160779
0.03504666,-0.19930978,-0.25906852,0.002249867
-0.12125518,0.22265315,-0.33045152,0.002642921
0.047388826,-0.20395927,-0.25117365,0.0022764935
0.031861465,-0.24150546,-0.18866012,0.003804788
0.04033648,0.16150448,-0.33064377,0.0036962307
0.04207903,0.08265975,-0.30736962,0.0023808603
0.1251464,-0.38058054,-0.33731624,0.0027326108
-0.0037663789,-0.054847628,-0.2497353,0.002376878
-0.14648299,-0.17429225,-0.3471379,0.0026143028
0.075703345,-0.15964039,-0.3272897,0.00157937
0.021946635,-0.42621198,-0.22560576,0.002451047
0.11035058,-0.315575,-0.26134762,0.0026156218
0.0838623,0.26525912,-0.38466868,0.003950517
0.14492616,-0.35578424,-0.25110084,0.0017488657
-0.06987022,0.31059608,-0.16088483,0.002551889
-0.08354728,0.20888197,-0.16013277,0.0030143904
-0.02004681,0.007209488,-0.2580791,0.0033397712
-0.023469226,-0.2808453,-0.1709073,0.0024085417
0.10010782,-0.22850251,-0.16813886,0.0036930908
0.014720029,0.19715188,-0.1863397,0.0027959242
-0.07243005,0.1774693,-0.3388169,0.0030088548
-0.09876935,-0.28119907,-0.3443173,0.0023696867
0.13121352,-0.35818687,-0.24257685,0.0016110376
-0.041200936,-0.30376193,-0.20153959,0.0028436708
0.086457126,-0.41310263,-0.30863672,0.0017759138
0.06750774,-0.08315362,-0.1652506,0.00277221
-0.031629145,-0.07274715,-0.39497355,0.0028292767
-0.02803594,0.2713486,-0.3071239,0.002836453
0.09667652,0.21356644,-0.25915688,0.0024510624
0.054720253,0.30721426,-0.36129805,0.0018918947
-0.051368512,-0.15490274,-0.24620534,0.0031860801
-0.10948359,0.09042678,-0.23296018,0.001737978
-0.07564065,0.21825907,-0.26666299,0.002393593
-0.080027364,-0.3088925,-0.30633494,0.0024215023
-0.08756404,-0.41299096,-0.3040342,0.0037633786
0.10088742,0.11395893,-0.30310318,0.0033080599
-0.10655254,0.25110292,-0.3281577,0.0028086938
0.1067424,-0.04111202,-0.3856915,0.0019390035
0.10590908,0.28318095,-0.25751722,0.0032409078
-0.12806313,0.16817951,-0.29490575,0.0038501672
0.08874169,-0.22169223,-0.2538483,0.0037113614
-0.09676898,0.24607243,-0.24557525,0.002455429
-0.1263349,0.1434406,-0.18878636,0.0028603005
0.021845503,0.093432896,-0.24460103,0.0024983298
0.05374565,0.052094717,-0.16525419,0.0026212032
0.007897226,0.038925424,-0.29268968,0.003597934
0.03677475,-0.095163,-0.17535181,0.0034352606
0.09239049,-0.14522447,-0.2068873,0.0025996456
6.6982524e-05,-0.18901734,-0.23781596,0.003875389
-0.120582834,-0.22589554,-0.31834587,0.0022758509
-0.041874036,-0.39696068,-0.37965193,0.003417886
0.07627667,-0.17285319,-0.27472368,0.0017252939
0.12594962,0.028659081,-0.20539708,0.0025646528
0.07892723,0.25534984,-0.36569288,0.003539377
0.07503529,0.25073573,-0.32340455,0.001989647
-0.09350932,-0.31465974,-0.24508946,0.003716844
0.08161141,-0.28671655,-0.26973265,0.002223936
-0.12811622,0.3236973,-0.253244,0.0015036456
0.045854647,-0.22103168,-0.25235558,0.0035887666
-0.064152345,0.3016298,-0.27738845,0.0034605216
0.0552014,-0.029386664,-0.19220887,0.0018741712
-0.0861972,-0.26908997,-0.18120584,0.0026460555
0.085865974,-0.3693411,-0.25311968,0.003947809
-0.044553567,-0.43184564,-0.20719643,0.0022622985
-0.08264043,-0.25661433,-0.3766575,0.0028860732
-0.06234783,0.009766802,-0.20863359,0.003170927
0.030858936,0.07968256,-0.35553738,0.0032549077
0.06244708,0.31147107,-0.20759149,0.0015537086
0.1239249,0.17931905,-0.34159094,0.0016059093
0.0978926,-0.10151086,-0.38017377,0.0030417263
-0.10733087,-0.1249059,-0.19614029,0.0016669795
0.0062572,-0.3627004,-0.302269,0.0038005398
0.12545785,-0.33562857,-0.37504402,0.002531516
-0.06918753,0.20898992,-0.2715358,0.0029420033
0.032249037,-0.24293275,-0.3460768,0.0036010966
-0.083347216,-0.33765316,-0.28602374,0.0030744409
-0.08152711,-0.04735597,-0.19228876,0.001896013
0.112343125,0.06584098,-0.31794885,0.0017501278
0.07625184,0.19686487,-0.32478732,0.0036264795
0.11370421,-0.34091365,-0.36483333,0.0015792034
0.08221977,-0.3281496,-0.2026041,0.0035572283
0.012011325,-0.4155088,-0.28666827,0.0035449797
-0.13798578,0.18832846,-0.18486306,0.0036898803
0.0005547904,0.13864897,-0.28115055,0.0027402227
-0.03061499,0.18030356,-0.285363,0.0019578105
-0.08211069,0.23378073,-0.340495,0.0020713
0.017337725,-0.19835436,-0.17821275,0.0016033631
0.02899097,-0.034049902,-0.25382873,0.003671468
-0.104325324,0.24712726,-0.3125218,0.0030144262
0.043221984,-0.1923577,-0.35110828,0.0024046053
0.019883713,-0.31643367,-0.38163796,0.0028715457
0.1156189,-0.18302907,-0.3244274,0.0021055562
0.024055481,-0.29455844,-0.39742297,0.0025675776
0.009639946,0.19772434,-0.35984784,0.002746714
-0.049606565,0.29202378,-0.33158326,0.003337443
0.0901169,-0.32813078,-0.3971585,0.0026207918
-0.047913615,-0.10642992,-0.27190208,0.0031562261
0.004274813,0.37144625,-0.1595423,0.0024032244
0.039816,-0.23803917,-0.19166201,0.0027463795
0.12824374,0.071588226,-0.24323389,0.0032778117
-0.07701321,-0.2970557,-0.23435326,0.001806129
-0.072037935,0.0074535003,-0.21496227,0.0037974722
0.029363355,-0.2847534,-0.2027907,0.0020096935
-0.0484349,0.24975736,-0.18632987,0.0039015755
0.028423715,-0.42962953,-0.29273096,0.0036425232
-0.014142767,-0.14212115,-0.34499273,0.0038449906
0.03372346,-0.029801609,-0.33362442,0.0020611826
0.07289683,0.17109244,-0.38026556,0.0024972365
-0.045095503,-0.4257043,-0.37948504,0.002352874
-0.13121296,-0.11075171,-0.15189905,0.0016935575
-0.028643038,0.3121879,-0.23297964,0.003049231
-0.09782354,-0.020863393,-0.29797187,0.0024016374
-0.043756932,0.09783865,-0.38469204,0.0027989477
0.12678885,-0.34726182,-0.27763328,0.0036833321
-0.027874615,0.32903668,-0.1643805,0.0016598662
-0.12755501,0.00014357397,-0.2819643,0.0035093958
0.07099514,-0.44208235,-0.18317665,0.001955795
-0.06595139,-0.0058057383,-0.23442897,0.0028909973
-0.10472271,-0.38296992,-0.33157876,0.0032881966
-0.010021332,-0.3155187,-0.28717637,0.0022073407
-0.058302186,-0.20298347,-0.3506863,0.0036040165
0.14359665,-0.060774505,-0.30326918,0.0035235344
0.02281498,-0.4245093,-0.16080031,0.0039730435
0.0842349,0.16036455,-0.3209393,0.0039606425
9.286846e-05,0.30595133,-0.253359,0.002854633
-0.05544573,0.22154774,-0.22163323,0.0032376568
-0.14639705,0.11660862,-0.21446007,0.0035214897
-0.13100164,-0.25664908,-0.27417922,0.003921185
0.07212108,-0.14376526,-0.32272193,0.003128237
0.07091226,-0.13036127,-0.1887299,0.0019668466
0.13816778,0.09023503,-0.34429348,0.002843726
0.08165974,-0.30311525,-0.355287,0.00227256
0.13303052,0.28901473,-0.31658915,0.0015978705
0.017716296,0.31069615,-0.22104858,0.0018274052
0.09185627,-0.16308583,-0.17376712,0.0029856004
-0.06931332,-0.057606187,-0.33913743,0.0030813448
0.13853514,-0.35663205,-0.23508257,0.0026841178
0.031097287,-0.2324715,-0.29727948,0.0020316602
0.03445747,-0.35291514,-0.28498787,0.003922431
0.05320919,0.2575058,-0.36589953,0.0016887902
-0.04740264,0.09535562,-0.19738394,0.0033183864
0.047737118,0.11683664,-0.1854537,0.0018360149
0.06803668,0.33005905,-0.15673262,0.0039932122
0.09263037,-0.42411473,-0.17043012,0.00397139
-0.035067048,-0.30153313,-0.152744,0.002169201
-0.043168526,-0.18162191,-0.20121971,0.0031392116
-0.097629964,-0.03648613,-0.23737735,0.0032706214
0.01910523,-0.3922546,-0.28506342,0.0028500382
-0.0646573,-0.003919124,-0.3241152,0.0027806482
-0.05377581,-0.23830356,-0.2844276,0.001571238
-0.0578119,-0.016309083,-0.28015164,0.0026127277
-0.008933235,-0.41392368,-0.25361478,0.0027680574
