pos_x,pos_y,pos_z,rad
-0.10204761,-0.009800694,-0.34257177,0.0029108345
0.08701342,-0.42491034,-0.16366489,0.0020970053
0.01360774,-0.13507804,-0.26558378,0.002314943
-0.13671343,-0.23625378,-0.36826125,0.003236387
0.1228041,-0.039114308,-0.37814906,0.0028593196
-0.061860614,-0.27316085,-0.20425424,0.002736061
-0.12862825,0.09605888,-0.31386393,0.002670961
-0.1365877,0.031842664,-0.27734727,0.0033375116
0.06372734,0.23417024,-0.39408085,0.0030037086
-0.044917244,-0.4089113,-0.36535087,0.003339231
-0.035576757,0.037130468,-0.34584153,0.0027677785
0.12402594,-0.23174025,-0.2569689,0.0017707227
0.086127795,-0.42629662,-0.21739334,0.0032763449
-0.01662482,-0.38646963,-0.26214182,0.0020573488
0.13097562,0.16678281,-0.15462203,0.0038958439
0.06490318,0.22811835,-0.2497312,0.0029411835
-0.07659791,-0.037308827,-0.33054927,0.0031452219
-0.07943177,0.102320015,-0.33169538,0.0021118016
0.06442883,-0.04995806,-0.23336448,0.0015291838
-0.09951573,-0.16056195,-0.15487319,0.0029510094
-0.016291328,-0.14153989,-0.29794976,0.0037745144
0.00077500247,0.20093794,-0.3292995,0.0028447537
-0.0051261913,-0.31494263,-0.34872073,0.002855634
-0.13384113,-0.14227486,-0.38746855,0.0016470648
-0.06237395,0.0630965,-0.22572802,0.003119306
-0.040522195,-0.3247671,-0.20464294,0.0031728442
0.016356112,0.21075374,-0.37920523,0.0021517205
-0.0071362006,0.17395394,-0.1980927,0.0032150468
-0.13119212,-0.15425457,-0.39038894,0.0018089431
0.105777234,0.18548203,-0.18610786,0.0015496883
-0.059370015,-0.3778202,-0.26330292,0.0021746096
-0.10660529,-0.20491503,-0.19877833,0.0020971322
0.0825316,-0.013388791,-0.28220353,0.0035870834
0.049171686,-0.031139053,-0.22503382,0.0025246928
-0.1299166,-0.08075797,-0.18484595,0.0031353326
0.015300149,-0.38293657,-0.27432653,0.001972612
-0.0061812964,-0.1698033,-0.24101132,0.0035905028
0.015038985,-0.077898376,-0.33930692,0.002744426
-0.0018140619,0.11739402,-0.2545971,0.0034030147
0.13910693,-0.07965812,-0.2771772,0.0027999536
0.0017336215,-0.4316087,-0.27576232,0.0036026388
0.044840943,-0.43382537,-0.1802985,0.0037223785
0.110666625,-0.10082759,-0.38121304,0.0031923885
0.10149278,-0.35830522,-0.164995,0.0030736085
-0.0711579,-0.43736348,-0.26370564,0.002150622
-0.13273229,-0.24669722,-0.23837537,0.003888216
0.08275887,-0.39118853,-0.20140335,0.0024926832
0.07245493,-0.2972033,-0.2805434,0.0037617225
0.023746705,-0.29680425,-0.27145228,0.0029404843
0.12082777,-0.362807,-0.34365422,0.0025299762
-0.0027416192,-0.30836925,-0.2654502,0.0024715953
0.10299867,-0.40873507,-0.1757083,0.0033747533
-0.061771594,0.19688472,-0.3829987,0.0033637837
-0.05364975,-0.20997223,-0.23230013,0.0018976777
-0.028577117,-0.04501095,-0.19454852,0.0019573064
-0.09039161,-0.28114575,-0.30323932,0.0032752948
0.08990133,-0.0065860515,-0.35456297,0.0033200942
0.06649974,0.0382554,-0.322819,0.0034114884
0.057898566,-0.18244703,-0.32456607,0.0035678658
0.059449382,-0.047607806,-0.27736482,0.002610997
-0.1347878,-0.1715908,-0.21961936,0.0035300008
-0.08032646,-0.02992434,-0.20032652,0.0019671572
-0.0056215,-0.24943778,-0.22032975,0.0022438378
0.07003217,-0.0037337025,-0.24615113,0.0039235684
0.055710576,0.14936519,-0.20308049,0.0021515184
-0.083063506,0.14029369,-0.19625562,0.0019002713
-0.114835605,-0.30432868,-0.3194897,0.0032806934
-0.00014592339,0.10793096,-0.2759167,0.0034994902
0.052077554,-0.3308475,-0.26680338,0.0017827381
0.116044894,0.16024478,-0.2698766,0.0024577414
0.012539685,-0.3954606,-0.37242353,0.0015423261
0.08748362,-0.41937548,-0.39253157,0.0027540056
-0.06862872,0.18144703,-0.2332905,0.0021971255
-0.009773309,0.14525981,-0.1959694,0.0017337996
0.08557835,-0.35510126,-0.27392724,0.002777179
0.13438667,-0.318979,-0.22138253,0.0033497096
-0.049529314,-0.36116892,-0.3105378,0.0037454779
-0.0936743,-0.17875607,-0.17990226,0.0025083574
0.12853934,0.03864652,-0.29462478,0.0038347472
-0.042912196,-0.21933421,-0.32372922,0.0022696105
0.07972147,-0.039344933,-0.29301733,0.0036816993
0.008410286,-0.42610967,-0.23378423,0.0039866944
-0.10804955,-0.27665934,-0.27624208,0.002748591
0.09037323,-0.3442754,-0.34245577,0.0021488583
0.008910184,-0.22864936,-0.3096089,0.0031309905
0.11047672,-0.42470148,-0.38337216,0.0020807064
-0.09036869,0.18714178,-0.39799303,0.001995146
-0.11344968,-0.43020818,-0.34049267,0.0028186324
0.026286395,-0.122915044,-0.21924062,0.003554668
-0.006586668,0.14821906,-0.2544266,0.0032194622
0.03862254,0.17213957,-0.19223748,0.0039592106
0.05141847,-0.22288424,-0.2695268,0.002653099
-0.12459115,0.0636573,-0.20100069,0.0015370139
-0.0878913,-0.25225282,-0.16591838,0.0039450517
-0.010130794,-0.1341685,-0.32946175,0.0026337751
0.06282021,-0.106419206,-0.20710897,0.0016950099
0.031502124,-0.44835162,-0.32624775,0.0016484123
0.08378035,0.11555809,-0.26726815,0.0027684933
-0.114249155,-0.34246767,-0.31265628,0.0031977296
0.019775534,-0.09019048,-0.33378568,0.002785893
-0.052223396,-0.18145908,-0.29447865,0.0015133285
0.060928393,-0.061347865,-0.30574465,0.0025505407
-0.06839641,0.13401036,-0.29362002,0.0023109831
-0.09344231,-0.43095577,-0.21109736,0.002789585
0.09225625,0.2172944,-0.18503237,0.0026824332
0.049697507,-0.32497185,-0.23047271,0.00231814
-0.020286588,0.013424619,-0.19730541,0.002467646
-0.1040299,-0.12588929,-0.24307619,0.0018355959
6.402287e-05,-0.35073373,-0.32658792,0.0020296285
0.112405956,-0.42918214,-0.1629302,0.0029620682
-0.056217294,0.026638782,-0.2750747,0.003924879
-0.0070681954,-0.44239482,-0.21949859,0.002858991
0.026806561,-0.18257068,-0.23942944,0.0028562376
-0.089495495,-0.062553614,-0.36610067,0.0016113053
-0.116740294,-0.22066957,-0.18245117,0.0020040951
-0.078390256,-0.4204099,-0.2275075,0.0022080527
0.13351212,-0.2241618,-0.30084893,0.0030009528
0.07897038,-0.25869912,-0.23008008,0.0018699991
0.078957655,-0.44725364,-0.15545386,0.002743019
-0.01566238,0.09904085,-0.39048463,0.0038836505
-0.0659603,-0.2756305,-0.38754588,0.002846642
-0.13566434,0.0069217742,-0.207552,0.002980359
-0.08770107,-0.09245564,-0.32682395,0.0026243336
0.1434401,-0.30505812,-0.15372644,0.0035180554
-0.016117144,-0.15963085,-0.38010597,0.0021848201
0.10065327,0.20265813,-0.19066182,0.003810641
-0.10261621,0.115951076,-0.22682428,0.003113967
-0.026358737,-0.42224577,-0.3180463,0.0035699056
0.032469396,0.22513795,-0.3277763,0.003146343
0.03853575,-0.1250051,-0.15777831,0.0035282078
0.06959802,-0.050910708,-0.21556884,0.0038787464
-0.008622809,0.067503214,-0.2852874,0.0015731989
-0.016347488,0.23933539,-0.2808099,0.002877457
0.1219379,0.11419311,-0.1526786,0.002648221
-0.110657535,-0.44717047,-0.16587459,0.0024721194
0.039472915,-0.4329593,-0.30680275,0.0027446772
-0.124649145,-0.29267347,-0.24714936,0.0028292832
0.059754968,0.033743877,-0.2799385,0.0036596514
-0.0010883866,-0.18631136,-0.3077545,0.0022165074
-0.041688316,-0.19352376,-0.2898963,0.0028154505
0.10134037,0.08123649,-0.18662192,0.002892453
0.057082895,-0.40150288,-0.35242522,0.0034115326
-0.038009666,0.17650747,-0.32786176,0.0019150309
0.042395655,-0.37802655,-0.19249816,0.0036217172
-0.026810061,0.24679233,-0.27022013,0.0018929925
-0.006702371,-0.4201804,-0.3066228,0.0018943303
-0.069118164,0.102692865,-0.3035878,0.0034332625
0.018434266,-0.29933286,-0.3128663,0.0033412129
0.023461772,0.041089058,-0.20562293,0.002107545
0.016311107,-0.3612732,-0.30435428,0.0019060926
0.11186227,0.19017954,-0.26124963,0.0023743657
0.059360806,-0.4384778,-0.24814561,0.003907639
-0.0018097315,-0.20124912,-0.28618506,0.002532949
-0.019659119,0.08817198,-0.15816408,0.0021790715
-0.0077748243,-0.4063463,-0.27726683,0.003371582
-0.040418986,0.2206816,-0.17329495,0.0021091823
0.04034132,-0.3279654,-0.23442093,0.0035021421
0.07814526,-0.41153383,-0.25527877,0.0015487301
0.12985218,-0.20728719,-0.3956878,0.003787624
-0.054268718,-0.31122747,-0.28815302,0.002961382
-0.119415134,0.22198726,-0.25364277,0.003055646
0.14732522,0.0786066,-0.2951593,0.0025253522
-0.035837132,-0.22373833,-0.17331472,0.003479149
0.1068518,0.14497791,-0.18044743,0.0038622809
-0.012268983,0.10419769,-0.31139064,0.0037699365
0.10363416,-0.41864824,-0.29409683,0.0034046513
0.01657485,0.18888094,-0.19814236,0.0029033385
0.038604822,0.025901126,-0.23006988,0.0028683245
-0.1200818,0.12846239,-0.29219615,0.0015497538
-0.029402638,-0.078510426,-0.35612297,0.0030478137
0.010755208,0.18286121,-0.37849918,0.0023505648
0.10676717,0.08813527,-0.34890375,0.00246576
-0.09390716,0.021939185,-0.26770824,0.0025795733
-0.075471796,0.22214402,-0.37814945,0.0030363526
0.008526641,-0.011093894,-0.17546654,0.0032571221
-0.10021605,-0.10535423,-0.16885857,0.002092608
-0.03707177,0.20686159,-0.32427773,0.0019495833
0.13805765,-0.1519091,-0.20835158,0.0023997677
0.067669064,0.10169956,-0.2619685,0.0029266344
-0.09355361,-0.22821277,-0.15325299,0.0032530583
0.1269952,-0.090617806,-0.373111,0.0021646572
-0.066955596,-0.44078252,-0.2735039,0.0032393716
0.032054015,-0.24505202,-0.28828472,0.0027620378
-0.08912752,0.21737364,-0.35146978,0.0031803742
-0.014894329,-0.37127796,-0.20136863,0.0034514854
-0.01713969,-0.42443365,-0.3323099,0.0025105085
-0.13243856,0.048857905,-0.37970132,0.0033521247
0.08119504,0.09873715,-0.2995209,0.0032424827
-0.10597124,0.12344985,-0.37449446,0.0023170018
-0.103439346,0.15824358,-0.38059926,0.0021124058
0.13653025,0.22881831,-0.3955604,0.002081298
0.083605304,-0.25864395,-0.36128446,0.001586079
-0.09175444,-0.29638472,-0.38337964,0.0023198056
-0.11243083,-0.4235691,-0.24292551,0.0037948391
-0.10060802,-0.44637194,-0.33553785,0.0036283263
0.1295288,0.01493788,-0.28724244,0.0017936522
0.078569874,0.054122232,-0.29612407,0.0033002906
-0.050707545,-0.050716225,-0.27657318,0.0030587043
-0.010686912,-0.44060838,-0.25286496,0.00287503
0.071105,0.1884751,-0.22894582,0.0036180087
-0.04165343,0.16089235,-0.23142079,0.0035282422
-0.10317027,-0.44658744,-0.30079132,0.0020698253
-0.08639024,0.07131014,-0.15699185,0.0023216677
0.13426466,0.16907206,-0.34074622,0.003802271
-0.03992967,0.1936838,-0.2984547,0.0025124117
0.05029906,0.14212693,-0.3312677,0.0037138504
-0.026409943,-0.30120176,-0.21259053,0.0033224253
0.0011477061,0.108393,-0.15997967,0.0037711693
0.13013378,-0.047938284,-0.25013012,0.0031465387
-0.10358618,0.039930414,-0.2994406,0.0020899961
-0.14029549,-0.11037157,-0.34781644,0.003203996
-0.08021984,-0.32019842,-0.22898202,0.0024755355
0.036459442,-0.3817873,-0.1814368,0.0028404864
-0.08829941,0.24231255,-0.28074515,0.003246905
0.06941824,0.21913713,-0.20381798,0.0019822742
0.047829833,-0.42171544,-0.29316187,0.0015263377
-0.022919325,-0.38073182,-0.16008607,0.0024226657
0.012757958,0.021461159,-0.25107008,0.0024311172
0.06809064,-0.4085969,-0.38086802,0.0028188506
-0.09485028,-0.27547324,-0.278682,0.0034290366
-0.055189684,-0.16599385,-0.25535074,0.002956044
0.092643976,-0.11025314,-0.3428877,0.002714351
0.074697606,0.09214223,-0.24630731,0.0018808056
-0.09565672,-0.42393062,-0.16372293,0.0034854084
0.00953378,0.21330748,-0.33798555,0.0031426908
0.10315252,-0.41491964,-0.3313274,0.0037059856
0.043634914,0.03416475,-0.37106124,0.0027193555
0.051775374,-0.2652648,-0.22700512,0.003068818
-0.043101396,-0.44335032,-0.3770064,0.0027612613
-0.049478363,-0.21857372,-0.2643511,0.002244858
-0.07777537,-0.13059251,-0.22669272,0.0026633614
0.11878858,-0.35434118,-0.23713091,0.0028451975
0.006395868,-0.2450386,-0.31004146,0.002613678
0.08828148,-0.42209232,-0.26799217,0.0021450806
-0.07956961,0.15847294,-0.28667542,0.0035513262
0.03089536,0.09642533,-0.167363,0.003057334
0.123281986,-0.008213326,-0.26493758,0.0015879099
0.118479215,0.19230616,-0.2479267,0.0031176254
-0.09876088,-0.32901365,-0.21476659,0.0031130267
-0.1058545,0.024836931,-0.31576446,0.0018657754
0.045110688,0.1827852,-0.18263036,0.0021461817
-0.06552638,-0.4472705,-0.36297593,0.002707653
-0.029327841,0.1750998,-0.20704862,0.003927396
-0.123143494,-0.3749515,-0.331079,0.002441701
-0.10483924,-0.41794193,-0.3412023,0.0025302155
-0.05852236,-0.011275725,-0.30417264,0.0025949627
0.019280463,0.23807721,-0.22259754,0.0026531394
0.14630759,0.21900272,-0.20405604,0.003456417
0.055811618,-0.40424922,-0.2037717,0.001808638
-0.02410963,-0.17346364,-0.2551482,0.0017943211
-0.00026190767,0.07433729,-0.28470278,0.0018954915
-0.094782025,-0.18201175,-0.20133035,0.0038183543
-0.062226728,0.12680312,-0.3391926,0.003991354
-0.057646986,-0.41931653,-0.27959615,0.0039301007
-0.101673156,0.20016842,-0.3164231,0.0022365034
0.033230487,-0.30339947,-0.21696213,0.0024339892
0.015641527,-0.12964013,-0.21756566,0.0015669194
0.004200715,0.08966426,-0.19682918,0.0020171623
0.031469103,0.0025128336,-0.27253667,0.0036419507
0.034897227,-0.0023759648,-0.33159,0.0034910059
0.05026636,0.09972624,-0.20721895,0.0025239512
0.08323108,0.10683091,-0.17684752,0.0032217642
0.0057882764,0.07909234,-0.20074856,0.003726328
0.07142683,-0.17746222,-0.37809807,0.00399573
0.09486787,-0.4468591,-0.38083693,0.0029426177
-0.015502376,0.18835254,-0.2191097,0.0018597718
0.040766478,-0.1371274,-0.35949025,0.0025088564
-0.04480685,-0.060530405,-0.17005242,0.0035566941
-0.04105637,-0.06661108,-0.2572965,0.0026318384
-0.12933461,-0.42794943,-0.18200333,0.003025337
-0.13493599,0.08827877,-0.29399016,0.0020601081
-0.04480531,-0.28537166,-0.21170542,0.001867557
0.06344671,-0.41568094,-0.22188681,0.0019148457
-0.08244811,-0.33661088,-0.3802963,0.0017778768
0.046433385,-0.40857413,-0.21583737,0.003394165
-0.07943618,-0.25020245,-0.19579583,0.0033729195
-0.03305297,0.03318027,-0.18901272,0.0031122316
-0.07678112,-0.20969461,-0.3947929,0.0024922092
0.089142896,-0.00043277122,-0.25019348,0.003182738
0.010462426,-0.026791438,-0.21976086,0.0030364257
0.054009292,-0.1720389,-0.24318783,0.0027845236
-0.07465207,-0.41116953,-0.3914252,0.0023383973
-0.016580436,0.060280528,-0.34804755,0.0028695127
0.04830995,-0.01888759,-0.3010026,0.0036858844
0.011631048,-0.4297511,-0.33939016,0.0036346794
0.08253836,-0.35886282,-0.1549696,0.0020957037
0.0143279405,-0.42337677,-0.16892767,0.0037004482
0.010707188,0.07165009,-0.36279157,0.0023450016
-0.058921456,0.08120302,-0.19396305,0.0024368574
-0.10341167,-0.027577369,-0.3273488,0.0018693304
-0.028314821,-0.2947164,-0.37608743,0.0022496446
0.12353022,-0.30831084,-0.23774193,0.002142527
-0.017408978,0.2472309,-0.27316266,0.0029560728
0.053930618,-0.072652854,-0.2494223,0.0031011328
0.07095093,0.006221367,-0.1833111,0.0031801967
-0.010856645,-0.39210597,-0.3381439,0.003230383
0.02796403,-0.34591913,-0.18342535,0.0015944246
-0.057800956,0.1789055,-0.21872896,0.002894807
0.009886108,0.18645392,-0.31029865,0.0032725986
0.0583907,-0.19051637,-0.34771144,0.003134412
0.08450371,-0.1329387,-0.34609538,0.0017923405
-0.047467433,-0.44811714,-0.18168521,0.0018797937
0.09895907,0.2147199,-0.1926029,0.0030235983
-0.1262654,0.090840675,-0.33801854,0.0030309123
0.041781306,-0.3870397,-0.23250557,0.0031382483
0.0667745,-0.30768284,-0.35490805,0.0021152145
0.100684956,0.21404648,-0.3433517,0.0038393734
0.12801641,0.10890958,-0.27621794,0.0015824328
-0.036547147,-0.028909676,-0.3647795,0.0032470103
0.0012462661,-0.15413915,-0.30922195,0.0020008814
-0.10840405,0.10559797,-0.26374373,0.0021691064
-0.016361674,-0.27463466,-0.26436564,0.0032340516
0.13103926,-0.18369138,-0.322954,0.00388525
0.14609773,-0.1461164,-0.31947327,0.0036753938
0.13733496,-0.2894705,-0.37974557,0.002897784
-0.13891724,-0.16786532,-0.35208166,0.0029100084
-0.10530345,-0.04167688,-0.33122852,0.0024004108
0.029151253,-0.42698032,-0.36904684,0.002719213
0.017146802,-0.32960385,-0.28900945,0.0021410072
-0.13105865,-0.18718866,-0.20418385,0.00296185
-0.07244567,-0.44791165,-0.33369207,0.0020883416
0.08041196,-0.44170976,-0.18617629,0.0038986502
0.024191108,-0.013181632,-0.24529292,0.0039557875
-0.03922726,0.19560975,-0.2801661,0.0031547144
-0.06232273,-0.123576365,-0.2703102,0.0033160779
0.03504666,-0.2895486,-0.25906852,0.002249867
-0.12125518,0.13240544,-0.33045152,0.002642921
0.058629796,-0.29815173,-0.24798058,0.0022764935
0.033592913,-0.33031294,-0.19045855,0.003804788
0.04033648,0.07125664,-0.33064377,0.0036962307
0.04207903,-0.007584111,-0.30736962,0.0023808603
0.1310253,-0.43971354,-0.3443307,0.0027326108
-0.0037663789,-0.14509173,-0.2497353,0.002376878
-0.14648299,-0.26451963,-0.3471379,0.0026143028
0.075703345,-0.24988809,-0.3272897,0.00157937
0.026912313,-0.44754907,-0.19699174,0.002451047
0.106222115,-0.40295702,-0.25810096,0.0026156218
0.0838623,0.17501412,-0.38466868,0.003950517
0.12093442,-0.42964864,-0.25380364,0.0017488657
-0.06987022,0.22034834,-0.16088483,0.002551889
-0.08354728,0.11863748,-0.16013277,0.0030143904
-0.02004681,-0.083033085,-0.2580791,0.0033397712
-0.023397608,-0.3712036,-0.1709073,0.0024085417
0.099923216,-0.31884286,-0.16813886,0.0036930908
0.014720029,0.106907755,-0.1863397,0.0027959242
-0.07243005,0.08722145,-0.3388169,0.0030088548
-0.0963969,-0.37414542,-0.33984694,0.0023696867
0.120859414,-0.42636988,-0.2545476,0.0016110376
-0.041200936,-0.39398935,-0.20153959,0.0028436708
0.085611,-0.44431907,-0.32140085,0.0017759138
0.06750774,-0.1733959,-0.1652506,0.00277221
-0.031629145,-0.16298944,-0.39497355,0.0028292767
-0.025076795,0.18209244,-0.3133067,0.002836453
0.09667652,0.12331873,-0.25915688,0.0024510624
0.054720253,0.21696965,-0.36129805,0.0018918947
-0.051368512,-0.24515045,-0.24620534,0.0031860801
-0.10948359,0.00018383913,-0.23296018,0.001737978
-0.07564065,0.12801136,-0.26666299,0.002393593
-0.080027364,-0.3991199,-0.30633494,0.0024215023
-0.107003555,-0.44322768,-0.3067464,0.0037633786
0.10088742,0.023715138,-0.30310318,0.0033080599
-0.106346354,0.16102453,-0.32843265,0.0028086938
0.1067424,-0.13135757,-0.3856915,0.0019390035
0.10590908,0.1931338,-0.25547847,0.0032409078
-0.12806313,0.07793632,-0.29490575,0.0038501672
0.08874169,-0.31192294,-0.2538483,0.0037113614
-0.09676898,0.15582472,-0.24557525,0.002455429
-0.1263349,0.05319085,-0.18878636,0.0028603005
0.021845503,0.0031886809,-0.24460103,0.0024983298
0.05374565,-0.038149588,-0.16525419,0.0026212032
0.007897226,-0.051319495,-0.29268968,0.003597934
0.036460847,-0.18533555,-0.17653404,0.0034352606
0.09239049,-0.23547217,-0.2068873,0.0025996456
6.6982524e-05,-0.27924472,-0.23781596,0.003875389
-0.120582834,-0.31612295,-0.31834587,0.0022758509
-0.037580196,-0.44156668,-0.3895421,0.003417886
0.07627667,-0.26308057,-0.27472368,0.0017252939
0.12594962,-0.06158484,-0.20539708,0.0025646528
0.07892723,0.16510212,-0.36569288,0.003539377
0.07503529,0.16048802,-0.32340455,0.001989647
-0.09047712,-0.40361968,-0.2459086,0.003716844
0.08161141,-0.37694398,-0.26973265,0.002223936
-0.12811622,0.23348184,-0.253244,0.0015036456
0.045854647,-0.31117216,-0.25235558,0.0035887666
-0.06397296,0.21180543,-0.2766699,0.0034605216
0.0552014,-0.11962867,-0.19220887,0.0018741712
-0.0861972,-0.3593174,-0.18120584,0.0026460555
0.08644832,-0.42396146,-0.24383473,0.003947809
-0.038510464,-0.44382966,-0.19716133,0.0022622985
-0.08264043,-0.34684175,-0.3766575,0.0028860732
-0.06234783,-0.080476336,-0.20863359,0.003170927
0.030858936,-0.010560464,-0.35553738,0.0032549077
0.06244708,0.22122334,-0.20759149,0.0015537086
0.1239249,0.08907271,-0.34159094,0.0016059093
0.100332044,-0.19691272,-0.3768353,0.0030417263
-0.10733087,-0.21515176,-0.19614029,0.0016669795
0.0048372205,-0.41999963,-0.3076336,0.0038005398
0.12512465,-0.3988303,-0.37304795,0.002531516
-0.06918753,0.118744425,-0.2715358,0.0029420033
0.032249037,-0.3331966,-0.3460768,0.0036010966
-0.075475246,-0.42063645,-0.29334962,0.0030744409
-0.08152711,-0.13759837,-0.19228876,0.001896013
0.112343125,-0.024401143,-0.31794885,0.0017501278
0.07421793,0.10661466,-0.32478732,0.0036264795
0.11351352,-0.41206664,-0.36767012,0.0015792034
0.08828867,-0.41615576,-0.19822094,0.0035572283
0.006840487,-0.44342935,-0.29386094,0.0035449797
-0.13798578,0.09808134,-0.18486306,0.0036898803
0.0005547904,0.048400592,-0.28115055,0.0027402227
-0.03061499,0.09005571,-0.285363,0.0019578105
-0.08324928,0.14559524,-0.3416331,0.0020713
0.017337725,-0.28861442,-0.17821275,0.0016033631
0.02899097,-0.12429232,-0.25382873,0.003671468
-0.104325324,0.15757576,-0.3125218,0.0030144262
0.043221984,-0.28259727,-0.35110828,0.0024046053
0.020055844,-0.4069017,-0.3821673,0.0028715457
0.1156189,-0.27327397,-0.3244274,0.0021055562
0.024055481,-0.38478586,-0.39742297,0.0025675776
0.009639946,0.10747662,-0.35984784,0.002746714
-0.049655788,0.20175058,-0.33170125,0.003337443
0.09011444,-0.4183445,-0.39721334,0.0026207918
-0.047913615,-0.1966722,-0.27190208,0.0031562261
0.004274813,0.28121883,-0.1595423,0.0024032244
0.039816,-0.3282919,-0.19166201,0.0027463795
0.12824374,-0.018656014,-0.24323389,0.0032778117
-0.07701321,-0.38728312,-0.23435326,0.001806129
-0.072037935,-0.08278865,-0.21496227,0.0037974722
0.029363355,-0.37498084,-0.2027907,0.0020096935
-0.0484349,0.15950966,-0.18632987,0.0039015755
0.037310313,-0.44630438,-0.2893435,0.0036425232
-0.013452738,-0.22295688,-0.34513834,0.0038449906
0.03372346,-0.120043896,-0.33362442,0.0020611826
0.07289683,0.08084533,-0.38026556,0.0024972365
-0.011293643,-0.4476472,-0.38109186,0.002352874
-0.13121296,-0.200994,-0.15189905,0.0016935575
-0.028643038,0.22194017,-0.23297964,0.003049231
-0.09782354,-0.1111054,-0.29797187,0.0024016374
-0.043756932,0.007594886,-0.38469204,0.0027989477
0.12793426,-0.42579836,-0.2804664,0.0036833321
-0.027874615,0.23878895,-0.1643805,0.0016598662
-0.12755501,-0.09009842,-0.2819643,0.0035093958
0.050848402,-0.44804427,-0.16871649,0.001955795
-0.06595139,-0.09604778,-0.23442897,0.0028909973
-0.11048335,-0.4410508,-0.3349975,0.0032881966
-0.011547737,-0.4039762,-0.28686872,0.0022073407
-0.058480427,-0.2934773,-0.3506863,0.0036040165
0.14359665,-0.15102571,-0.30326918,0.0035235344
-0.0075246654,-0.42279965,-0.15422423,0.0039730435
0.0842349,0.07011671,-0.3209393,0.0039606425
9.286846e-05,0.21570359,-0.253359,0.002854633
-0.05544573,0.13130003,-0.22163323,0.0032376568
-0.14639705,0.026364768,-0.21446007,0.0035214897
-0.1276465,-0.34436843,-0.27449873,0.003921185
0.07110613,-0.23356083,-0.3227248,0.003128237
0.07091226,-0.22060898,-0.1887299,0.0019668466
0.13796356,-0.00075322075,-0.34388518,0.002843726
0.08165974,-0.39334267,-0.355287,0.00227256
0.13303052,0.19880003,-0.31658915,0.0015978705
0.017564911,0.22005305,-0.22125189,0.0018274052
0.09184544,-0.25332242,-0.17376712,0.0029856004
-0.06931332,-0.14785351,-0.33913743,0.0030813448
0.1388065,-0.4157885,-0.22979142,0.0026841178
0.031097287,-0.3227032,-0.29727948,0.0020316602
0.042848237,-0.42516968,-0.2868199,0.003922431
0.052899443,0.16759233,-0.36637804,0.0016887902
-0.04740264,0.0051112715,-0.19738394,0.0033183864
0.047737118,0.02659428,-0.1854537,0.0018360149
0.06803668,0.23982665,-0.15673262,0.0039932122
0.108251154,-0.43259907,-0.17955789,0.00397139
-0.035067048,-0.39176056,-0.152744,0.002169201
-0.043168526,-0.2718493,-0.20121971,0.0031392116
-0.097629964,-0.1267288,-0.23737735,0.0032706214
0.019226057,-0.436462,-0.28468084,0.0028500382
-0.0646573,-0.09416172,-0.3241152,0.0027806482
