pos_x,pos_y,pos_z,force_x,force_y,force_z
0.10977606017802807,0.08777880489402173,-0.07784254510108,80.79000893520411,29.013878658099735,104.75248796567695
0.10175038800322558,0.09343462727157072,-0.06943202896251707,114.0856383010911,-7.82544268014178,37.47860567260143
0.10988158586132557,0.09922324862550422,-0.053565309182188534,40.689765707830894,-79.20890496106969,-80.65420768765351
0.1077481043573603,0.08355156719656642,-0.05450001528782988,43.01573699758329,46.43979386501996,-62.95606903133303
0.12059171849762629,0.10428488065586347,-0.05997152213475909,-41.56433911214046,-118.34967193855341,-33.537453449957226
0.12733705758925418,0.09113510548812354,-0.07364263575382596,-139.409692522418,-36.47757276001972,83.65307785700814
0.12890439193896935,0.08738636601365868,-0.05928682399928891,-164.29889928859805,61.00450668965931,-83.8549487532989
0.1302986673460933,0.127986167341544,0.135988884343451,1.3960055651862275,2.0457366902054854,0.8576093689557782
0.1262156458432096,0.14053752839528091,0.12837851169815895,181.38349379848844,-29.70412213354939,71.55418091610184
0.13580073731509218,0.15300133112980688,0.13395392737501854,5.60595626852086,-85.19531433851328,-14.02282628962444
0.14093263121920757,0.1373216839173655,0.12012210034293522,-5.139750937492698,-1.5039237483177645,9.23701682492165
0.14237842244891413,0.12622117822967338,0.12911253450108762,-48.426831199878634,145.24786656386607,19.44473842466509
0.15108928771548225,0.14398408274924804,0.12809808603117917,-36.1960552442855,-30.809753140376575,11.940417085561815
0.14821037887855776,0.1391716886068603,0.14517909314394084,-99.58272366280626,-1.9059653113959973,-98.5537647457133
0.09555355922913973,-0.12172751152963047,-0.08836673232215707,-32.09042058075078,-21.622017566104404,114.09937181093879
0.08517697012147141,-0.11541903621422366,-0.08233978144927077,98.1001493963007,-129.20420880122288,80.02392725011855
0.08870669158667532,-0.126335770511527,-0.06629451255168588,21.825952702643093,46.638400336569866,-136.31272561666424
0.0997699619861362,-0.13198007380312726,-0.07439457684495503,-93.2129706573509,103.80317067828746,-58.40605528363992
0.007361214750457501,-0.07640374114880197,0.030336604051853216,54.25747013548521,19.863068583742717,26.715408274687285
0.01896970076163489,-0.08092008264406723,0.02874540640742318,-20.099687334313124,31.328847190596775,29.61756487231417
0.015665368109584406,-0.07679368439506894,0.04673701420453322,1.868947213597921,10.140458012367489,-34.03660625249534
0.020372228973450333,-0.06436379534672942,0.03779534861810986,-37.88644517164918,-60.18531455941796,-18.75419195172661
-0.027650916381468178,-0.02905566794860797,0.15922411236189585,115.87783025927908,178.66168454898337,92.94674664579222
-0.021380644147402653,-0.018147879120349132,0.15395184010857005,-5.9111459308398935,-20.916117902495234,93.57601460992522
-0.02721372607678584,-0.016030778121277126,0.17223381844379537,56.784814458981955,-92.97091965212147,-158.54808475917253
-0.012808759828109315,-0.01817504561952675,0.16326380010944885,-167.62573753370103,-64.12967884420976,-29.865531043052876
0.018838351389614087,0.10887328673520917,0.06854044748676422,17.49143992763842,6.657396175605789,-1.803133682257421
0.01917661138282794,0.12271324350223575,0.06352945998220082,46.79035813142637,-93.43984510006563,-29.654828607474627
0.026405732843067877,0.09968318532315736,0.06095214365171543,84.33231007369122,334.59833627090495,6.263234602570792
0.025650760463719044,0.12064510254520315,0.0490483011150793,17.283039854127985,-11.1050568208357,28.721354668265082
0.036075060729349746,0.11132090516536569,0.04750754919887227,-48.315578823128035,28.26926324809594,139.5340428652299
0.027000982729644626,0.11930180656537998,0.07448451150840447,69.58757544324926,-54.55356376448376,-174.01355199990886
0.034623927005123484,0.12756458904891946,0.05700693684163469,-15.57219918311726,-173.67383857977066,71.933264632328
0.0418168209899812,0.10423284382340564,0.06474920965304537,-6.761054810750257,14.874477994512489,-8.048501410320137
0.040840459892110735,0.12249267137870098,0.06814064562225601,-67.26351702067822,-53.78107878256283,-51.415459406964814
0.045249902631398095,0.11470312690240697,0.05732257414241428,-96.78099330425944,-0.1901302042658175,22.00618548775818
-0.08250111513551985,0.1517914367688721,0.0579252413452294,63.330074555684526,-3.5606503175865285,139.2923055979009
-0.09104915053437547,0.15077050716565407,0.06712437831913111,20.43917858408635,6.008977763034415,4.323559748608528
-0.08164154911220943,0.16425296154747912,0.07249060749767068,94.42254719482938,-227.7147892598376,-29.434672952447176
-0.07537683158945882,0.13584679767491536,0.07155337829533454,22.961473954318134,164.91296187415165,-4.679663514087137
-0.06232009302982737,0.15100755317587058,0.07075289203711291,-105.52136619980605,-18.568575190145136,-17.041898940178736
-0.068735068094818,0.1433241332487021,0.08128200058490308,-96.85774828890099,76.96301193719059,-93.74779739010005
-0.18613841902654743,0.09727407616293378,-0.16114903438861702,2.345725208843599,32.44236414352781,-5.583449361915127
-0.18456791988215834,0.11710316525640108,-0.14722560757331088,-12.117444688981596,-18.675287071080767,-55.98580003967954
-0.1728857543035563,0.11281403291051889,-0.15981835657192106,-144.54867776074974,-29.45032259997121,40.468859616698865
0.027386438811413786,0.15690392287090904,-0.04877808051209781,256.4590433201313,8.87674926540663,63.50345590571156
0.029933960164614394,0.14683488341712217,-0.040388502943427246,10.494131453794951,13.516725036439716,-4.0610233802523705
0.04279400404247872,0.1428319545366466,-0.04036095848598826,-30.834198698317692,116.85039426115392,-31.03169716804155
0.050155978637217845,0.15553130430508882,-0.05172670313028595,-83.96012140493556,-2.237480149264252,9.235395353150164
0.04405769613364708,0.15438666330809386,-0.034201502206350466,-1.74547733065391,2.0121258746253896,-8.461500585248677
0.04541208190127869,0.16405059237519654,-0.04273812932473421,-150.417435492443,-129.63562090976237,-24.93234972610775
0.0987921327351547,0.1636814784675193,0.15009051018873162,3.815040224641892,32.273168447682835,-12.453777232621158
0.15789562377994715,-0.16419401776598017,0.06666945746268206,-65.74170344351664,103.1699335343049,32.162831795953615
0.1453491479397116,-0.1536352232367208,0.08136377190858254,14.141389301408994,0.22243992724899564,-30.4929200792772
0.1445291761539191,-0.14158553639664467,0.07015449952488258,55.62512611858902,-100.44461599422633,-2.001586698555731
0.13535695373030898,0.05106294051221262,-0.17374286262076022,4.684748464809789,65.29734830588447,51.83777238511002
0.12684228571828837,0.05117256464917693,-0.16375664515980567,21.37161260287999,21.899441540124553,-4.0443482014529675
0.12355672304198369,0.0628590723381639,-0.1610809622971267,56.08062414363494,-0.174854296399106,-15.003366417440521
0.14341355294386054,0.06977290052143942,-0.1617510944194579,-82.53547471316541,-84.531102953884,-33.258092630478785
-0.03972605832998352,-0.09995843429804807,-0.12972181884077794,75.09630907530784,43.9765219654592,-60.18836913634061
-0.04381262842660988,-0.09529210134072587,-0.14577414356058235,6.365968669689701,5.332649376935301,2.8027333012330873
-0.027609999765383593,-0.10289766541332085,-0.13559451546093304,-27.339014223089883,91.0019490626862,5.172105913924806
-0.027138948140682476,-0.09716934459269867,-0.14759429015700534,-50.047238339456484,43.4928642433061,41.70997937800189
-0.025773131299919885,-0.08295726481879298,-0.14127248137258108,-40.939418109090354,-115.00774758551009,52.51113309321555
-0.03850948763833126,-0.08116333951930052,-0.13329582257525727,34.14277293702585,-67.32196515716437,-42.61921629928179
-0.010430759483912188,0.1334382950868624,0.18512343566561063,12.177302879159562,3.7241714921966116,-1.3618318161895524
-0.0038308783278546365,0.1321067993934374,0.17452231279754057,61.06313529562465,63.46447423337521,107.52666793693362
-0.0011609949530089988,0.12394161725438499,0.18453764544176143,2.822110104474511,179.27301495721582,6.951893691100316
-0.003426913076839013,0.14702228625526265,0.18256711840198042,125.815561742426,-387.80293673200174,80.6830891715599
0.011690353914733888,0.12843909249100166,0.1857172793112835,-136.85296658012263,107.33340028100878,-58.087127958273435
0.01332030303661822,0.14092723735853488,0.18382730386248156,-38.80826251810938,-20.212246267813082,23.786331848440167
-0.1662512934618401,0.07759312053331771,0.17106241958437574,-19.543938340269303,167.03490087095574,-128.3580824289772
-0.17571228786358511,0.08915748537902397,0.16550043513405688,400.2784410330134,-164.1435401209783,-28.543661238223216
-0.15487044427673735,0.0838726441605405,0.16263305487505655,-334.1220679504742,55.116247003743965,48.99085148165033
-0.15873453729205547,0.0946458734381409,0.16450525655678436,-23.129752128177277,-31.95151433658694,-1.2781109194591902
-0.16291866826415413,0.0885007688150154,0.1537597380382797,-24.62364076182025,-27.196617252939856,107.12130070001989
-0.041573053617511596,0.06256719725913532,0.08665731615625963,28.922789018336076,-44.89793588054978,-2.982204641473622
-0.030285340909528016,0.0459280142657775,0.08060746059710802,-19.052185695576345,51.72619488471213,76.59930758158129
-0.03813520491256879,0.04682217797581503,0.10323102085539076,19.341411785240098,11.974221845881953,-25.648011034071104
-0.02479154129034354,0.05259054364437864,0.10213530996778519,-30.521453721698872,-19.220087073712655,-49.41729729205788
-0.051299244563668404,0.16890705489688485,0.14019722259680906,14.339737910870694,214.09491911962044,69.24059558205579
-0.05571421256246191,0.17778644422543038,0.15213905215384244,38.451629701429894,13.427808004852643,-67.36564989592492
-0.040355275560806994,0.17564308354895147,0.1420157444714196,-32.765784100832064,8.755761866094986,3.2307439433203404
-0.04843560080289007,-0.0020648775074936206,-0.06121476990002011,4.184455823507722,31.33279808629164,13.571939029732986
-0.05283329822403078,0.0047606438868559664,-0.0500699948214382,8.599574492583447,4.811415037180181,-16.74776649887581
-0.04722216325580034,0.016383334014367576,-0.05975147413810337,75.78397574836126,-161.11355816400894,51.816084234997895
-0.033702059072083276,0.007388650501472777,-0.05878662680132052,-85.29628605666512,16.920499672664423,15.677615283627485
-0.04271448852105757,-0.0024756922926387247,-0.050759047407014854,-3.0213224777364545,108.87195290598585,-62.66933099437217
-0.050724241794688665,-0.07272332154691692,0.16741316304609427,8.799669619645748,139.89748936350898,43.51724701554723
-0.05568672736146712,-0.06390661203202694,0.16096057472032171,40.27503963266475,17.60226830574814,29.74840639430561
-0.05047119161299351,-0.0687397104134302,0.17855941373342105,50.245602890010574,92.90543065036995,-83.48874245261476
-0.054140063980445276,-0.05778671034416568,0.17890284848775376,109.17104897709811,-42.75878776445357,-97.50828000285303
-0.05122730755266978,-0.05308320342747583,0.1628174252645393,11.712850521144823,-179.8871613793637,119.9600136964667
-0.040013279351161626,-0.06764056323878433,0.16514700916950706,-73.63153982859997,64.28128742096987,65.56641173082045
-0.0416296571920457,-0.0587249360975002,0.17817073284632293,-147.21468807992355,-94.53863116131416,-79.16343145612466
-0.0031490924998520044,0.08620036305183701,-0.13733772844040887,84.39786877127452,102.00394673649426,56.532297846726095
0.007709164465221101,0.08409031150616582,-0.12701185823913616,-99.27537860315996,291.7958383528941,-36.907140664752134
0.008460718241517694,0.09774144781342309,-0.1165695389991219,-24.821928433495486,-11.498896715404292,-107.6535221490007
0.0066272093213628515,0.10964200020429712,-0.1364590948317396,-85.61895535265394,-297.82414650710615,186.34758064622747
-0.006404904136848825,0.10861155486286822,-0.1323452019825362,49.49700547142138,-52.3274761647015,15.818015495067016
-0.004886134873596093,0.10204740224092018,-0.11829206647984554,97.1187957510547,-21.975292326322137,-108.25191591610388
0.014152254631735089,0.10565701178327365,-0.12664095204520576,-20.248035598163654,-6.55864750459466,-2.946386147951383
0.06706450272909602,0.06618069245192086,0.11678755943800875,-3.61013854901796,82.80678873836845,84.15449167296481
0.05663169128318231,0.0664339113658455,0.12390404510538579,105.33268957551984,97.17805643065319,34.164278046243425
0.07110050308378635,0.0705545261887735,0.141260699176255,0.3558296097621213,-0.8289117268763821,0.9104013602696288
0.06212006407782883,0.0867124321081035,0.1268829357817893,8.21372878547097,-126.80034233814433,18.276542825980915
0.06640009416874514,0.08262962281945865,0.1390202173778612,-3.205944254690433,-117.23563986968884,-129.15623871668978
0.07842899460397348,0.07387155478521965,0.11976639842724814,-22.599720737753223,5.311750536391309,25.94740200450037
0.07194903084632212,0.061070605311553686,0.1305129831376824,-52.317735763992154,160.74541293612407,0.8937941457425715
0.0757303077728237,0.08503880427555292,0.129204518812356,-30.9197255514157,-102.65913852283593,-36.26765717416846
0.07965667304839377,-0.14785800872917237,0.08713677636192126,81.3088240231867,-30.80829107851578,45.568700789956914
0.09520375594172176,-0.16756377359467958,0.09036434451537985,-20.598359233278103,93.76978814779865,16.13173289746027
0.08390833473143605,-0.15587056165181004,0.07826682876930505,9.202719878469262,-1.0944823275885593,5.2855132801397335
0.09849407613417173,-0.14634642125869357,0.09962356837236407,-66.65158707103448,-62.684904838354655,-66.78239347251133
-0.05357239840232628,-0.05097984925380884,-0.11120811382931624,25.221348473224868,-6.418098619958199,31.844454424124066
-0.046397671833635176,-0.05022254954832993,-0.09223002006669101,5.008267636085477,-5.673711911132794,-34.3214589210528
-0.04344863574034489,-0.06776047215806358,-0.10682388810071089,16.556711277678577,50.89005091283643,5.405325133249833
-0.0305413866291911,-0.062131053464401384,-0.10910502618722387,-18.3602492335385,21.533598585260926,15.042285702111965
-0.028313813745177295,-0.049310414528049316,-0.10820901761767662,-19.455027408189576,-6.571871457447731,16.151261973756935
-0.04039750025616981,-0.06308558854570094,-0.09412222678709026,6.990341938764367,12.480432641021293,-11.665953931699825
-0.034604725956747025,-0.04219007865365528,-0.10072101402606923,-15.849948496460314,-68.66093182203954,-22.235834058558275
0.16209067787251488,0.07277871872113117,0.17485729092798433,-19.813084069759174,70.34120092601971,109.49958896110324
0.1515267633326963,0.07243998745869544,0.18473007560443025,128.87873003389709,83.07910582359686,-2.769347856142388
0.1603432886014529,0.09199088820554574,0.18573726482529626,14.15467913450778,-134.45350607396446,-6.727208015072544
0.17217489584617396,0.0735682486295154,0.1843046117941568,-73.7281750071362,56.247899774141686,36.32790174689409
0.17172050423018734,0.0866069577865427,0.18423218790224935,-59.560027941154736,-52.739069543184016,-7.992039234847739
0.10523313223529632,-0.09755857720308728,0.08493853118726064,85.2717784103913,93.9333016517582,62.9546015315977
0.09851134193986691,-0.08448713514003058,0.09391194593485118,85.8250045004247,5.43807546024383,-21.756484173757936
0.11633848596496682,-0.09712289848852246,0.0930153899207574,-37.12574373903328,76.675451474936,-41.463884968974014
0.11074037955773469,-0.08405318203341686,0.10168460538371059,-2.035189806311287,-15.0148365582134,-46.577311584055415
0.11882446154543906,-0.07832897609056146,0.08758410699064968,-132.14933733799992,-161.08932456128167,46.511545019324146
0.13364047502237972,0.03018804108308598,0.010449281792990867,30.76877303252401,93.23347406601243,34.087926667159024
0.12704603358387773,0.04488387838155293,0.01989419709981389,22.257563549242533,-11.486932751303659,-7.316240059023889
0.1474104212381836,0.034386422296903356,0.00857080152548052,-10.157065387932454,2.286830385007036,4.50863574547722
0.13932891098685188,0.042339697683942495,0.027490065072269386,-24.66165382964831,-26.225794237267877,-60.9051905579584
0.14028104099672195,0.049158276727516756,0.004379135908523067,-22.206350966789785,-54.095305255592734,29.097408863323462
-0.13411678630766014,0.14207015360061082,-0.1621867979392429,114.10697443220313,100.01586241199237,4.768578505823285
-0.12232778376349379,0.13967060777066395,-0.1621227386914483,-49.18845650116924,45.158109917548835,2.1548055605998204
-0.12320142790431327,0.15991695180807783,-0.16115552046091788,-66.07027849347159,-144.56504299182726,-9.546930223290065
0.1031294521365127,-0.03425268183112832,0.033799775982355035,29.199333480242704,4.317674683050924,-12.887048163794582
0.11143484107361189,-0.045713539596155955,0.01924976088756715,17.142256189844822,123.55200896587156,105.9253465928394
0.11898298474618159,-0.04558031172854698,0.0332616321791805,-33.152895425414535,60.42802849322623,-27.240925513259413
0.11136585792642376,-0.034089750362570136,0.015449042340949888,4.499573801083644,-7.18140729502998,37.178526606521615
0.12276031624981153,-0.04054293158364259,0.02071752998496396,-8.764296257104636,6.386352143957397,3.6957848977486987
0.11303811751125609,-0.026457328240604826,0.03376009427457498,-8.88316141212545,-188.18804738750012,-110.33732748361471
0.07031190888770503,0.09791928083744877,0.12780137697776325,209.65353923316908,-4.462692119988926,73.31698632126165
0.0779255789833746,0.10922655429233957,0.12941332720242296,37.93558632141939,-103.20097488197416,-14.274159527610887
0.08994178552838994,0.08377344681481859,0.13361174614384738,-46.78158666115679,110.07905257930705,-44.12741996675818
0.09461414870175291,0.10469441379605265,0.12459936124425515,-18.395439846788385,-12.241879598949048,22.27486380872724
0.08106919877526436,0.10390429823238347,0.1419937632160552,-0.38678130900182683,-18.087657259313794,-12.943487489877848
0.09205379034063298,0.10647327163432803,0.1367556532641045,-93.97527754256798,-109.7844630674087,-50.597707958579576
0.09796426383208427,0.09546123274194368,0.1342534274281436,-120.55918780828944,35.671868893743394,-9.268199566863078
-0.13054981792841672,-0.027596163151596007,0.16428539470540504,85.261634473319,-22.59527126616756,43.97838144202631
-0.1189800719794223,-0.04405875094699738,0.1633627084903719,19.569352476701695,118.02791595363719,48.198523890989314
-0.126009526759455,-0.03892336232681392,0.1794830930045774,3.9880600960281356,16.07991141301833,-28.182748187060884
-0.11311388930303819,-0.021621538186295683,0.17822292637874412,-57.21303034699618,-87.68428543751978,-93.32416416821272
-0.12547734992505438,-0.020962961608320313,0.1757948988047684,12.84362329229405,-13.609645483916935,-3.844453639883414
-0.10717824610919709,-0.03832496249607525,0.16473929975330198,-29.866251081391212,20.829497475180638,12.46193546924046
-0.10925957479214843,-0.027131500934628235,0.1604090825011229,-36.3604957076015,-31.302042692128058,23.409753354017038
-0.1600465351131979,-0.1051885279531885,-0.14098481354630463,11.294186408737897,-35.15943561093545,-8.531035594688552
-0.15151240616832562,-0.12132803064628342,-0.15110972084310778,-24.53507099924041,95.54439721405446,108.82821542295684
-0.1550983170415569,-0.11993717646430867,-0.13270569465015386,39.15538502232553,43.87758604623944,-78.22480786703733
-0.1574996075503788,-0.10994567260293975,-0.1518803603339705,38.536051085202175,-22.66978964273509,38.124668378758216
-0.1526741933050782,-0.10705924072153897,-0.13243273647317175,1.38234619156264,-25.607961042589473,-47.841377704627135
-0.14229514414912356,-0.10738260120821638,-0.1395752146164031,-63.20502894802208,-54.61027702570105,-10.042108415999156
0.04048733354096714,0.04629804758507055,-0.01605468348210254,73.09267372007608,19.794886444325382,11.009793132753808
0.06302145859785803,0.047162655668256656,-0.00984000785451916,-79.14295051416914,21.588601726524228,-32.64043584221263
0.05425499580664717,0.0569770072426218,-0.02486661188904666,-0.7351953365367696,-14.53377328143873,19.743308026164332
0.05210753109731651,0.060923208059057335,-0.013458856581311834,5.442062558652597,-26.55097946291343,2.04938847471787
-0.013152932936565236,0.11759797346955693,0.14697716872127436,-9.55379716895883,43.18715920598324,-41.187983541504835
-0.020922491751957636,0.13550099565826415,0.13652033818327297,65.99040264446752,-63.85083733388198,8.766759665742185
-0.0005505677999462291,0.1169854522324991,0.13516324362504184,-10.132243020799079,8.507805802332918,-1.2271389848129561
-0.0015849721090049696,0.1273768276567912,0.1261643009152744,-43.35809753909498,1.143502897568455,54.09382957949924
-0.009121503855644433,0.12820911643036367,0.1525398273285751,7.676813775655689,8.426789265940306,-25.618444275691214
0.005168875263944626,0.12958446852467392,0.13715735351778383,-13.73317477314869,1.7909268984528788,2.3955848688063934
-0.07306230668806994,0.008841729745867732,-0.18552224000387152,26.72246218915233,10.830152881351829,3.453634052586076
-0.07135948500931617,0.020531411790082627,-0.1856265124099669,67.39597461167531,-72.108221433485,-34.751709555279774
-0.06047234345837726,0.009143636858714915,-0.17649815133264335,-49.53170863066582,63.08441139891515,-86.9270359041878
-0.05950351556566831,0.023841686393527274,-0.1857090236260347,-8.035324957748996,-53.15585829323066,-13.616176825965141
-0.07070115907078428,0.13390930979041682,-0.08316709903408288,29.43128337569075,30.963556675406462,14.075862351721899
-0.06785677114209628,0.13337765853367672,-0.07143767467404172,44.76614925882429,30.034099411994614,-33.800245544205154
-0.05437204213624057,0.1284591263519538,-0.07996643384995873,-82.30453647566074,180.2457062657152,-0.9004949405038634
-0.06706622642688732,0.1447226670808232,-0.08577192955870067,36.71774487905186,-48.35626907433359,9.785401573681181
-0.05806227412226945,0.14891871944152113,-0.0790392610726899,-26.19020761805225,-194.04105794000535,5.2286895904091715
-0.048586262524508345,0.1742486700982568,0.11071099355534146,132.54348778280345,48.12373016799421,2.1422297692472334
-0.03988885889774035,0.16527229269127627,0.10750807905124313,16.064657787295317,37.28352573210112,17.931648487809603
-0.027646388253174045,0.1708516511268514,0.10548872194736426,-19.16375906801422,22.168945352904984,16.430476647591906
-0.03294765818951944,0.17741668287698734,0.09814551275494751,-0.030285178786312206,-0.13286795782844868,0.26663401890462135
-0.027152307289602037,0.17762456334641405,0.11491790742723863,-119.96645940996054,-15.066644563725365,-51.06206929311348
0.012421040180862378,0.14280986830209846,0.057494853976764196,70.01514721847536,228.92062319826115,-60.70166889578769
0.00408091655085829,0.1515714745212556,0.044559394005930286,24.05717134363843,1.8750222700771166,-1.6402569544363592
0.013185996660346444,0.14906572478961072,0.03686086783925558,24.97845001707791,30.66629733313605,82.39606283059507
0.011878474442793462,0.16400591242069043,0.05718613050116231,42.77899408633396,-152.71831090895438,-57.332874291135106
0.028238135312889434,0.14522308676473325,0.05183785610533466,-113.83209023346005,128.89908798626323,-26.229323512907758
0.021761982920034072,0.16655582174440134,0.0486667919520575,-42.90020507483701,-236.75308065185823,64.9130082339274
0.043052017832797704,0.0021596673362275108,-0.08742574082970153,32.3584505941592,74.81350103155776,79.87545008178128
0.03711704432100688,-0.0006993860206217402,-0.07663388134116446,20.548371568579306,73.4710383090602,9.747638546809466
0.03923180231756918,0.01987810031665526,-0.08178943920836583,53.41089713320686,-55.725771551206066,31.937606046240777
0.04281539133666203,0.01654082409733982,-0.06804299514689638,23.74714868941061,-88.96593281143011,-141.00093107153955
0.05136898231335192,0.011688009236918137,-0.08687294077913793,-52.51461020268203,-29.00331898264278,69.43579990088001
0.04839543451088159,0.0008096514517582226,-0.07058669616104497,-5.020780887311339,111.70983805042538,-81.31358239218532
0.05048894564268893,0.019440150472204553,-0.07785802208379305,-71.20966784731523,-85.29859942771435,27.916186499621546
-0.011185505964788702,0.09866927808674443,-0.18569680984546924,199.42140801233376,123.03858856072512,59.91275050773418
0.006850467260518036,0.09437697174002371,-0.18516581102329546,-61.93465435494864,166.4693258381203,28.030972275375937
0.007650949835820734,0.11519635583455513,-0.18566264661060342,-87.00750061187654,-167.25615299427426,6.174526245773674
0.0006570359240666218,0.11297216961664232,-0.1743028160956721,-6.089354171469466,-127.29756021599053,-93.04769999647905
0.010711012210470851,0.1066286157364847,-0.1776742229069108,-44.40884599993716,-0.5442387843729648,-4.569147766421889
