pos_x,pos_y,pos_z,force_x,force_y,force_z
-0.18258955808207958,0.05432443725158802,0.028601144475261943,1.720481683922261,14.419417105002637,6.6852373195069275
-0.17376794468516601,0.06545266196011253,0.019443154698714462,-21.65759752912653,19.56808401420868,23.881655643338558
-0.18313581980108995,0.05825772182114124,0.041668199348895485,-3.3077187276607383,70.11617073275761,-40.807209572545375
-0.18445661159769122,0.07968792326074792,0.021987723904095563,11.73625948009059,-48.05573450657619,53.230908364875816
-0.18458741695773662,0.07950120216495843,0.041116602887991446,11.665651663257439,-56.740784115643706,-46.05482402986781
0.10842180134517632,0.07960495202696775,-0.06721477736549608,60.76564295460197,86.285288913843,48.92250200687437
0.10972230692423596,0.08919036727853025,-0.07725481729341639,63.13323638417472,16.304367705819473,124.0548015224722
0.10152705908821842,0.09482974067661333,-0.06856736260835264,88.2670433365165,-17.53835373988807,24.098035479229466
0.10716140027960833,0.08470431519309594,-0.05408981108229676,21.902923067671786,4.827294264944955,-29.030815347242587
0.10946872640477326,0.10080379181677362,-0.05329911315224106,44.43587091740553,-81.27298528212272,-95.20194388307885
0.11861195988990172,0.07860269453300978,-0.05913893523685977,-35.35084132154887,117.71215727769552,-16.151038438569582
0.12021277373170715,0.10563370086030761,-0.059609087639346185,-42.269164276512875,-150.57272342993096,-9.408147813056878
0.12681942278619468,0.09247253220207541,-0.07340299671951395,-64.31109530624906,-3.4543877747162837,19.626371378102174
0.12854783785153256,0.08822125618278319,-0.05839197976986033,-138.3454268057002,26.844386094773636,-65.08828108361828
0.12592081929263638,0.1420923580247089,0.1284493872058333,145.0622950584505,-16.577890067871653,53.73052074853124
0.13568432614675882,0.15439853261627362,0.13338083240875842,-5.241911125829308,-117.80501340885426,-22.042318950760254
0.14180553910907437,0.12760177232682635,0.12881063778547783,-51.14518638483123,170.34256600418385,43.45861550254798
0.15082072854323963,0.14538262284748563,0.1277707520765991,-22.8030476536198,-21.18211612855832,15.475161205344508
0.1477537021114202,0.14092586963186576,0.1452355078959261,-66.84441758861664,-15.946677589584908,-93.18126687671015
0.09590281059263348,-0.12360462995069149,-0.0886656422376693,-35.792315657975024,-15.51619604603328,110.71456746748058
0.0853604281376537,-0.11677408248730628,-0.08251697208293873,76.77688390830528,-100.76981123277965,64.7717371709612
0.08903024454222967,-0.12797374618167923,-0.06655969272713519,35.226579150746105,37.513730849770376,-144.78853336700456
0.09959717195069179,-0.13365982554328054,-0.07425993824882383,-73.23505196312684,79.46598975389522,-28.830310124066308
0.0076938552931425045,-0.07717948123981949,0.030327396992100564,97.8345762298213,17.726580350656302,47.68063246646103
0.015942614723333012,-0.07794216206198334,0.045708104723252825,5.834384503760384,32.4658558643642,-102.04926738233772
0.02427871519297687,-0.08226230477052669,0.03915477197297462,-7.7193618122588425,5.646493593935235,-9.919288308774558
0.020492705858619068,-0.08166497676737165,0.027483910373383675,-41.887284676805116,69.85315206119537,81.22978074015683
0.020895765915361502,-0.0654808910763472,0.03665979971173832,-52.70718399184678,-127.250624301378,-17.493651696649064
-0.027275728490957166,-0.028849531174894617,0.15780578567486944,44.009819201549924,101.13247980086868,44.35655183668035
-0.021036071503821533,-0.017833708774544803,0.15227988766224185,-29.874815201401766,-19.93261678175682,92.62653410731932
-0.027050011985375884,-0.015769802831614253,0.1708446084782385,27.20969110209524,-58.67168635157365,-125.79452142608213
-0.01269547758311792,-0.01759638739698717,0.16185723778055727,-42.91048905678043,-21.73458578623108,-12.970297437887421
0.018662281873594228,0.1097967937128513,0.06780537910686824,15.164636851693718,16.77077049672937,-9.480754268586333
0.01963477117847484,0.12420807407253587,0.0635185698349631,82.87320229800247,-156.68304160570352,-25.080895562098263
0.027081509184657064,0.10076606908170091,0.06094034653691693,141.95999916618112,524.383366133704,11.790290447306024
0.025451332734364722,0.12167051504239733,0.04930490254151151,30.60486079577651,-40.38606177529788,64.36935012237754
0.03615242068560976,0.11284979555089104,0.04754211283897393,-61.59297311171791,19.463165199829938,162.1796560388527
0.027506993832987745,0.12095948816711655,0.07446547299957063,98.11632387091626,-116.62620346459244,-221.98248505719957
0.03486408236106602,0.12868514440345719,0.05700831825190224,-4.161149389112026,-183.941062698314,47.53524688248491
0.04196589151915838,0.10534047970773473,0.06474038194932534,-49.867946573942206,50.15145504699077,-8.18819191281516
0.0408996594625798,0.12400128958828939,0.0679917393437661,-104.67241392432888,-99.53614555790752,-68.62420046961992
0.04541088152898653,0.11589638496005872,0.05738790148709039,-151.63829291279848,-12.282535151938422,45.695829648411305
-0.0824266183784379,0.1534516131201093,0.05682697791053493,48.67620696454347,-9.471091120990394,82.06727487294346
-0.09083016801828814,0.1525502795991534,0.06617283780158349,43.54217301180333,-11.09091137323541,10.958023591393667
-0.08145413769433398,0.16593424476709565,0.0716402942760292,37.182751604290246,-45.58090820279266,-8.75532350305597
-0.0751562061612393,0.13746660289334883,0.07079672808035248,2.109485060060716,55.49788100610553,21.13692610241111
-0.06203140176174666,0.1527542861329869,0.07000221728384218,-59.81594720430558,0.18504601943172805,5.410773106994093
-0.0684896978323274,0.14529637322385106,0.08037735576432885,-47.90787134911116,41.75487835532979,-103.98666122573945
-0.06915338128876639,0.16248085645296678,0.07743656455060921,-22.325257751047104,-32.46478371803713,-7.608413488391326
-0.18516625936461348,0.09771643028966483,-0.160131854377704,5.0275988480933185,12.919747408721072,1.6185677923931738
-0.18290981300016895,0.10466995425243866,-0.1447585105569905,18.550103059545997,18.95911244955215,-45.085899950585386
-0.183780310209286,0.1178783467243787,-0.1463719340888908,3.5579754800569923,-15.79817601522949,-8.935175824769797
-0.17460971629963284,0.10131320239719295,-0.15506292248679446,-39.722782850359685,42.93957856822392,10.507431649739983
-0.17219577441413672,0.11401263194030349,-0.1587417811423667,-219.49236935278313,-75.2735721241904,47.95672403347358
0.02709297018069775,0.15865844165553494,-0.04865209256132881,180.08966624503984,-7.764453816712631,30.333872013531316
0.042628100059756986,0.14458779381878686,-0.040484948327943575,-8.897147234438819,69.16925627793489,-12.627625035131928
0.049962330820853114,0.15736536935795195,-0.05167282223853126,-105.86766416111512,-12.443235115594682,29.934994322985556
0.04391520240029369,0.15614844215561938,-0.03427520856412369,-16.9249328360896,-10.370509709560949,-42.39154268359763
0.04519452531703434,0.1659124366514561,-0.042728175520405726,-52.516206622583496,-41.285975329635974,-7.7329465653493425
0.09937342977687148,0.16537621593957869,0.1480557167902972,25.652088356557726,84.3049397781492,-55.0017634464391
0.09642649687869917,0.17793304168944496,0.15117670558991264,1.9321981920595226,-0.36390432734665057,-1.1071459694338968
0.10866729004549458,0.16975640188951951,0.12655158547459605,-14.082164246329182,1.9772235700736278,34.1215604607469
0.11093399760293113,0.17582633277074577,0.15214172608957238,-0.10356091012245186,-0.13864697201582205,-0.2568156374821562
0.1569062610934661,-0.16615282221223313,0.06602866051900036,-63.29705002769555,152.52380125744347,4.366950418341041
0.1437538286569301,-0.14336993051402303,0.06943767272690198,86.64998534649546,-131.38552072665195,-27.588298861393753
0.16035259275724797,-0.1533947078221183,0.05962276087848613,-21.13494870631778,-19.607103775011417,23.09195620536487
0.12370016366751156,0.06370901765085218,-0.15956268314395197,31.690808998664195,8.821093709198266,-14.923439036491434
0.143068597023682,0.06673949362636192,-0.17282145283376174,-18.558943063228917,-1.0829206000907057,17.55499337229103
0.14333482178281387,0.07155218471802137,-0.16072942007735896,-12.841781983585046,-7.962799093914437,-4.5418336700176996
-0.043445641032797765,-0.09682658432213632,-0.1451665710956951,39.778994991798164,22.015949619708767,21.508464458933247
-0.03913292198318958,-0.10177145469675326,-0.1293030134683183,44.341564483407936,88.15561451731186,-55.34216528112426
-0.026661858921791605,-0.09870242845809395,-0.1469799643895739,-35.686549792716946,38.92992278186727,37.214827278229066
-0.025488533353243643,-0.08426464859171558,-0.1402838743721847,-80.48658593323175,-78.64330826612445,27.223450088024368
-0.03859201710435253,-0.08267110097603567,-0.13329160977349142,31.071932823204406,-71.71620810004839,-31.08180135451878
-0.004783223716582195,0.13317999872283207,0.17363970061258074,61.882040858548265,60.813811467120196,103.81402647450474
-0.0018444955049923357,0.12548250568571015,0.18349097544122095,12.411920736808348,189.59881844168302,-9.68483534381485
-0.004275935279237455,0.14875143798599183,0.1816310394590568,94.83095622898901,-303.90408539979643,6.679849781766656
0.010500687395451664,0.12975495108494844,0.18466163237055502,-101.9767960364171,69.1958344976248,-44.26016709147169
0.012244107829931088,0.1427531685167547,0.1828233985450852,-57.273623736591794,-19.907786843995268,0.3935770786239141
-0.16562396181164066,0.07855818713579,0.17048756993206196,8.794606757804946,247.78910941615325,-179.51433241591133
-0.17483170747247,0.0903566922861245,0.1647802262470825,531.4726589300228,-211.23173157039474,-24.800314471965798
-0.15419499793137717,0.08421733967080026,0.1625105309945038,-428.93298235576754,122.80288822217186,55.0113214105441
-0.16217143196724232,0.08950486811826806,0.15332498106731515,-30.735587507522588,-41.12241703380084,148.81645670717074
-0.15819101647614328,0.09583054254716092,0.16393213010690663,-80.48043971114821,-118.74777798072802,10.37470234076395
-0.04274309948709166,0.05273333846615961,0.08234221208754586,96.28168906779833,-33.30857388886624,154.2602652021527
-0.0406035926189698,0.06451493960967294,0.08602410319462835,19.374879616686247,-58.14875665380788,60.934110075667135
-0.036756509647736114,0.047803724551277016,0.10247549325775426,-11.721153996302021,120.5891452219652,-167.31849221472052
-0.02411559319254373,0.05376877633446193,0.10175987307842524,-74.53601899743265,-31.74399349476152,-87.04891457600051
-0.020778799321211253,0.05631595436433929,0.08555054709453465,-32.98182120806378,6.553116509985328,37.235082914381024
-0.05132357902778987,0.17077765481209037,0.13999238554253804,39.71584171257505,185.3034516180534,29.947648807403286
-0.055928575347274655,0.17972706853316633,0.15141659822905532,27.88990146373408,10.90529975086443,-19.135958429130348
-0.040110501028296476,0.17761328123645911,0.1418114723995213,-82.36764099442614,30.873568979856206,15.389821245381448
-0.05475730428510943,0.007628927644415295,-0.06033756496861432,14.359160446716317,4.1910976452635085,1.7455408690429355
-0.04900812284119223,-0.0020422386209322345,-0.06104461251026698,26.13025088379374,44.613977267513505,41.014338518550375
-0.05335951158343345,0.0051459669189257064,-0.04968129302785833,15.918799140551048,11.045791303633731,-28.53771351467303
-0.047410070456310266,0.0164692432841751,-0.059732214302597564,3.594695199620862,-128.8182311749325,37.59273789162406
-0.04386477085041015,0.007143537717722835,-0.06691124114736258,-14.822242195684364,-25.416336657960702,60.59274441453774
-0.034374515444693186,0.007807399059765945,-0.0588482018968403,-9.001505494114111,-5.558271879863018,5.299217972950695
-0.04333463607609952,-0.0024014789163294293,-0.050472404085466646,-34.34592497353478,100.2872388615704,-117.7698340378628
-0.050649210948722316,-0.07319246492920038,0.1668563436191394,12.407582286412556,47.56128787314345,8.05692307825709
-0.050151912734137286,-0.06925927432435033,0.17761971192864012,27.67331846659211,52.56724861596599,-72.44639836026155
-0.053597246665434854,-0.058388124111627304,0.17799782907445125,87.1217033918334,-36.80376397419807,-144.18322870372953
-0.05044390719713377,-0.053620254600110766,0.16185762686838495,37.085224231372116,-133.87034999815074,142.0083932404161
-0.03913755661789321,-0.0675910530058001,0.16407667712695287,-132.4106864683881,89.80272112996622,105.90694600375834
-0.04077434326314538,-0.05931869219454868,0.17725884235641434,-25.14255757445112,-14.756935302386996,-45.94907926937644
0.007480186352431642,0.08490926980095684,-0.12684894790218523,-115.49812783595819,322.69697102959805,-24.14961965911469
-0.0032063057205044395,0.08731232401194863,-0.1364736205589639,89.84421584647723,114.5603775912856,79.00747690799356
0.00671545327756221,0.11100489200957755,-0.13554912184875634,-60.846999466226954,-228.01520003296864,118.62210034151958
-0.006293490075372355,0.10964714770614459,-0.1311514452571246,58.45683542679916,-61.698782866122976,21.844817543051935
-0.004704595635199835,0.10322024652916169,-0.11787215032123612,137.69572092891258,-93.64463658485141,-178.49932201036768
0.011353610229318072,0.09042551310840516,-0.13811130000236815,-15.041223273640918,40.64886468433185,27.732724732208037
0.014292105493334364,0.10681934736381563,-0.12587593919984308,-96.5359752903509,-93.59316442282402,-42.375882240725645
0.05339888583876763,0.07815416042282754,0.12835800842511574,101.54082736064584,8.168347021426168,-23.711804435343858
0.06708074720188781,0.06736376036056502,0.11604505476833923,5.178021680843344,71.75652657893392,50.20094563402804
0.05642297652521033,0.06757146530163761,0.1227090309712549,53.097364135618434,53.769288931847946,28.634381148515942
0.07048995776375801,0.07171924157702456,0.14038563013458294,-15.402647691053613,5.641040408201423,-75.91585491301835
0.06742200986081465,0.08143457803851004,0.11500256834809273,-3.1242119246226574,-62.77064919949976,72.4105907445779
0.061755297932492265,0.08808201449229788,0.12628072029404352,22.897158707742584,-183.23074334672765,17.412340123538264
0.06586407188088443,0.08382843171944425,0.13832762227470108,19.302477900922927,-62.5890530760451,-81.44597733144548
0.07774995990947899,0.07456370957534496,0.11875413758139262,-65.7052254896167,4.699487550818042,52.05553573867006
0.07237441299081876,0.06269190492070106,0.12927948407244474,-90.29516900690585,180.8606802384598,-24.401799669744832
0.07529833911280877,0.0863113562208856,0.12896527531957522,-25.708631191445647,-17.435559419380432,-14.238592571518618
0.07947400022856073,-0.14934665100847955,0.08674406395642607,24.273521551141165,-15.892773142448963,14.442393794516255
0.09515311771601323,-0.1695561313238761,0.09038559268169119,-1.2780260784582396,70.88707195718025,20.422953899049986
0.08721417056749198,-0.15491051815735393,0.10342781077619488,-0.3586641450056218,-6.545130599986816,-14.823140605011437
0.09753411927000466,-0.14778971982460543,0.09982039421210104,-5.658376276168543,-19.522511339735797,-12.236753371335087
0.09068378485226378,-0.14349474500545123,0.08342774428805219,7.514613171239152,-14.810655553246228,8.711647242712111
0.10444253765306971,-0.15657508375643048,0.09560102342562458,-25.86041327505053,-12.429907491618046,-13.986578343453761
-0.05367523138603612,-0.05224177270146694,-0.1108962510715766,49.80411466002702,-9.086499624038213,16.410659015911662
-0.04326406283805015,-0.06930740801986804,-0.10695088972009202,-3.762862756826896,18.968899607908682,7.851237452755411
-0.030441729750154113,-0.06344214471942776,-0.10897783379150745,-34.92416952634195,33.97974933237086,25.956728692480738
-0.0283559748863485,-0.05064561179320809,-0.10780998227152382,-12.529286098780407,-4.246188906497599,10.632632413384801
-0.04049743806020475,-0.06458399578729454,-0.0940381971789674,18.164264803235845,27.438897939415384,-32.54000050190416
-0.03494262217412472,-0.04354201066006663,-0.10069462366217827,-18.870722012462906,-76.17472600350999,-23.98847588242194
0.16080344460620877,0.072911970538098,0.1737272217743935,-5.727410387836205,32.237617229542,86.97557739034241
0.15034657970784368,0.07265260942228519,0.18448302213091303,147.90994706741387,106.6400545493263,-10.753578981816748
0.15944826101139462,0.09203818497919733,0.18472215898764768,29.106381147719596,-234.68984306740083,5.378056342123925
0.171112904258445,0.07374308868477981,0.18333107357412431,-145.33975178524003,97.61567005088023,-8.203483868732839
0.17060482310616495,0.0867749723780183,0.18321380254909944,-7.7272525397144545,-5.9302965579080364,-3.7346386325921865
0.10450448097132062,-0.09872405633211137,0.08469572155005449,45.78488906092293,61.21748312583265,37.997742774359736
0.1000375417773376,-0.08841338990103528,0.08069654603699626,26.14535719913084,3.8400959668163512,13.799119144903612
0.09773404054047125,-0.08537723181613904,0.09370056068587286,61.87982926176111,-9.563043197408788,-16.50350323611512
0.1152122586699742,-0.09849069273335312,0.09267905147762763,-35.17591582535651,73.3891096872772,-33.19777802304921
0.11021403745992064,-0.0847102223303448,0.10135909499153599,-0.40337008296959587,-10.450753799595832,-33.327538143078606
0.1179360376955613,-0.07944737137811993,0.08698832863733501,-98.47567244007573,-118.05345989453276,30.618043986111225
0.13383726053677275,0.029851580605579468,0.009764373187925194,8.498530626120171,40.06058867824344,17.1591449859815
0.1300879424693276,0.03406541525967797,0.021485467085091345,9.199024055915183,4.349110606123637,-2.7167298818899526
0.13890035834456552,0.04262447416274889,0.02683825952404313,-11.523722222413664,-12.384336777528562,-42.30622436978147
0.1394839929096845,0.04960887358839783,0.004081615929502241,-6.582591879344162,-31.573003611974535,27.203842692752364
-0.13345740547482543,0.14372880656775333,-0.16144427137117634,84.04653682495407,98.95738790837393,9.49991197638647
-0.13099081558201073,0.14922399728264923,-0.14999205611430727,5.213719852271689,7.4731789613270685,-8.027506576420942
-0.12181606905796792,0.14155169853091448,-0.16156510537938723,-24.857562436267894,40.135675464276034,5.058409191376354
-0.11967672680841687,0.15298249277289067,-0.1506581513846986,-6.723522096878394,-2.7807578011265286,-11.998843714144506
-0.12271387446744775,0.16182419256624522,-0.16076065093011954,-61.443893383870666,-139.63314818458298,7.156880551896094
0.10673030864623317,-0.04583775928857883,0.03328909158211288,14.24755385467187,6.039072542396297,-11.740203121149897
0.102788045518871,-0.034905558843581624,0.03350135626878061,8.256866184120218,0.03658819832181881,-3.4432938888435536
0.11119273114062382,-0.046532611542528475,0.019203610252628837,-0.603908381403123,77.38329731941637,48.75055454006842
0.11865119916898738,-0.04635415936694923,0.03281243925430117,-49.41842392258863,89.80144840687329,-39.911705712308176
0.11079532546201828,-0.03496438413581747,0.015224207126455166,15.720078236710394,-38.509856634834875,53.46436815722727
0.11241568129063487,-0.026853852903130655,0.03320312100350719,11.682461860253472,-135.16576256546088,-52.62557061641166
0.06998735784119463,0.09923738714290584,0.12777865862973273,179.9799065716377,49.07473868016632,58.47215583876668
0.07361595984521313,0.09419271161773698,0.1398941289723896,23.580030761685702,15.933229688304547,-9.095850495264486
0.07758328230843811,0.1104956469968295,0.12994353678978116,9.519904147119298,-76.08213031079262,-20.51755987771282
0.08940122229932077,0.08475923047088864,0.1333352141632186,-35.18352476780997,83.0996206253761,-25.476670387191348
0.09330990116991204,0.10610018370035618,0.12378272923314664,-30.96368318197588,-27.603862655410257,37.24558346322181
0.08058947525035454,0.10493477392151634,0.1424560591238267,0.04667509537609993,-5.292216632004173,-8.443673695125975
0.09235555137579712,0.10771538637344621,0.1361728508532867,-89.32916347804377,-95.54121175653975,-28.169177453670663
0.09773602472287399,0.09640498384619309,0.1339724695974301,-81.9372215005477,39.64265429693259,-18.76525657428885
-0.12937633956665537,-0.0271788734538763,0.1636320731780858,26.326211187454977,-8.626093511780981,33.28626481053195
-0.11783317181195066,-0.044656844894090504,0.16263217111925454,-20.667854420482715,63.51132289603449,48.208931143622834
-0.1136556928762948,-0.04200165644010194,0.1787966468363221,-10.037092244631246,25.469561421683004,-7.7518592738563274
-0.11975223404864721,-0.029851878869396557,0.15566232574411415,15.968411858445048,-15.006325069723633,31.75140827402846
-0.12546748620380097,-0.039270561933004246,0.17861039906109852,138.9722854277082,134.56407227196905,-107.43209852552147
-0.11249021257478506,-0.02197630453528559,0.17735647045745095,-93.74669399244338,-158.81434038074178,-35.53868893180029
-0.12460945058089604,-0.021284441258536454,0.1745235394885449,43.79184447140524,-60.52424907109128,-25.403472255277432
-0.10626083312470193,-0.03879387623810482,0.16410905279111151,-35.73426005435679,53.21095663427966,41.164342425826554
-0.10795013318325551,-0.0275026260408856,0.1603061925458229,-49.12453893350555,-29.101874143515577,30.75634831592821
-0.10479606038749165,-0.03268399525630495,0.17527074686058658,-15.087505948048682,-2.59722699554329,-8.975608781364725
-0.15074520228321206,-0.12330848908250036,-0.15068966427114153,-9.680934025148108,22.30767876174652,35.896325035486576
-0.15661582583519695,-0.11188831511107601,-0.15118082915036646,22.346469962781597,-26.624355263995213,54.30263593767348
-0.15417489948420063,-0.12150579940260386,-0.13198469319317835,21.024829128267527,44.1525539426977,-73.24854027979038
-0.15182063494411713,-0.10922327196252365,-0.13182946672434406,5.100418543734008,-17.29615193102237,-25.02343720369543
-0.14132641531416718,-0.10909705429795089,-0.13906889639288905,-39.639804031100354,-23.72734850380963,7.466609539706333
0.04008457003059417,0.047221835818649596,-0.016363210746873656,158.61989604060994,36.39484839680768,-20.628838742109274
0.055474462512044,0.045328692443269245,-0.027394123890464146,-26.81778362995216,32.36429403006249,35.61826387082305
0.05379481137154486,0.0578641352692206,-0.02544887933493713,-18.46393813744216,-77.02154424113364,58.70475869999439
0.051822313550859415,0.06175963948382705,-0.01398781778729572,-2.519954956427377,-12.12954558645822,-5.045489671045372
0.06225318912308473,0.047966414292751156,-0.009964003636229957,-109.07541620183223,20.459238579455626,-69.64411016899295
-0.013303828229372486,0.11823248127685604,0.14607958895537373,-1.289645677654133,14.532845641807372,-20.038470701759536
-0.021465649959308185,0.13685259867243754,0.13604556416416863,11.793939661106997,-16.49102896146462,8.783359015366994
-0.0020065539993978964,0.1288379161383379,0.12558510832431066,-15.130282526034929,-2.927321596209558,26.501597069899052
-0.009938713786352965,0.12897660747568448,0.15184328783098175,1.0434007387745927,5.892444066068431,-16.25586438718752
0.004486710708980079,0.1308567473173103,0.13675384926242853,-0.09414141491513518,0.00396883930402404,0.0508214119223782
-0.07295111407309378,0.009565713394007226,-0.1845645292837614,26.283034335728754,7.826756576059132,-1.129533510176673
-0.07150419629430604,0.021261812698431796,-0.18470572433568722,74.6472372681048,-82.37824182614268,-54.08577048329608
-0.060249923853340014,0.009874655207222891,-0.17574386820607987,-58.2738646976192,80.44129986451924,-157.84775863702018
-0.059516630156923656,0.024764693627872127,-0.1847181220869346,-7.235082214201325,-72.30022514427813,-37.75972811702376
-0.07066130646898723,0.13544979311462318,-0.0830400965926972,28.48085780234502,19.84666114702145,7.873780774042198
-0.06782468022723687,0.13506219830812377,-0.07129728074660154,21.51861363319835,8.229405663461565,-12.589398715996088
-0.05438373594478707,0.1297905645580846,-0.07990383825121723,-71.11568584191878,86.21275531956648,-14.067693729693262
-0.06699983579449134,0.1462532954234726,-0.0855807553864003,40.49333236289971,-62.871750697508,14.328093737175813
-0.05799487311374625,0.1504321042428684,-0.07885005958211153,-19.765492968529678,-51.45809217436327,4.000811815987534
-0.04829210487610672,0.17596538294572034,0.11025659664087464,81.03585752173456,24.022603403605142,-8.248464452755215
-0.03940361290142391,0.16712713425060818,0.10716671322098621,6.303091676795696,29.142892407030036,4.156051415527804
-0.027635523745747508,0.17214761933050932,0.10540863268340134,-10.313793599078554,18.18768296546138,10.452990957693846
-0.032779649256217715,0.17935759972281237,0.09765347213765702,-13.56812247994769,-1.6374979792488307,35.75530176508938
-0.027113206093512057,0.17952022740941492,0.11482705728856023,-86.21832154700807,15.611925709310185,-57.76106961683441
0.013189174032992756,0.14465036658782143,0.05741234817863115,54.48523942977657,240.3491937958135,-73.00779210414532
0.005027670691965736,0.15370413247221074,0.044193229834772634,51.055778949033474,16.429881204581335,12.44574020958864
0.014241575417748854,0.15073067764701292,0.03682727267986777,14.474917443913405,33.64462820088882,47.96958892564246
0.012429773824438167,0.16587098233638375,0.05702952404659656,17.71499774499121,-88.95734228288133,-18.300673734012207
0.028757523873792525,0.14666001073379525,0.051775425748749125,-64.9073941900676,137.78096689212487,-29.105799131882662
0.02222157808105645,0.16849869061766765,0.04851086200944174,-71.76115136699414,-339.115216968339,57.47020346025431
0.03315064226538508,0.008880310739145416,-0.08393975077257296,26.82356605191148,1.2634373108677335,10.713989910577121
0.04279537758763184,0.0019408357580988989,-0.08690177474910848,25.671950469110747,58.010029306605574,73.22057987322957
0.03875065331962624,0.019802632865350625,-0.08090905087440074,37.93021624230279,-107.47847516083017,19.52016483868121
0.04221836646489734,0.016448155236102782,-0.06751470037993247,3.7361698309199403,-2.8373935077040926,-13.507095216515463
0.05111713116371053,0.011466677954653266,-0.0861666219272472,-47.4077667944303,-31.10913973807597,28.753934268071987
0.04749413691728854,0.0006481830663966973,-0.06978395974069453,-49.98971684918967,80.70446175310046,-119.50702806031785
