pos_x,pos_y,pos_z,force_x,force_y,force_z
0.0728636109143545,0.1665587440929184,-0.182120472665346,-53.16429721559698,-105.77900046410505,-7.458377124523135
-0.042363598690208344,-0.1827136862222183,-0.18294314214177354,67.76435398349928,13.872349521559196,4.303545654594096
-0.028649523565625782,-0.18008925890727395,-0.17377091902630257,-43.711756500380616,-25.84168217544874,-129.324787402861
-0.027413860651768776,-0.17338402625107868,-0.18285848638376914,-29.154387187604595,-59.830781627476625,12.445163619847763
0.16357628438752153,0.06844039705207733,0.015102062807119756,34.05038191996951,27.436762059084415,-52.41321355275413
0.16721496462438057,0.0841394180967374,0.008040462786691606,34.78389304457935,-118.65633621794589,-36.75585690872031
0.17492211999962767,0.06718649644057392,-0.0021574556236111176,-59.679834087963705,95.03005299951484,117.80078816834991
0.17721955181250043,0.07236329085723141,0.016878273966279028,-6.552019189148263,-2.9752401579182752,-31.056312450948102
0.17674092671154468,0.0812170661376489,0.0010723175993535786,-0.7817836347353229,-2.0421000019552156,3.0447533434521725
-0.1039664244173503,0.06364725977871838,0.1407763069659987,116.05317970721883,58.57567287934332,-71.54862327258827
-0.09173858175884486,0.07286123595163871,0.128839125499988,-44.76111313644472,-82.54062571096699,113.42753114439887
-0.08665749817008411,0.06596174214306108,0.13897040457566814,-71.72731430149399,24.51360295557378,-42.562244844590815
0.10212329898691791,0.018303456774883712,0.16125572827883605,24.16826029247953,158.91983209169064,-57.99865072644246
0.0942736233691131,0.0280828553710915,0.16012116939566298,88.2939504036584,-5.545667933337435,-18.599331279601845
0.10214083707465003,0.031972207334783266,0.14894049366162446,33.52775338348251,-88.64171714995194,161.8156203073602
0.09965929219638517,0.03762931370211166,0.16002235378641078,29.58891710377432,-66.35323135230387,-5.988079615990088
0.10750101593614059,0.021324462455186294,0.15086840743322744,-31.831420020699348,40.1190000804048,54.114306995031875
0.11508529782142879,0.025223254031522906,0.16043683084483001,-104.59844413432435,24.574369496569407,-30.817962648457858
0.10650495543333463,0.033472352183235285,0.16796670699369995,-38.94180453051688,-64.92724196238848,-103.16908546955196
0.1723329296927703,0.02629881681616962,0.021838209131412538,3.8152294396896913,-2.4054598476343827,-2.3828528754000633
0.18011146619953572,0.007246128250865284,0.006646336208826863,20.054023564597898,49.292123271063986,73.92621216189447
0.18284482513449668,0.010367991991526434,0.030941857105925723,-7.773926231823434,8.452021310246975,-44.74205156023351
0.18084460106612565,0.024927036610137322,0.007591257510421778,0.023666264072241594,-28.410439651645824,24.18161172234223
0.18198096606690567,0.022515794413694716,0.030139997360330618,3.2507227554251656,-25.17854340014018,-39.85384792149337
-0.18070323665754565,0.054953304867205136,0.029045637064986734,3.2464501485499406,34.37997276209114,-2.919660931263433
-0.1813511192414386,0.058823212744405405,0.042078340852440096,-5.225224610891669,121.58041193334635,-95.39725502883591
-0.18257910883411244,0.08049006739387071,0.022687183691540887,5.188628552660257,-73.20768130472455,77.46256981133955
-0.18271560847443966,0.08102705415187869,0.04048606965423338,29.52637072564163,-110.75164288826645,-87.36133018925403
-0.17206548197629554,0.06530886852413796,0.020188642140822343,-59.336555304485806,32.23959075013898,100.2830718960171
0.10782803997702034,0.08245793191194077,-0.06739583721788574,19.476967443298346,18.228719451354895,17.831200004194432
0.10901232469166128,0.09213784151731066,-0.07641863284985652,0.05552616440003255,1.0833408816176113,1.97609551765629
0.1009738870304214,0.09915588600404544,-0.06672817297588582,236.9067130549054,-66.17090286241941,69.80986367028842
0.10633337428679582,0.08696108511906467,-0.053426128172765736,24.672468276538236,9.347339187002326,-20.191042211944822
0.10877045041369844,0.10403758428628308,-0.052737072016003764,28.97423633413239,-67.09232285742047,-52.65149133625897
0.11784221699118577,0.08124712455960867,-0.05807624758795496,-14.223192188755347,104.45117635584883,-30.753375095380985
0.12585486547707725,0.09538822166361763,-0.07258851136788741,-73.08175399373685,-8.182576987561577,53.361874084560185
0.11524362957901038,0.1040135344904777,-0.07461881473756887,17.937530606239967,-50.87164991121372,54.99625134171476
0.12781695552951886,0.09102710930863732,-0.05745335337244205,-240.32691555416363,58.88751937405959,-95.18295682321153
0.12703830603840668,0.13410907656365273,0.13158559550956153,67.186775315899,72.63192912969464,35.86129500273837
0.1236898003607025,0.1462624780491349,0.12773807051847985,214.4324743321383,-9.456647111170906,93.02948780603252
0.1335092552661702,0.1419606336814057,0.1462216987118074,-2.611876063511545,53.47894106297555,-170.26083671979308
0.13408196237532244,0.15833666307497268,0.13260254365766197,30.09746215620818,-92.77368902170576,11.164604338290326
0.13940434645713068,0.14250955659529424,0.11862802218212994,-0.02533432807401148,2.2064552642024986,3.4783329007647548
0.1491183309974009,0.1484430835593397,0.12657986044220287,-235.3352079942056,-23.32957218609001,101.56307410927954
0.14640850681279804,0.14465288745948326,0.14324491125114866,-71.58798354289199,-3.8030426948615585,-73.66570276466784
0.08182957064140489,-0.131615614890664,-0.08445202754046907,104.9172035476004,25.06942276685784,62.93353693953578
0.09818207269449471,-0.13779260753833017,-0.07395015357495746,-76.58946796850867,84.50547869904761,-34.0970777897463
0.09515320138878344,-0.1277323615264766,-0.08879366403987923,-25.967794140697308,-13.72988645362935,55.73135510142892
0.08456745722087951,-0.1201762672290405,-0.08242698705696629,33.44003044812505,-59.22088779652901,25.735027970328222
0.09839668202952122,-0.12475365551940455,-0.06902901322137826,-52.24608472651182,-37.40605909351998,-65.06958278840519
0.08824753192896838,-0.13202690836262604,-0.06644192924859645,16.165814529744303,3.9881762425451086,-43.43344382263187
0.00762999683058848,-0.07819173092704768,0.03037373800172838,70.97354473596363,10.798102733154959,42.96816156689793
0.015481782133262158,-0.07937654771892885,0.04495386715419024,5.053737519936012,18.00460678364677,-76.51023868228458
0.024001801211937207,-0.08399088026179777,0.03866776916727911,-23.043640538373097,34.5318632671123,-12.102223695826778
0.02060851143058672,-0.08310911648841879,0.026936164167475022,-20.957102095705725,56.664617388074305,62.17190849699469
0.021013912402275202,-0.06664549779780317,0.036093116647884185,-33.46320009395214,-118.40050978865844,-17.17079570219321
-0.02636393541544197,-0.027889781201454973,0.15516093379830748,50.712225290594304,116.97612796585963,32.51844282996315
-0.02049895618622154,-0.017010094566566655,0.1486491047645976,-16.501221358427784,-17.78706585574197,123.82465356149554
-0.02050226538410897,-0.00852154301430256,0.1601170515221069,-12.54509225919846,-61.80284286498305,1.498776619611542
-0.026438980082506624,-0.015459914963893404,0.16799027832916355,55.57763628783106,-25.324016006660294,-137.8046366036735
-0.01219944665306592,-0.01621559519769396,0.15904483064633493,-79.76342549463237,-13.525676650877601,-20.177592161125148
0.019192850373390826,0.11194717986948753,0.06768804687795875,33.74810963912622,13.706115302423896,-28.781017373547115
0.020200429058557245,0.12721930007760787,0.0632559961836549,63.76047160216607,-63.124117193162945,-15.416071872495785
0.027806298383565284,0.1032833380445138,0.06047843928853642,48.35256402538477,157.30823365809687,47.33976914279084
0.025670974248892826,0.12389352178928362,0.049256288077979764,52.048417737848844,-44.67314604165264,101.56343600025095
0.03599552813711165,0.11510543962618276,0.047490802865789494,-24.720868982252135,22.424719971501155,91.79333302836326
0.027976117342107688,0.12418967740814839,0.07438241328163545,20.870281547891114,-39.49406986038838,-89.86901241722876
0.03529769593453353,0.1313759765445362,0.056960055181627445,4.716326841518532,-33.917148985346685,15.246884434760402
0.04176799004689705,0.10717555629707182,0.06391847096092765,-88.51460868012742,92.75506017363176,-50.75341145879018
0.041452874211973245,0.12669269618232024,0.06782403551688661,-110.48773992867324,-105.86982952865863,-71.18950697122818
-0.08235910260236726,0.15587811597750045,0.056947649944404245,-0.06643689269338293,-0.9058032766036083,3.5028523669803775
-0.09067405401111372,0.15611279189205884,0.06774177332156885,140.87552807318386,-28.693044996218106,-2.123782013851237
-0.07470417877106837,0.13988693034309455,0.07051675416047168,1.5663663673449362,64.68325608224188,-6.2167260284524595
-0.06897476901999353,0.15494870364476288,0.057582037711142856,-23.675390631628208,7.107998033723064,27.198161906245687
-0.061714677690674354,0.15588566701759538,0.06998409318399672,-113.93680199320555,-35.16377097269438,-11.770303534133625
-0.06921588736965512,0.16545269883699762,0.0771321639040855,-4.814217171877775,-7.230695670833728,-11.541643035328661
-0.18153325950939234,0.10744451272888396,-0.1676079830313816,20.688426115605754,41.46887267052418,133.89061388531505
-0.1831931458869669,0.09896243769947716,-0.15882004482857465,14.017075461035343,76.88258154643023,7.05072720889695
-0.18187137197048517,0.11922012542482459,-0.14550307791477046,17.98566600931301,-69.88904694569202,-48.90726786893957
-0.17275985184538217,0.10268761451876976,-0.15349437956155398,-64.95906046926248,67.77842442478914,-3.63860866703223
-0.17051278142084092,0.1163627161531291,-0.15671185350734457,-281.41518663259126,-123.24714567386157,-41.625194617528265
0.025866725031722784,0.16236022298512748,-0.04824382704371319,69.48174062400462,-18.118769877799586,-6.463259884367561
0.038556691107734485,0.15640630715082887,-0.057808118874885545,-26.071132716201532,22.94470531919327,88.06175456794291
0.028939882317684476,0.152157038894397,-0.04026447469306087,29.264931303663815,11.17361710521876,-12.43043171208734
0.04903221748219122,0.16101376546232632,-0.05126455214325125,-28.536685120078126,-6.708825149652406,12.023790630464598
0.043319522241020744,0.15997084229296935,-0.03420866857456082,-44.60118840062361,-7.164379770045268,-80.90541204739397
0.09753527190000852,0.1683349593898513,0.14651746168842872,9.457702269107175,9.292652738461854,-15.267784627418525
0.09566607689142217,0.17993907798958636,0.12686637431132308,75.98033795811631,-8.998494257707431,75.78398515942926
0.0954303668901844,0.1805083353775879,0.15138001111253635,63.012128105698906,9.40379075564832,-95.97711796749734
0.10759795576060967,0.1739165549354441,0.12647684758562028,-6.763499221749988,10.131773639312579,19.133237396432005
0.11708303434379064,0.176251914965137,0.13594344687009513,-128.31120725429605,18.676819237909346,6.3134713120368815
0.14192912011710362,-0.1462436608367956,0.06819946407422044,34.89470916275125,-59.16510476219777,-29.324936690036747
0.15532333292295075,-0.16892641556336443,0.06490445990853662,-60.63482973620047,100.36974361044103,-28.82243770750094
0.14540327776181988,-0.15287879516393085,0.053690166515403925,26.406648045008424,-41.88347717230938,56.826596495667985
0.13406062708323035,0.05346022654927453,-0.17068785324971236,1.1178978445604586,3.8111459961903704,2.799456007013406
0.12290357466480606,0.06513480219187279,-0.15791450976116642,3.3224063986677668,0.12600158477214363,-0.5084779542518576
0.14166737021843784,0.07321935892450354,-0.1591070030979706,-4.593012240473813,-4.607613264374914,-2.14592361391058
-0.04303213064887017,-0.0994576390962784,-0.14343347515753144,42.949731709125615,20.30767229076554,33.06140726610386
-0.038609716558741916,-0.1049355052277118,-0.1282762060195228,57.32048948903893,93.78228993810718,-81.34531487700647
-0.026440174700274002,-0.1075444090958328,-0.13394507243113876,-7.491999619793535,16.937758634199657,0.1836957992845707
-0.025259272377304583,-0.10103942417265921,-0.14545837193934436,-40.34546215467519,21.516109085574328,41.667688083698316
-0.02507329644889674,-0.08689496769513137,-0.13862333221128026,-83.49630841263097,-87.30338113236768,30.06958407011446
-0.03796537373919073,-0.08547086601004776,-0.13271866721223302,29.12734544397672,-64.54277619891275,-24.429197355571695
-0.012422621665608582,0.13864592604775822,0.18217359507909278,53.7196364534082,12.55382132892722,5.185359544101139
-0.006076701181243263,0.1362688181405112,0.17194947172297956,2.538884157340618,2.480880176347963,3.948277210705379
-0.0025766117705189567,0.1288862870846808,0.18152471634168701,20.13201590969073,85.03270141070557,-6.2929658119949625
-0.004968397304124199,0.15244378884213275,0.17971792394773375,78.35971424683326,-176.28379393763865,61.911734630571296
0.009859176336155554,0.13373051693172047,0.18266683156032407,-89.48886711858681,69.47270074028427,-7.7942247294202
0.011160812980575877,0.1463745632771491,0.18086676778550403,-70.4182656903103,-33.87669946486278,27.268027666068996
-0.17286673392399338,0.09171996383778806,0.16319111260584374,330.17984130749085,-108.47461586389805,-24.322213356349707
-0.16401734761265688,0.07897549497477435,0.16893177456031902,39.71426843874439,208.32513660485282,-148.01513796290527
-0.15250381452991998,0.08422327601873411,0.1615349388597683,-225.776294496092,85.2882324760704,23.423232170419215
-0.16053005635773096,0.09026261542352616,0.15209823977137069,-29.3015400425059,-29.758163713829166,149.36224800659528
-0.15647016936260857,0.09655472828762578,0.16246588378916818,-113.67194796973753,-152.9860315942225,0.12204599081900265
-0.04171211581996946,0.05665500535805394,0.0824365622949229,26.41791386966686,16.109263406507353,31.071184700021888
-0.03982769111347072,0.06852600796755012,0.08615020525243455,48.39551139031537,-68.01988150373361,31.338877056111976
-0.03565319709882907,0.05047908804612034,0.10222735805226038,23.346836124448313,44.317101659456185,-53.71238785747598
-0.023462923734479606,0.056076584030371225,0.1019711144502604,-41.82593495198364,11.200199356007406,-41.301452183189205
-0.020520118109591173,0.059714844080800196,0.08537029391452014,-55.69379300597023,-2.8506253085532607,31.83378965304207
-0.051227936920465934,0.17452802173709492,0.14018783982729255,38.86279742652049,236.01774866309506,69.1754724374007
-0.056256536311422765,0.18362644555831162,0.1505652267060478,184.75952814412457,80.28155798265689,-187.6520064836846
-0.040246681738617014,0.181473337322218,0.14114099193677687,-183.47267183267644,47.446118445914884,55.403456373101
-0.04939044070199165,-0.0023361242778393307,-0.061055732255332375,36.86759403057162,53.140714939392865,57.821560462870316
-0.054076064091399846,0.005172033040228048,-0.04919488965135929,77.24110554901448,2.981658892608472,-73.79693854022314
-0.04795118722634846,0.01652553666615887,-0.05946586338728185,27.9064218910921,-93.64263062451212,46.066195986228195
-0.04458789451295171,0.007193674086404913,-0.06672368228296302,-18.63516409601703,-18.56029280607593,79.88752723909029
-0.035644381425470835,0.008784967935334531,-0.05885832223651392,-64.54952587367254,-22.40493741343776,20.957158079112002
-0.044406443205316636,-0.002429517785295424,-0.05017324770971002,-14.001601788786605,102.63513898234906,-76.39438174074841
-0.0395597644196395,0.008380575700620622,-0.04740242681121651,-43.532531221815546,-24.23974490583828,-54.601847786178766
-0.049024080032100875,-0.06962020242230707,0.17559535446823,19.730175660275656,21.399756700506664,-39.98605168536533
-0.053714241357543394,-0.06471210132342699,0.15781324631564136,3.3793152176137795,0.2524755511509156,7.143879847892197
-0.04908084401403083,-0.05404782052412957,0.1595450935001265,6.828696104942482,-67.33169561426307,59.707039498914654
-0.0575657417416143,-0.06610474131225523,0.16906559825368597,56.90728803828328,22.496975532174105,-18.463029133006234
-0.05260048301946371,-0.058788454904322024,0.1759561349966466,41.52510816874052,-27.272995442226698,-78.15758054581629
-0.037929957780198344,-0.06720174326311973,0.1615157911472679,-125.03661261075192,51.990726966949204,77.94847646087784
-0.03980303029869181,-0.05940273700611431,0.1752232270438951,-4.426983133240286,-1.7485232182317054,-6.300217132211468
0.008525487054492674,0.08651985696007165,-0.1259964721374658,-18.548074355780393,22.374541135981225,-13.230711860921936
-0.0023340445619366634,0.08888145062837519,-0.13436686773292336,141.20842298212517,209.90813521395017,119.56589260383015
0.009107597552629817,0.10167544562614961,-0.11435462321618957,-30.391233618279436,0.6918918958854983,-59.35505951484686
0.007011270112000621,0.1131403400080982,-0.13417321323522657,-47.85831741853383,-68.78923476238116,27.778369709598607
-0.005863759159775106,0.1108489509490705,-0.13016325100673923,25.7562410149947,-9.976659291596372,1.2206608315023906
-0.004027397627742974,0.10590274145113544,-0.11722694925202154,155.37392534482308,-103.87572076396864,-175.08946890080912
0.011260876459233835,0.09209700615437538,-0.13757050160050305,-93.26270358419248,68.53117651698749,120.28984909998559
0.014999755864829507,0.10912117530799875,-0.12439136400449846,-131.64409239626363,-114.18458282850736,-20.62044813337759
0.052860194655119784,0.08010127410125656,0.12775566437967972,128.9029025693654,-37.849301283540214,-13.585174939598362
0.05606967250443042,0.06938413011120613,0.12195886632594645,113.55145236510546,120.48485093027594,84.77479944900423
0.06667902329631736,0.08358522796843906,0.11421084000099258,-2.2633865401048086,-3.9968817581407263,8.481240244544656
0.061079452740192997,0.09012659855890386,0.12541489740447173,-0.32251373604034406,-22.22346079289094,5.090947641451601
0.06564657681112891,0.08540793149876656,0.137887458225683,-3.127064915663701,-96.90662534921783,-90.56107309044238
0.07691302478423108,0.0763790495581174,0.11760172648545304,-24.54302677643235,8.538468223380544,36.84019218901169
0.0719958106340405,0.06476105381371072,0.12805941229874623,-88.87528149282572,240.0113738568177,0.12193200589831932
0.07459627734228017,0.08835113665673905,0.12823271221489277,-124.37147476841486,-208.3306144416605,-30.091802201470077
0.08150301151423048,-0.16280488923081216,0.07782805272015479,36.46397575412539,14.738129840374842,56.588762364839056
0.07739234979540488,-0.15347115515794374,0.08538789387778514,15.989014293560652,-10.603533770840151,7.536084107606504
0.09373968250344,-0.17371942757638337,0.08951390022352847,-20.711546232911783,45.004659110114105,3.9594255648296834
0.09530994829000736,-0.15217184488049493,0.09901487694777308,-17.6544220006384,-14.474165578300923,-31.09617911817339
0.0849283921789894,-0.15898721004678962,0.10303697520905523,19.0236065668918,-14.295662960240069,-39.09415266131099
0.08888343165857653,-0.14772076967312356,0.08355926836426143,3.4576445458704614,-23.58938588146605,11.523391080249473
0.10195377651590426,-0.1611855057584774,0.09488628959452264,-34.74668807154345,5.94699766626272,-7.728754449863844
-0.052642577751667474,-0.05385191463345394,-0.11024832668336024,142.05144672105797,-44.809274632035965,61.02576257101012
-0.04389050556530173,-0.05336885589628593,-0.0919841972876235,38.524731859735525,-36.70575870499571,-146.72250605922036
-0.04221866043052684,-0.07175947247616793,-0.10692253943641546,1.0458175827620808,62.674231386890824,-3.952479662835083
-0.029630046826750266,-0.06614808820728826,-0.10902548020580939,-108.14363493533006,81.71026135825846,44.55627206122611
-0.02749041934896165,-0.05239466241206694,-0.10721877519417607,-40.046381188159714,-16.190024903968844,10.77651134522433
-0.03652456425942126,-0.04717707567083207,-0.11320470198540734,-32.67647689711687,-47.43050307822914,36.86099672780813
0.15840613089672392,0.07407078433748336,0.17036829776161974,-0.05949100830322074,100.98776410566087,127.30239461213517
0.14888526220074522,0.07366556336440795,0.1818783493783552,138.49580502136473,99.82918586987095,-55.91522510344265
0.15434447434279586,0.08633105368269867,0.1702971123475921,6.278199188323221,-28.80655281552594,30.52118621276849
0.15788142238881953,0.093155348009726,0.18212510081837532,28.733011505152824,-264.81913352984924,-70.68617917306909
0.16937147322448937,0.07478873441570338,0.18071459556791983,-164.54402681647844,103.74838729690947,-28.746294777612597
0.16903977109185803,0.087863913505726,0.1805678048319057,-7.866437488534503,-11.50880669448025,-1.414705358804357
0.10359541291101187,-0.1011776582813985,0.08470802164191635,6.175019243066101,21.587821792018172,8.629751663611644
0.09967009561763182,-0.09070167910440659,0.08068987043500647,9.523002277080035,-2.9158450073470874,10.1240678287759
0.0976063040161099,-0.08802893769155129,0.09281637175088159,103.47485387478243,-18.279339829824917,-34.17334444734636
0.11471358731548542,-0.10165095608398686,0.09158738130395896,-38.765544369910764,81.14386995239369,-14.765643406256444
0.10925573933254276,-0.08709153853131454,0.10092502091501582,2.1618677200760033,-4.135979428716288,-9.139535728682324
0.11748517830114384,-0.08203725664556197,0.08545388702149427,-81.66398706866967,-75.93173278845316,39.52201406690575
0.13325681708865159,0.030189102529209068,0.008719192342410208,34.87718624946521,59.95457115803516,2.22863806385077
0.12923908339222076,0.034354750950680954,0.020810316421756514,101.7566914447163,69.98701595857239,-70.79992953315782
0.12485845803140705,0.045788430059775245,0.017941107802758205,19.842484400408054,-2.363809852795087,-2.582510313520883
0.1454238716670938,0.034700793872239975,0.0076081171777918535,-91.1148542150994,43.22064717370264,19.921445141665348
0.13810899149703784,0.04337104552816558,0.025841043082095734,-44.1498208287767,-8.628539916226519,-99.5387429739152
0.13850296286844713,0.05032354731974939,0.003561711921962314,-19.110143767513097,-159.96133029486464,149.15621731638174
-0.13250735548427675,0.1473383486396615,-0.1594308222366406,185.63267523644626,197.58218313673018,67.93734335373159
-0.12085661028333382,0.14548928399322147,-0.1602111537025839,-8.928379427079435,38.53871372827086,1.880181881465722
-0.12397278109624942,0.1576314580178715,-0.1684166216934654,5.025042091146743,4.065359567299392,81.51558423568737
-0.11901379015608449,0.15645750391551042,-0.14891994468520325,-123.90383912393156,-31.05913031665672,-161.74877772101806
-0.12213906945668987,0.16562534942528395,-0.15916764473738537,-56.63536122248634,-209.25652510605377,10.174604776120145
0.12230533645813318,-0.04212688709528315,0.0196258150396234,-12.381835156775816,12.943306569221491,7.679280279753838
0.11796517699375836,-0.04792078942649737,0.03240566941750685,-44.45048017253862,85.8228962039428,-84.85148171314154
0.11052016454088093,-0.035604881181730115,0.015337319333130576,44.60330305044636,-48.972772451405355,121.75892315831908
0.11206237359993122,-0.027389670869342502,0.03267138502280503,11.824455631778747,-49.63142999099746,-43.51316480700251
0.0691575557673742,0.10128982112981627,0.12697519572474533,169.67171836188527,-23.795699133788663,65.19780241295568
0.07325900998505272,0.09577161183466186,0.13951966323040363,67.3746588639513,51.04177022079857,-64.10497938606721
0.07764959256038464,0.10604078924857521,0.11820999919722795,14.10826818520462,-30.152470793217613,47.058849786507594
0.07676961902927278,0.11254089909103426,0.12919287242593683,41.18172101931515,-111.86118989772315,7.761867982141268
0.08885042559109453,0.08683282240926844,0.13198841455563232,-71.88867790093062,124.41037799098036,-9.045096805839995
0.09185287879633959,0.1098142910417294,0.13463355868911575,-233.42891542216194,-243.09258433202518,-75.85798899509456
0.09731352229159768,0.09898201396943986,0.1304537251029296,-112.48505994014457,22.744315273145727,0.2958825036164008
-0.1281135835781306,-0.02727328280868931,0.16202344980838637,63.57764493838617,-37.1184464081326,27.387233532493095
-0.11648615878217258,-0.045757919562591516,0.16139363565550782,-13.482690639872056,196.92318831499432,80.40276331498288
-0.11309850600030662,-0.04352693724522765,0.17696949733008932,-0.030094786337868676,0.5868270442622627,-0.19129953341482495
-0.12495754938429815,-0.04056530373884593,0.17690514504413793,97.56891190821176,90.9185789187808,-108.97087092560318
-0.11839395068659471,-0.030356824283141508,0.1543125374888592,-0.17153608999673153,-36.979885735265626,128.283019615794
-0.11189795218794081,-0.022833293168051525,0.17567906157619192,-83.05171792908709,-181.76180107078125,-126.7456196816249
-0.12375732798505507,-0.02185715091536307,0.1723133659656313,3.158421197601598,-15.890496127012653,-11.771921263004954
-0.10683427564970222,-0.028188042837922714,0.15959775318910785,-26.357470395299277,-18.853444834437045,16.491792463667238
-0.10403565283781628,-0.03340853855199008,0.17362217633661145,-42.75137395536904,4.351334283524137,-7.582471394467547
-0.15421283205758698,-0.11527318257594903,-0.1492489219954944,24.932122492090052,-25.56915806336513,65.38986290604164
-0.15180887764022802,-0.12438353710432053,-0.1307539383569172,24.91494401912815,56.54597209551339,-85.72593283364401
-0.14138757817429237,-0.11570064839088506,-0.14984614191894238,-14.315448869682754,-8.046479375664088,20.87360434709644
-0.13822950990706986,-0.1119681501107788,-0.13790893391820142,-35.72421410117106,-23.21655501651602,1.1552909115473273
0.0392857715986408,0.04807944027652235,-0.016499785525739608,77.01321413762989,24.63350250978507,-3.183878623268154
0.05316790490942364,0.05899176630701022,-0.02537269522176393,0.237027929634273,-55.38682829540733,68.51787850713431
0.06151632846928442,0.04934963766685443,-0.009938591735798929,-79.4867804125285,29.49326797344269,-66.39704908684517
-0.02228417051275684,0.12812176879583895,0.13917571165495626,45.36911858274077,25.272700016574575,-14.112246037025752
-0.02119203302191995,0.14054355949921024,0.13477627479917972,13.057904506805498,-19.843735634380394,7.741127822466944
-0.0016956886886317817,0.1326270280410178,0.12420660043375308,-3.5229638894320088,-1.6487868497475229,14.473439836477993
-0.010593420751690162,0.13222272687564657,0.15046704007456355,0.7765562392047455,2.7235587203858764,-4.781509064464152
0.004858240455618581,0.13471683895230077,0.1353162755828868,-55.16666497616894,-6.0087640612056195,-0.07653669541699992
-0.07278572723504309,0.010040774579014727,-0.18261152159376484,11.335473463567405,4.329453226728071,1.3717304252298121
-0.07102853950470742,0.022431703019424352,-0.18274954352244124,42.8936047752783,-44.792331350987666,0.8993508337933798
-0.06005931241059292,0.010363917358156498,-0.17382274940565723,-53.360234543196924,61.265196463868904,-157.57563322347312
-0.05968248517244184,0.025562856138556148,-0.18266360973519727,-3.1559774544707064,-6.965491083986295,-1.2637899261472607
-0.05366077153008018,0.13199131248869678,-0.08006069052254934,-47.674483031635056,83.98303286529062,17.650320333093404
-0.0666160333776948,0.13763430384614586,-0.07123836145365911,33.51469685545139,12.636410506509325,-24.12489537096245
-0.06632346140438433,0.14868520655417106,-0.08548665937961061,56.32008802547476,-59.16060706879738,50.01300755755602
-0.05280342189894267,0.14580255996773916,-0.07128852472614444,-40.8827051639303,-38.1617435023618,-44.05338544644873
-0.04770868432318279,0.1802120624346702,0.10959766206296298,205.45668900289866,18.824033796296572,-24.110885199370472
-0.03809799470196843,0.17094641923211065,0.10717431484636365,61.113056030575265,158.0982846137496,-23.62603461943313
-0.03244755951732432,0.1833205695121631,0.09700010295459471,-43.84944594663585,-43.902350786459365,154.8150368199755
-0.02711633067085459,0.1760956872371991,0.1046994628104423,-84.24443664766103,56.95669197212161,29.244634672736787
-0.026661336118754125,0.18345997822366703,0.1143822970067919,-175.82921814905455,-19.174912286500184,-130.76715054143278
0.006157576014303121,0.15707077562018845,0.04347904173399453,115.90139642481213,30.481269450930064,22.206659151756345
0.015382726071228882,0.153403451772789,0.036416408881417686,40.40758417886765,62.62306183433257,106.80285352473562
0.014107931277533407,0.14797784590487073,0.056763903430135015,25.291545728323896,25.616377047274888,-35.13928888431642
0.029509770672014594,0.1496468276538371,0.051376930216718526,-111.46294174912472,84.24009052219873,-49.10497391242511
